"X","p_val.x","avg_log2FC.x","pct.1.x","pct.2.x","signed_log10FDR.x","p_val.y","avg_log2FC.y","pct.1.y","pct.2.y","signed_log10FDR.y"
"Kpna2",9.79772350611944e-05,-1.59793448347039,0.025,0.067,0,0.12835514255354,-0.631832860155198,0.05,0.067,0
"Kpna3",0.840210520528024,-0.0299208096901737,0.111,0.107,0,0.357178895103614,-0.00171631551073359,0.124,0.107,0
"Kpna4",0.274213985772547,0.0482879035438856,0.517,0.48,0,0.727850359471688,-0.0286140429547203,0.471,0.48,0
"Kpna6",0.000859306252693729,-1.04161512120418,0.042,0.084,0,0.0657379855028111,-0.653461776859746,0.061,0.084,0
"Kpna7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Kpnb1",0.00349835271033935,-0.62535964376866,0.097,0.147,0,0.230693559991509,-0.23199800842147,0.127,0.147,0
"Kptn",0.89186798020151,0.0250559184411117,0.037,0.035,0,0.483358760169902,0.150618013164997,0.042,0.035,0
"Kras",0.16960416210108,-0.125607180840568,0.414,0.451,0,0.0216358860469743,-0.169489646097997,0.387,0.451,0
"Krba1",0.312350703598937,-0.776188469107164,0.016,0.023,0,0.308273847807841,-0.768838559524455,0.016,0.023,0
"Krcc1",0.889343117886362,-0.128473226066017,0.181,0.181,0,0.222473548524615,-0.251581529088318,0.159,0.181,0
"Kremen1",0.108167547537899,-0.694364246153483,0.025,0.04,0,0.067734434975655,-0.822498692684056,0.024,0.04,0
"Kremen2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Kri1",0.210937629905927,-0.460026219911127,0.059,0.075,0,0.160691383345303,0.251448454620531,0.096,0.075,0
"Krit1",0.431563926379017,-0.476628187248257,0.039,0.048,0,0.824755173880731,-0.155861682633702,0.05,0.048,0
"Krr1",0.32297056692733,-0.430334534974321,0.022,0.031,0,0.0544704296909441,0.622951658775247,0.05,0.031,0
"Krt10",1,-0.228700673804671,0,0,0,0.0318543006078116,2.85105773130609,0.007,0,0
"Krt12",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt13",0.279665705629714,-4.13559126941319,0,0.002,0,0.217396579047727,-4.51526448293973,0,0.002,0
"Krt14",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt15",1,-0.228700673804671,0,0,0,0.418712845238246,0.976588613389948,0.001,0,0
"Krt18",0.109514806359417,2.35626182691648,0.004,0,0,0.0102359558297035,3.19898103472639,0.01,0,0
"Krt19",0.279665705629714,-1.81366317452583,0,0.002,0,0.217396579047727,-2.19333638805237,0,0.002,0
"Krt20",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt222",0.279665705629714,-1.81366317452583,0,0.002,0,0.825633463246963,-0.60837388733121,0.002,0.002,0
"Krt23",0.912214729632482,0.356261826916485,0.001,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Krt24",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Krt28",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt4",0.279665705629714,-2.81366317452583,0,0.002,0,0.217396579047727,-3.19333638805237,0,0.002,0
"Krt42",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt6a",1,-0.228700673804671,0,0,0,0.418712845238246,0.976588613389948,0.001,0,0
"Krt6b",0.279665705629714,-2.81366317452583,0,0.002,0,0.217396579047727,-3.19333638805237,0,0.002,0
"Krt7",0.309729398493251,-2.73120101433385,0.003,0.006,0,0.0644882780781939,-3.69583672858155,0.001,0.006,0
"Krt73",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Krt75",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt78",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt8",0.356329696291786,0.771299326195329,0.001,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Krt80",0.000499125446102419,-1.27932674687464,0.092,0.149,0,0.0629936882423065,-0.665454982538476,0.119,0.149,0
"Krt83",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt9",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krt90",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap13-1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap16-3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap2-4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap4-16",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap5-3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap5-5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtap7-1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Krtcap2",0.0869500465501415,-0.714127500974913,0.058,0.08,0,0.0228237810751045,-0.778298888773521,0.052,0.08,0
"Krtcap3",0.37534566726997,0.619296232750279,0.01,0.006,0,0.5131986817605,0.391626112668791,0.009,0.006,0
"Krtdap",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ksr1",0.311792553237088,0.399330548808371,0.021,0.014,0,0.090475583437384,0.687081996194963,0.026,0.014,0
"Ksr2",0.356329696291786,0.771299326195329,0.001,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Kti12",0.41225591128482,-0.373090583139846,0.022,0.029,0,0.502995274764692,0.169233691332344,0.035,0.029,0
"Ktn1",0.953081360899887,-0.658384949047916,0.052,0.052,0,0.249112237818039,-0.385981465994761,0.067,0.052,0
"Kxd1",0.725189444010059,0.155963176430654,0.056,0.052,0,0.233195840771449,0.371448230731161,0.066,0.052,0
"Ky",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Kyat1",0.684432629549752,0.40872924681062,0.013,0.011,0,0.674352825846459,0.0290560332840828,0.013,0.011,0
"Kyat3",0.86575827330196,0.0932274210826911,0.005,0.005,0,0.699794967785934,0.198981034726395,0.006,0.005,0
"Kynu",0.275934772547915,0.399330548808371,0.02,0.012,0,0.355361413612035,0.18012200747508,0.018,0.012,0
"L1cam",0.858094801457401,-0.125607180840568,0.034,0.032,0,0.0801530765443284,0.364659065068522,0.05,0.032,0
"L1td1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"L2hgdh",0.397915700624365,1.09322742108269,0.004,0.002,0,0.116239211432698,1.39162611266879,0.007,0.002,0
"L3hypdh",0.846083385791173,-0.228700673804672,0.004,0.005,0,0.400905733612014,0.851057731306089,0.008,0.005,0
"L3mbtl1",0.244803202639861,-1.55062876869203,0.001,0.005,0,0.601594486727206,-0.930301982218571,0.003,0.005,0
"L3mbtl2",0.018122880819546,-1.12178546988816,0.016,0.035,0,0.0283821826698482,-1.06088609202872,0.018,0.035,0
"L3mbtl3",0.197118216395044,-0.813663174525828,0.009,0.017,0,0.84815508929081,0.198981034726395,0.018,0.017,0
"L3mbtl4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lacc1",0.00554937083938363,0.273799666724512,0.349,0.276,0,0.0225388667229324,0.220514196276037,0.333,0.276,0
"Lactb",0.0279348852809987,0.405649853878649,0.126,0.089,0,0.00196598384733629,0.563941661536098,0.14,0.089,0
"Lactb2",0.999893808526649,-0.0280033235675421,0.088,0.087,0,0.867757342119296,-0.0745502356018535,0.086,0.087,0
"Lactbl1",0.177200453600556,0.835429663615045,0.02,0.011,0,0.945564004817867,0.391626112668792,0.011,0.011,0
"Lad1",0.109514806359417,1.77129932619533,0.004,0,0,0.0318544818624503,2.39162611266879,0.007,0,0
"Lag3",0.967202305227761,-0.00959382674386075,0.436,0.44,0,0.561095320359927,-0.171675605197771,0.439,0.44,0
"Lage3",0.229844068849613,-0.615723796913918,0.014,0.023,0,0.777140723211017,0.211053867026971,0.025,0.023,0
"Lair1",7.39903514377621e-07,0.40979122333328,0.674,0.551,1.91476462394779,0.00904983825273051,0.201104206619365,0.624,0.551,0
"Lalba",0.0386435201002297,2.35626182691648,0.007,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Lama1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lama2",0.846083258912673,-0.228700673804672,0.004,0.005,0,0.0324206794302552,-3.41572880938881,0,0.005,0
"Lama3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lama4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lama5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lamb1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lamb2",0.312497888094215,-0.228700673804671,0.003,0.006,0,0.980202621258087,-0.122947060160967,0.006,0.006,0
"Lamb3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lamc1",0.0911392199904449,1.77129932619533,0.008,0.002,0,0.00879373963692509,2.39162611266879,0.014,0.002,0
"Lamc2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lamc3",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Lamp1",0.55865775504582,-0.0694449640069393,0.648,0.641,0,0.423307416191569,0.0560003022682381,0.663,0.641,0
"Lamp2",0.0753984469737837,0.0972404835893146,0.819,0.768,0,0.963782556305013,-0.0202891515728502,0.786,0.768,0
"Lamp3",0.279665705629714,-1.81366317452583,0,0.002,0,0.217396579047727,-2.19333638805237,0,0.002,0
"Lamp5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lamtor1",0.226469971185153,0.127443136420604,0.123,0.101,0,0.924636898023314,-0.10927212326389,0.101,0.101,0
"Lamtor2",0.0133478793786017,-0.59926354394291,0.166,0.213,0,0.367077028858893,-0.333432714813241,0.2,0.213,0
"Lamtor3",0.647705549772349,-0.145506738278272,0.259,0.265,0,0.878628269855431,-0.052244068817765,0.272,0.265,0
"Lamtor4",0.0208204357351936,-0.671218909505622,0.048,0.078,0,0.749695190133993,0.10664915395432,0.082,0.078,0
"Lamtor5",0.467837519793264,-0.25072698013467,0.08,0.09,0,0.778352879314737,0.0196573352818339,0.095,0.09,0
"Lancl1",0.148568563129854,-0.657543972608545,0.03,0.044,0,0.892272441881374,-0.214094948219163,0.043,0.044,0
"Lancl2",0.627375573327384,0.218758303166551,0.017,0.014,0,0.180941171893526,0.576050683806219,0.023,0.014,0
"Lancl3",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lao1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Lap3",0.430799113988202,0.0716942595330501,0.28,0.261,0,0.783105750505167,0.0333433916871815,0.264,0.261,0
"Laptm4a",0.585782449017939,0.0505830836741974,0.274,0.259,0,0.0401184218238553,-0.364137076951541,0.219,0.259,0
"Laptm4b",0.142446911264505,-0.159987923720657,0.041,0.026,0,0.225611957198674,-0.184566178424633,0.037,0.026,0
"Laptm5",0.00391935084137998,0.104318776426507,0.983,0.954,0,0.00966978045278998,0.0834756151573077,0.968,0.954,0
"Large1",0.0491548282536657,-0.965666267970877,0.02,0.037,0,0.315043153638099,0.0994453611754818,0.047,0.037,0
"Large2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Larp1",0.189593580403902,-0.29687217644625,0.153,0.178,0,0.47655415624391,-0.11504186207562,0.164,0.178,0
"Larp1b",0.21992283042723,0.356261826916485,0.034,0.023,0,0.107801675870786,0.507103330088727,0.037,0.023,0
"Larp4",0.00437285058630185,-0.491735079638465,0.102,0.153,0,0.601528234829917,-0.165139496221713,0.145,0.153,0
"Larp4b",0.10901693959614,-0.228700673804671,0.224,0.261,0,0.206174079745463,-0.210342813358055,0.235,0.261,0
"Larp6",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Larp7",0.132972151614334,-0.40557843588875,0.08,0.103,0,0.890058610558241,-0.112416392668797,0.106,0.103,0
"Lars",0.216169518591983,-0.295814869663208,0.101,0.121,0,0.914180940701207,-0.0678055059685057,0.12,0.121,0
"Las1l",0.78320007576446,-0.228700673804671,0.054,0.057,0,0.491489807917754,-0.367365787827414,0.049,0.057,0
"Lasp1",0.0191183035337038,-0.35423155588853,0.186,0.236,0,0.843170547122121,-0.000691310109968812,0.23,0.236,0
"Lat",0.53181734799958,0.508264920361535,0.005,0.003,0,0.338060428791415,-1.19333638805237,0.001,0.003,0
"Lat2",0.661663030620868,-0.109845856576634,0.389,0.391,0,0.340634355801335,-0.135562121023171,0.374,0.391,0
"Lats1",0.0127998483864731,-0.74327384663443,0.062,0.097,0,0.146023498468161,-0.380104899658092,0.076,0.097,0
"Lats2",0.0689822239077327,-0.386653033580908,0.135,0.169,0,0.519876113585169,-0.177394844183343,0.158,0.169,0
"Lax1",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Layn",0.027329620870972,1.21187191758131,0.022,0.008,0,0.0240159692757008,1.28471090875228,0.022,0.008,0
"Lbh",0.000266819206716025,0.702036663758215,0.268,0.192,0,0.0654601131716284,0.368906036168708,0.227,0.192,0
"Lbhd1",0.091585630328205,-1.55062876869203,0.005,0.014,0,0.89124217971442,-0.608373887331208,0.013,0.014,0
"Lbhd2",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Lbp",0.891764204550653,0.0343337320291228,0.013,0.012,0,0.889378454168072,-0.122947060160967,0.013,0.012,0
"Lbr",0.115964816062629,-0.471971824817035,0.116,0.143,0,0.931290483220461,-0.126504879574156,0.143,0.143,0
"Lbx1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lbx2",0.191584085951108,1.35626182691648,0.003,0,0,0.0217228443387303,2.5615511141111,0.008,0,0
"Lca5",0.00882214806729142,3.35626182691648,0.01,0,0,0.0318541646670349,2.5615511141111,0.007,0,0
"Lca5l",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Lcat",0.566263959334677,-0.491735079638465,0.005,0.008,0,0.233595539886949,0.713554207556154,0.014,0.008,0
"Lck",0.911419953698435,-0.228700673804671,0.001,0.002,0,0.764475681345931,-0.60837388733121,0.001,0.002,0
"Lclat1",0.574873980441129,0.356261826916485,0.021,0.017,0,0.0270240617914232,1.05459112539122,0.035,0.017,0
"Lcmt1",0.146638241655699,-0.627250050294946,0.026,0.04,0,0.672937941552825,0.0882339692188561,0.044,0.04,0
"Lcmt2",0.209897542369876,-0.550628768692033,0.01,0.018,0,0.707058622687368,-0.0558328643024293,0.021,0.018,0
"Lcn12",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Lcn2",0.473312190890084,-2.39862567524698,0.001,0.003,0,0.550586687564798,-0.456370793886158,0.005,0.003,0
"Lcn4",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lcor",0.465383303543321,-0.213270633235065,0.113,0.124,0,0.546319534277049,-0.136305443015986,0.115,0.124,0
"Lcorl",0.899325672010755,-0.068236001611425,0.072,0.074,0,0.245788662170269,0.36305696047202,0.09,0.074,0
"Lcp1",0.000358745477659158,-0.317923654723601,0.76,0.759,0,0.0399503624198484,-0.150459298319381,0.766,0.759,0
"Lcp2",0.0870991434511076,-0.162611483346899,0.535,0.557,0,0.0788454240313691,-0.17096857502391,0.543,0.557,0
"Lct",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lctl",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ldah",0.121553113440366,0.36794363196412,0.076,0.055,0,0.0723491616400568,0.373924110935333,0.078,0.055,0
"Ldb1",1.3779434457266e-09,0.597729383443555,0.512,0.36,4.64470832068006,7.72121462867785e-07,0.482774000726987,0.479,0.36,1.8962540892542
"Ldb2",1,-0.228700673804671,0,0,0,0.252275882262934,0.976588613389946,0.002,0,0
"Ldb3",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ldc1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Ldha",9.57174452625374e-10,-1.38536377583806,0.162,0.282,-4.80294861547676,1.64257850856842e-05,-0.821281100004218,0.201,0.282,-0.56841357784004
"Ldhal6b",0.846083385791173,-0.228700673804672,0.004,0.005,0,0.147663756822663,-1.60837388733121,0.001,0.005,0
"Ldhb",0.00794738865757927,0.258127508542183,0.449,0.374,0,0.00027624621714347,0.371862857847361,0.455,0.374,0
"Ldhc",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ldhd",0.356329696291786,0.771299326195329,0.001,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ldlr",0.0301783407688652,-0.627250050294946,0.06,0.09,0,0.794040106218469,-0.256901516829831,0.088,0.09,0
"Ldlrad1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Ldlrad3",0.0136606714247274,-0.678866396487117,0.065,0.101,0,0.352178968076028,-0.337922009934932,0.089,0.101,0
"Ldlrad4",0.000188492129104948,0.565295865397914,0.242,0.161,0,0.0107660330875756,0.301615946936197,0.214,0.161,0
"Ldlrap1",0.953005094531577,-0.170985175948384,0.126,0.123,0,0.238844978494713,0.0623184874158316,0.145,0.123,0
"Leap2",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lef1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lefty1",0.96717075865459,0.186336825474172,0.008,0.008,0,0.50085003017786,-0.608373887331209,0.005,0.008,0
"Lekr1",0.799874987262643,-0.451093095141119,0.007,0.008,0,0.234489011209979,0.671734031861527,0.014,0.008,0
"Lemd1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lemd2",0.627313636048537,-0.207005602705352,0.085,0.092,0,0.017663620706672,0.41332118376811,0.131,0.092,0
"Lemd3",0.434963775786603,0.0832433325100692,0.09,0.078,0,0.233493044106002,0.206070459512715,0.096,0.078,0
"Leng1",0.124817116739574,0.471739044336421,0.031,0.018,0,0.0742072562294212,0.561551114111103,0.033,0.018,0
"Leng8",0.906731672831659,-0.228700673804671,0.205,0.201,0,0.815891207258596,-0.116520791001534,0.211,0.201,0
"Leng9",0.953160699371345,0.119222629615636,0.016,0.015,0,0.782997653796495,0.102119495473807,0.017,0.015,0
"Leo1",0.083680171787618,-0.853191538712465,0.03,0.048,0,0.346446594378765,-0.460275248342074,0.038,0.048,0
"Lepr",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Leprot",0.0317746221356786,0.296927687534083,0.292,0.242,0,0.00138150471682739,0.399531310754138,0.313,0.242,0
"Leprotl1",0.268102613925253,0.149810949449059,0.151,0.129,0,0.756959503059938,-0.0723209870909987,0.136,0.129,0
"Letm1",0.873378437756345,-0.181394959026314,0.035,0.037,0,0.168010777270284,-0.814824764798635,0.025,0.037,0
"Letm2",0.363314832324293,0.218758303166551,0.018,0.012,0,0.145414252036893,0.576050683806219,0.022,0.012,0
"Letmd1",0.0636583909164339,0.697298744751552,0.065,0.043,0,0.030969664158429,0.67456007594029,0.068,0.043,0
"Lfng",0.619146270782974,-0.0234755356130929,0.305,0.284,0,0.000431394871302772,0.333019555677249,0.373,0.284,0
"Lgals1",0.065347965248131,-0.965666267970877,0.018,0.034,0,0.863442878897734,-0.082305075663621,0.032,0.034,0
"Lgals12",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lgals2",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Lgals3",5.20701482701499e-13,-0.849676153096625,0.298,0.465,-8.06735089974251,8.99448048715356e-06,-0.31745335818739,0.36,0.465,-0.829963630117156
"Lgals3bp",0.00111345952508807,0.228506279718112,0.505,0.416,0,0.000250907905499694,0.275696000867208,0.503,0.416,0
"Lgals4",0.042004701531545,1.47173904433642,0.016,0.005,0,0.0628357740010595,1.29851670827731,0.014,0.005,0
"Lgals7",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lgals8",0.143032570128048,0.277190255925286,0.169,0.141,0,0.0522093403564014,0.332732423615223,0.177,0.141,0
"Lgals9",1.81581170727675e-05,0.345358549015283,0.594,0.477,0.524868902232318,0.0121317451924317,0.195167181611513,0.538,0.477,0
"Lgalsl",0.00882208437530901,3.23073094483263,0.01,0,0,6.46000616770299e-05,4.5615511141111,0.024,0,0
"Lgi1",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Lgi2",0.125915995279225,-2.22870067380467,0,0.003,0,0.0808433671293913,-2.60837388733121,0,0.003,0
"Lgi3",1,-0.228700673804671,0,0,0,0.160640458608337,1.97658861338995,0.003,0,0
"Lgi4",0.804339629990351,0.0932274210826911,0.017,0.015,0,0.328154287992376,0.507103330088727,0.022,0.015,0
"Lgmn",0.0180675393494326,0.0548681038617089,0.874,0.791,0,0.343104717127898,-0.143159916099905,0.825,0.791,0
"Lgr4",0.00882214382115207,3.47173904433642,0.01,0,0,0.0148836365995123,2.71355420755615,0.009,0,0
"Lgr5",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Lgr6",0.279665705629714,-1.22870067380467,0,0.002,0,0.217396579047727,-1.60837388733121,0,0.002,0
"Lgsn",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lhcgr",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lhfp",0.125915995279225,-2.55062876869203,0,0.003,0,0.338060428791415,-1.34533948149741,0.001,0.003,0
"Lhfpl1",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lhfpl2",0.178563999445022,0.0880097118116721,0.314,0.276,0,0.176075826253662,0.135864941747175,0.309,0.276,0
"Lhfpl3",0.532373417891727,-0.228700673804672,0.003,0.005,0,0.0628357740010595,1.29851670827731,0.014,0.005,0
"Lhfpl4",0.0992174109400994,-2.10316979172081,0.003,0.009,0,0.457939290508608,-1.2604505839109,0.006,0.009,0
"Lhfpl5",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lhpp",0.120146400046575,-1.12178546988816,0.008,0.017,0,0.458080916626164,0.276148895248856,0.022,0.017,0
"Lhx1",0.356329696291786,0.771299326195329,0.001,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Lhx2",0.191584085951108,1.35626182691648,0.003,0,0,0.160640510178427,1.39162611266879,0.003,0,0
"Lhx3",0.356329696291786,0.771299326195329,0.001,0,0,1,-0.60837388733121,0,0,0
"Lhx4",0.191584085951108,2.35626182691648,0.003,0,0,0.252275882262934,1.39162611266879,0.002,0,0
"Lhx6",1,-0.228700673804671,0,0,0,1,-0.60837388733121,0,0,0
"Lhx9",1,-0.228700673804671,0,0,0,0.418712845238246,0.39162611266879,0.001,0,0
"Lias",0.414846020446871,-0.228700673804671,0.024,0.031,0,0.421721692452542,-0.312918003805037,0.024,0.031,0
"Lif",0.205296274350118,-1.22870067380467,0.01,0.018,0,0.486473314759208,-0.980342664718166,0.014,0.018,0
"Lifr",0.747998364042786,-0.147969401691814,0.149,0.14,0,0.21789993735423,0.0928640023604714,0.164,0.14,0
"Lig1",0.00443832459100059,-1.22870067380467,0.014,0.038,0,0.310953960825611,-0.286445792443846,0.029,0.038,0
"Lig3",0.182906574903206,-0.600669451191629,0.02,0.031,0,0.950369847614227,-0.11360919558163,0.03,0.031,0
"Lig4",0.867446729657372,-0.228700673804671,0.005,0.005,0,0.701639556065772,-0.122947060160967,0.006,0.005,0
"Lilr4b",0.162053807363533,-0.401167869809437,0.073,0.094,0,0.888324949656886,0.136696756472053,0.095,0.094,0
