,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
621,0.00374460724719115,0.761225751328403,0.561,0.349,1,Ddx46,0.212
622,0.00977151081034675,0.414254414737351,0.799,0.587,1,Gnai2,0.212
623,0.00610282790700682,0.4765720292841,0.625,0.413,1,Prkar2b,0.212
624,0.00968843543501916,0.590416930813265,0.545,0.333,1,Ift20,0.212
625,0.00154066802230009,1.15527822547791,0.371,0.159,1,Bicc1,0.212
626,0.00145746972559566,0.628628735581156,0.72,0.508,1,Pcbp2,0.212
627,2.29985691132046e-14,2.38926409880121,0.909,0.698,2.55652094262382e-10,Rgs4,0.211
628,0.00200560108623918,1.11508913536221,0.322,0.111,1,Gspt1,0.211
629,0.0067210399938404,0.557376669049257,0.655,0.444,1,Tbrg1,0.211
630,0.00371309605084626,0.86362314170435,0.417,0.206,1,Tmem9b,0.211
631,0.00443142970972079,0.925352131456056,0.417,0.206,1,Iffo2,0.211
632,3.35588640932715e-09,1.11156770676914,0.894,0.683,3.73040333260806e-05,Spred1,0.211
633,0.00450654714147725,0.726434926674037,0.481,0.27,1,Alg14,0.211
634,0.00485644114860552,0.568121511343843,0.576,0.365,1,Gtf3c2,0.211
635,0.000222196982112653,2.97727992349992,0.258,0.048,1,Ddx39,0.21
636,0.000224707319091137,2.89867008880355,0.258,0.048,1,Timp1,0.21
637,0.000318674579038461,2.0680453874231,0.258,0.048,1,Ptges,0.21
638,0.000325861492806579,2.99358173582902,0.273,0.063,1,Lmnb1,0.21
639,0.000470994533324478,1.75488750216347,0.273,0.063,1,Dcaf15,0.21
640,0.000649727614446797,1.92384066453846,0.273,0.063,1,Slc7a5,0.21
641,0.00103949345329282,1.44745897697122,0.337,0.127,1,Rai14,0.21
642,0.00124059789760375,1.24031432933371,0.527,0.317,1,Fam117b,0.21
643,0.00189691586862423,1.12553088208386,0.337,0.127,1,Ctdnep1,0.21
644,0.00389936806462015,0.529820946528695,0.67,0.46,1,Ryk,0.21
645,0.00336310626109892,0.948482659192482,0.432,0.222,1,Cul7,0.21
646,0.00141264276508568,1.00529429966951,0.591,0.381,1,Rem1,0.21
647,0.00465257707821203,0.919465288379141,0.447,0.238,1,Rab43,0.209
648,0.00594798143644691,0.633325522282555,0.511,0.302,1,Snx6,0.209
649,0.00636457649155316,0.807354922057604,0.447,0.238,1,Cct3,0.209
650,0.00155467289171404,1.24367334142363,0.352,0.143,1,Tufm,0.209
651,1.53367241189513e-16,2.19579065180168,0.955,0.746,1.70483025306262e-12,S1pr3,0.209
652,0.000129210172374852,1.02575537891875,0.701,0.492,1,Nck2,0.209
653,0.000686065457663209,1.45644776019848,0.288,0.079,1,Rad54l2,0.209
654,0.000891092278477899,1.54432051622381,0.288,0.079,1,Soat1,0.209
655,1.25669593252925e-05,1.02675272760569,0.795,0.587,0.139694319859951,Epb41l2,0.208
656,0.00539932167004538,0.608450853643526,0.557,0.349,1,Cdc42se1,0.208
657,2.3980869625344e-05,1.63728353585124,0.621,0.413,0.266571346755324,Pkm,0.208
658,0.00250170925280398,1.11168895693023,0.398,0.19,1,Stx2,0.208
659,0.00268081629089008,1.0483630215614,0.367,0.159,1,Fam104a,0.208
660,0.0064890944604171,0.614989463273151,0.716,0.508,1,Atp2c1,0.208
661,3.11898706862135e-08,1.02686195235048,0.905,0.698,0.00034670660254795,Sri,0.207
662,0.00371529209525055,0.610957709254101,0.667,0.46,1,Polr1d,0.207
663,0.00184408803174256,1.17681138702755,0.413,0.206,1,Parp3,0.207
664,0.00798260572274434,0.724892761865631,0.413,0.206,1,Pqbp1,0.207
665,3.53017870773533e-05,0.940380340688387,0.731,0.524,0.392414665151859,Shisa5,0.207
666,0.000198878268222471,1.75820727272852,0.572,0.365,1,Bhlhe40,0.207
667,0.00760027810586003,0.754887502163469,0.477,0.27,1,Cops2,0.207
668,5.1074097995939e-16,2.75954845730001,0.92,0.714,5.67739673322858e-12,Fn1,0.206
669,2.23243810618576e-14,1.54868570878521,0.92,0.714,2.48157819883609e-10,Myh9,0.206
670,1.48360738285817e-13,1.73939580960631,0.936,0.73,1.64917796678514e-09,Anxa2,0.206
671,0.00510497764954579,0.591626231002167,0.682,0.476,1,Dync1i2,0.206
672,0.000390955109879752,2.0703893278914,0.254,0.048,1,Gli3,0.206
673,0.00103390607590692,2.13933668160889,0.333,0.127,1,Hilpda,0.206
674,0.00659551177919783,0.777234933681269,0.508,0.302,1,Rraga,0.206
675,0.00882613626567196,0.636492801361238,0.508,0.302,1,Psmd2,0.206
676,0.00203530531552206,1.11080359633731,0.428,0.222,1,Ciao2a,0.206
677,0.00105700323243766,0.425730102874188,0.841,0.635,1,Gns,0.206
678,0.00559101540587486,0.687773306304932,0.587,0.381,1,Otub1,0.206
679,0.00212926667687641,0.448383485199519,0.792,0.587,1,Cdc37,0.205
680,0.00852697909432186,0.5100709542709,0.443,0.238,1,Cpne1,0.205
681,0.00196208348092393,1.25481389902883,0.348,0.143,1,Spast,0.205
682,0.00255964541620481,1.12402729149347,0.348,0.143,1,Uhrf1bp1l,0.205
683,0.00318644234343224,0.922238559941955,0.364,0.159,1,Ppp2r1b,0.205
684,0.00337189878774059,0.722206803368806,0.348,0.143,1,Col27a1,0.205
685,0.00478062028889813,0.70547530803839,0.364,0.159,1,Mfsd5,0.205
686,0.00479862061702239,0.517848304862619,0.364,0.159,1,Tfe3,0.205
687,0.00313851472313329,0.85042364394949,0.602,0.397,1,Lrrc59,0.205
688,1.96673473105732e-11,1.41343040993196,0.902,0.698,2.18622232704331e-07,Dock6,0.204
689,0.00292647290360264,1.0703893278914,0.394,0.19,1,Cerk,0.204
690,0.00292699085936499,1.0599977220448,0.394,0.19,1,Stx6,0.204
691,0.00307798210529432,1.0081739314457,0.379,0.175,1,Hexa,0.204
692,0.00309769156661248,1.31370758808239,0.394,0.19,1,Pgk1,0.204
693,0.00375215075386844,1.07727571347664,0.394,0.19,1,Arpc1a,0.204
694,0.00399213888393666,0.885357434058877,0.458,0.254,1,Ptpa,0.204
695,0.00403703902209494,0.925352131456056,0.394,0.19,1,Nrip1,0.204
696,0.00410319422573037,0.887082114528338,0.379,0.175,1,Ube2e2,0.204
697,0.00569786631579686,0.87148525947732,0.458,0.254,1,Cemip2,0.204
698,0.0061573205420163,0.775646062330266,0.394,0.19,1,Rnf114,0.204
699,0.00082834795988694,1.75306476655665,0.299,0.095,1,Ppp1r14b,0.204
700,0.00127240059224269,1.41596869084341,0.299,0.095,1,Daxx,0.204
701,0.00232140270204068,1.05262504841556,0.299,0.095,1,Stard9,0.204
702,2.38291254529934e-05,1.17633984100574,0.712,0.508,0.264884558535474,Slc9a3r2,0.204
703,0.000873814767126856,1.83012622971626,0.314,0.111,1,Tubg1,0.203
704,0.00462709422336969,0.860992885659677,0.33,0.127,1,Trim25,0.203
705,0.00397101024572824,0.977279923499917,0.409,0.206,1,Ube2e3,0.203
706,3.1521927369642e-11,1.88235307012247,0.886,0.683,3.50397744640941e-07,Tfpi,0.203
707,0.00545759637581574,0.594605503846657,0.727,0.524,1,Eif5a,0.203
708,0.000571919591051196,2.19341335436468,0.265,0.063,1,Sdf2l1,0.202
709,0.0052221161948975,0.757314239558009,0.519,0.317,1,Gtpbp2,0.202
710,0.00364202603210003,0.94234613339053,0.424,0.222,1,Acads,0.202
711,0.00385912405568187,0.932885804141463,0.424,0.222,1,Abce1,0.202
712,2.22496352296387e-05,1.00723314560154,0.758,0.556,0.247326945212664,Snd1,0.202
713,0.00415195335903853,0.554842512344821,0.758,0.556,1,Rlim,0.202
714,0.00266882959832589,0.532435841085665,0.788,0.587,1,Ggt5,0.201
715,0.00100753361293708,1.70107012891839,0.28,0.079,1,Golm1,0.201
716,0.00474161684788051,0.896359928116349,0.455,0.254,1,Ppp4c,0.201
717,0.00500877827306408,0.932885804141463,0.455,0.254,1,Ddx21,0.201
718,0.00270804353460244,1.20297496750921,0.36,0.159,1,Arpin,0.201
719,0.00310076075171296,1.17320013347517,0.36,0.159,1,Bcor,0.201
720,4.23125691810023e-05,1.5303886014803,0.693,0.492,0.470346519016021,Cfh,0.201
721,0.000155274449675037,0.825210286615317,0.803,0.603,1,Kdelr2,0.2
722,0.00277594807646922,0.527186169441955,0.803,0.603,1,Tnks2,0.2
723,0.00628369666841494,0.758856404366414,0.549,0.349,1,Slc29a1,0.2
724,0.00276123748173399,1.23587233537537,0.311,0.111,1,Itm2a,0.2
725,0.0033630595408254,0.914738457431204,0.39,0.19,1,Pld3,0.2
726,0.00433910864925626,0.905578458145728,0.39,0.19,1,Gab2,0.2
727,0.00533543519563237,0.891306700390064,0.39,0.19,1,Glis2,0.2
728,0.00581459032740545,0.624047708694545,0.39,0.19,1,Ahsa2,0.2
729,0.00588155807584311,0.830126229716262,0.375,0.175,1,Rnf111,0.2
730,0.00651857325306486,0.407794759397705,0.644,0.444,1,Cpd,0.2
731,0.00832952810291831,0.485736119708866,0.629,0.429,1,Klf13,0.2
732,0.00103098352431997,1.35434957257974,0.295,0.095,1,Pvr,0.2
733,0.00151864688817068,1.43923847016625,0.295,0.095,1,Aebp1,0.2
734,0.00268035876779583,0.618934429976934,0.708,0.508,1,Micos10,0.2
735,0.00700842926198315,0.753915663096144,0.47,0.27,1,Thap12,0.2
736,0.00814998037615983,0.640244936222346,0.47,0.27,1,Ube2f,0.2
737,0.00360484787640399,1.05626821964675,0.405,0.206,1,Cyp20a1,0.199
738,0.00526205598367814,0.748802739702491,0.405,0.206,1,Cd2bp2,0.199
739,0.00611778867131808,0.932885804141463,0.405,0.206,1,Casc4,0.199
740,0.00108456929503365,1.71948216603227,0.326,0.127,1,Patl1,0.199
741,0.00955986570675136,0.665946943851753,0.485,0.286,1,Chchd3,0.199
742,4.41601708725119e-07,0.852759119900845,0.928,0.73,0.00490884459418842,Slc39a1,0.198
743,0.000214855718952648,0.855028483610235,0.769,0.571,1,Rpn1,0.198
744,0.000269550359221779,0.981923297450017,0.674,0.476,1,Tspan6,0.198
745,0.00157259631439377,1.44595538638083,0.341,0.143,1,Psme2b,0.198
746,0.00241339674012588,1.54759564825667,0.341,0.143,1,H2afx,0.198
747,0.000492338747521623,2.43113667166929,0.261,0.063,1,Cstf2t,0.198
748,0.00117444449363588,1.60531114611296,0.277,0.079,1,Polr2d,0.198
749,0.00352943641413848,0.975196608999427,0.42,0.222,1,Spindoc,0.198
750,0.00746645722159224,0.650298600886269,0.42,0.222,1,Ankfy1,0.198
751,0.00253980439144645,0.776766602224181,0.595,0.397,1,Ldlrap1,0.198
752,0.000475275616960509,0.707004396725135,0.784,0.587,1,Gna13,0.197
753,0.00223830545158663,1.05318003785917,0.451,0.254,1,Suclg2,0.197
754,0.00422097515198757,0.955253617169918,0.451,0.254,1,Smarcc1,0.197
755,0.00647583725770397,0.998974994599236,0.451,0.254,1,Pfkp,0.197
756,0.00078796222099295,0.569195184862839,0.799,0.603,1,Pcbp1,0.196
757,0.00385924434266721,1.0483630215614,0.402,0.206,1,Pdlim2,0.196
758,0.00232578160281393,1.09042708112794,0.307,0.111,1,Blvra,0.196
759,0.000215056835526482,0.997707805197706,0.72,0.524,1,Spry2,0.196
760,0.00145768719388606,1.40861923510786,0.258,0.063,1,Nudcd2,0.195
761,0.00257117352472356,1.27866064098319,0.322,0.127,1,Usp45,0.195
762,0.0071112974917761,0.780882710696413,0.481,0.286,1,Slc19a1,0.195
763,5.90728221649282e-09,1.34205629638831,0.83,0.635,6.56653491185342e-05,Pea15a,0.195
764,0.000338672085063895,0.888686000230928,0.735,0.54,1,Pdia4,0.195
765,0.000256733223463617,0.853134782605,0.765,0.571,1,Pitpnc1,0.194
766,0.00340926482087657,1.0372224639562,0.337,0.143,1,Pag1,0.194
767,0.00363949428643688,0.98019151891982,0.337,0.143,1,Cnpy4,0.194
768,0.00375410393164706,1.12402729149347,0.337,0.143,1,Eif2b2,0.194
769,0.0084448963969914,0.700051636083368,0.432,0.238,1,Rnh1,0.194
770,0.00341596685063025,0.631562913583295,0.75,0.556,1,Tmbim6,0.194
771,0.00307886425765476,0.480637225765547,0.78,0.587,1,Fmnl3,0.193
772,0.00319918478949522,1.30985526258679,0.383,0.19,1,Lbr,0.193
773,0.00325211657085912,1.25481389902883,0.383,0.19,1,Sec14l1,0.193
774,0.0050388893077403,0.932885804141463,0.383,0.19,1,Eif3b,0.193
775,0.00169251838902601,1.44384772341884,0.288,0.095,1,Cog1,0.193
776,0.00228143562985912,1.47345418550417,0.288,0.095,1,Itgb3,0.193
777,2.97785579375113e-06,1.00750384548805,0.86,0.667,0.0331018450033376,Gnb4,0.193
778,4.5893069868133e-05,3.57524877828429,0.557,0.365,0.510147364654166,Col1a1,0.192
779,0.000796064956967497,0.660070377515084,0.811,0.619,1,Apbb2,0.192
780,0.00747879926358002,0.687773306304932,0.557,0.365,1,Cdv3,0.192
781,0.00169316630526974,1.53114512747608,0.303,0.111,1,Mtfr1l,0.192
782,0.00255028123608018,0.880999062476495,0.636,0.444,1,Arpc5l,0.192
783,0.00263187024841013,1.28080910756177,0.303,0.111,1,Rbm18,0.192
784,0.00289542264314836,1.18769970317029,0.303,0.111,1,Nup50,0.192
785,0.00472829462567489,1.00136554202423,0.367,0.175,1,Mea1,0.192
786,0.00575403231925426,0.812591570423752,0.462,0.27,1,Pigk,0.192
787,0.00101024019678153,2.98273435359203,0.254,0.063,1,Gsto1,0.191
788,0.00136335964649746,1.59109728689326,0.254,0.063,1,Egfr,0.191
789,0.00258513231181847,1.20590429854788,0.318,0.127,1,Ghr,0.191
790,0.00335595919019113,1.07793613694475,0.318,0.127,1,Fgd6,0.191
791,0.00343115884702975,1.47130571892559,0.318,0.127,1,Tnfsf9,0.191
792,0.00376762689943551,0.620941797826723,0.318,0.127,1,Krtcap2,0.191
793,0.00417339909312537,1.02599520853294,0.318,0.127,1,Apc2,0.191
794,0.00988372713582412,0.694726066946699,0.413,0.222,1,Pacs1,0.191
795,0.00510901558655135,0.92283213947754,0.333,0.143,1,Lsm4,0.19
796,0.00392397457559255,1.04141026091963,0.428,0.238,1,Trps1,0.19
797,0.0079391867968934,0.851272038587811,0.428,0.238,1,Sf3a1,0.19
798,0.00239025461851195,0.631668204419781,0.746,0.556,1,Fblim1,0.19
799,0.00425390384434153,1.05058084681122,0.443,0.254,1,Sgcb,0.189
800,0.00425776280409104,1.08263292364615,0.364,0.175,1,Sgpl1,0.189
801,0.00453066818173179,1.29966813481309,0.364,0.175,1,Cd44,0.189
802,0.00476350517473458,0.701070128918389,0.602,0.413,1,Tceal8,0.189
803,0.00524293436297598,0.844829627476267,0.364,0.175,1,Arl5a,0.189
804,0.00543683404969096,1.07693217375817,0.379,0.19,1,Appl2,0.189
805,0.00661469342252355,0.957269962768422,0.379,0.19,1,Xpr1,0.189
806,0.00287010140148343,1.25481389902883,0.348,0.159,1,Zdhhc18,0.189
807,0.00296620586674293,1.06216882108643,0.284,0.095,1,Tgif2,0.189
808,0.00345765444242536,1.29043780875955,0.348,0.159,1,Mphosph6,0.189
809,0.00727298429918283,0.867790775919578,0.348,0.159,1,Adss,0.189
810,0.00800898216022918,0.740240726199067,0.348,0.159,1,Scarf2,0.189
811,0.00662256675777457,0.90808241314089,0.394,0.206,1,Tmem128,0.188
812,0.00338729574107324,1.08939028982145,0.299,0.111,1,Fdx2,0.188
813,0.00864268830865114,0.709379762494307,0.458,0.27,1,Lsm12,0.188
814,0.00405123724924995,0.448585642425506,0.712,0.524,1,Scyl1,0.188
815,0.0042381142135881,0.795904901314066,0.663,0.476,1,Nlgn2,0.187
816,0.00219810157713777,1.43923847016625,0.33,0.143,1,Stard3,0.187
817,0.00493537659913475,1.11421556885603,0.33,0.143,1,Larp7,0.187
818,0.00206055130090866,1.37582929999019,0.25,0.063,1,Mboat2,0.187
819,0.00391789261734423,1.14233916977041,0.314,0.127,1,Ttc13,0.187
820,0.00552510938696786,0.833350130590549,0.314,0.127,1,Dennd5b,0.187
821,0.00579709470539417,0.836209784729789,0.473,0.286,1,Dip2a,0.187
822,0.00779622681512973,0.91325699739253,0.489,0.302,1,Sbno2,0.187
823,0.00900966682047752,0.595850816863892,0.568,0.381,1,Stau1,0.187
824,1.61495442428413e-16,1.90251215509794,0.932,0.746,1.79518333803424e-12,Sept4,0.186
825,0.00660682459968277,0.53533573159146,0.773,0.587,1,Stk39,0.186
826,0.00200865350145433,1.44946132988237,0.265,0.079,1,Abcb1a,0.186
827,0.00633727783249769,0.849054213337992,0.519,0.333,1,Cers5,0.186
828,0.00403409692458113,1.17129054346654,0.345,0.159,1,Nap1l1,0.186
829,3.35426682389355e-05,0.87148525947732,0.837,0.651,0.372860300144007,Morf4l2,0.186
830,3.68734347867082e-05,0.722538724465608,0.837,0.651,0.409885101089048,P4hb,0.186
831,0.000164863204802811,0.850044735203809,0.742,0.556,1,Ppp1ca,0.186
832,0.00138569418812652,1.06902249212749,0.614,0.429,1,Ctsc,0.185
833,0.00500098352790417,1.08746284125034,0.375,0.19,1,Rnd2,0.185
834,0.00603763107491512,1.1127948941564,0.36,0.175,1,Azi2,0.185
835,0.00934066515750916,0.65950945408621,0.375,0.19,1,Meis3,0.185
836,3.04272376733338e-11,1.18144071269861,0.947,0.762,3.38229173976779e-07,Farp1,0.185
837,1.98016314105525e-05,0.835077063214161,0.852,0.667,0.220114934759701,Ywhae,0.185
838,0.00501843733469648,0.902512155097944,0.549,0.365,1,Sae1,0.184
839,0.00245686122904515,1.43538614467065,0.295,0.111,1,Phf20,0.184
840,0.00323042413085765,1.35609723486601,0.311,0.127,1,Ssrp1,0.184
841,0.00362913833519562,1.34381890508757,0.295,0.111,1,Fam98c,0.184
842,0.00368716681027508,1.23056635278215,0.311,0.127,1,Erlin2,0.184
843,0.00435853685400705,1.10281080558378,0.405,0.222,1,Tomm40,0.183
844,0.00599218452491384,0.98019151891982,0.326,0.143,1,Zfp948,0.183
845,5.01955520935033e-05,0.976349452625425,0.818,0.635,0.557973757071383,Angptl2,0.183
846,0.001384947574682,0.631716269420898,0.769,0.587,1,Gdi2,0.182
847,0.00158795655675069,2.43345611757225,0.277,0.095,1,Mt2,0.182
848,0.00969981155718842,0.70547530803839,0.341,0.159,1,Shkbp1,0.182
849,0.0017541142649748,1.79795622405535,0.261,0.079,1,Rnaseh2b,0.182
850,0.00178687900463427,1.86699786848501,0.261,0.079,1,Snai2,0.182
851,0.00770039366774484,0.839776399749982,0.436,0.254,1,Chmp1a,0.182
852,6.30132604960848e-05,0.657650944702142,0.879,0.698,0.700455403674479,Lamp1,0.181
853,0.00379506074389583,1.24720071491895,0.292,0.111,1,Pla2r1,0.181
854,0.00761823634600212,0.584473036750087,0.705,0.524,1,Egln1,0.181
855,1.91038497677292e-06,0.891393675223,0.894,0.714,0.0212358394018077,Zcchc14,0.18
856,0.00646199877610569,0.970360509560126,0.386,0.206,1,Ireb2,0.18
857,0.00483397130210603,1.16810226583549,0.307,0.127,1,Stx18,0.18
858,0.00565182076241053,1.20972600950029,0.307,0.127,1,Ppp1r8,0.18
859,0.00800070635401398,0.85488329214019,0.307,0.127,1,Npepps,0.18
860,0.00298513177373695,0.733116291765686,0.72,0.54,1,Dcbld2,0.18
861,0.00683563980260519,0.932885804141463,0.322,0.143,1,Usp24,0.179
862,0.00211236480130106,1.76938707185858,0.258,0.079,1,S1pr2,0.179
863,0.00280722942060619,1.37767064681436,0.258,0.079,1,Psmb10,0.179
864,0.00311670811219386,1.20590429854788,0.258,0.079,1,Taf5l,0.179
865,0.00320164344155195,1.42117228545095,0.273,0.095,1,DEPRECATED-ENSMUSG00000017615,0.178
866,0.00415127360584507,1.3388781638173,0.273,0.095,1,St6galnac4,0.178
867,0.00873479203151097,0.874782849577895,0.337,0.159,1,Gatd1,0.178
868,0.00186594422422501,0.485280442406189,0.875,0.698,1,Reep3,0.177
869,0.0051492638593088,1.16992500144231,0.352,0.175,1,Snx4,0.177
870,0.00556198171005212,0.946691603666494,0.288,0.111,1,Gtf3c5,0.177
871,0.00671899350856732,1.03242147769238,0.288,0.111,1,Jmjd8,0.177
872,0.00469868696533485,1.28487113288501,0.398,0.222,1,Baz2a,0.176
873,0.00806393130251094,0.607790430175418,0.636,0.46,1,Erbin,0.176
874,0.00291738822986448,0.667074313637095,0.716,0.54,1,Kdm6b,0.176
875,0.00776106089308443,0.893715206860786,0.318,0.143,1,Pdzd11,0.175
876,0.00800063779053238,0.991779493195032,0.318,0.143,1,Txndc12,0.175
877,0.00387820322858328,1.10281080558378,0.254,0.079,1,Pxk,0.175
878,0.000513281911214027,0.619727918881833,0.826,0.651,1,Srsf9,0.175
879,2.98496870274498e-11,1.36608588120558,0.92,0.746,3.31809120997132e-07,Adap2,0.174
880,0.00953126994121513,0.547142611656657,0.682,0.508,1,Sqstm1,0.174
881,0.00318025471891109,1.50274141247241,0.269,0.095,1,Blvrb,0.174
882,0.00430150467928985,1.30211961380718,0.269,0.095,1,Arhgap21,0.174
883,0.00502596425200924,1.22566755336931,0.269,0.095,1,Zbtb46,0.174
884,0.00976642354975217,0.925933043499696,0.428,0.254,1,Tex261,0.174
885,1.9584534379867e-05,0.935083359845709,0.841,0.667,0.217701684166602,M6pr,0.174
886,1.20616838971799e-05,1.22799011095312,0.792,0.619,0.134077678201052,Pdzd2,0.173
887,0.00690113981450192,0.921570490913629,0.284,0.111,1,Dach1,0.173
888,0.00871250174084454,1.07336702769129,0.348,0.175,1,Tmem176a,0.173
889,0.00941905076057876,0.756967812604516,0.602,0.429,1,Cbx3,0.173
890,0.00738962778932024,1.13933668160889,0.299,0.127,1,Phc1,0.172
891,2.10501190290552e-16,1.67499470158363,0.966,0.794,2.33993123126977e-12,Tagln2,0.172
892,1.37995684364103e-08,0.963474123974886,0.917,0.746,0.000153396002739137,Phc2,0.171
893,0.00295737218096315,0.727821466944999,0.663,0.492,1,Golph3,0.171
894,0.00340222378702671,0.585459211017297,0.742,0.571,1,Sav1,0.171
895,0.00720155696577476,1.03242147769238,0.314,0.143,1,Ccdc102a,0.171
896,0.00861622988379209,0.85042364394949,0.314,0.143,1,Tmx2,0.171
897,0.00232764569241734,2.07584375798351,0.25,0.079,1,Zbtb2,0.171
898,0.00910957357003591,0.60167989566609,0.727,0.556,1,Erf,0.171
899,0.00336354279276153,1.64560385206099,0.265,0.095,1,Reep4,0.17
900,0.00479980174907383,1.3304781689609,0.265,0.095,1,Prdm1,0.17
901,0.00485669688037349,1.31754965437679,0.265,0.095,1,Osbpl7,0.17
902,0.0048865605613247,1.30211961380718,0.265,0.095,1,Cdk4,0.17
903,0.00594165302689361,1.17496059133961,0.345,0.175,1,Commd10,0.17
904,0.00696303074479297,1.14493628125645,0.345,0.175,1,Vangl1,0.17
905,0.00858856837437178,1.02533205290606,0.345,0.175,1,Atad1,0.17
906,0.00898508049735301,0.966308805678913,0.345,0.175,1,Mtmr12,0.17
907,0.00940556194228881,1.00136554202423,0.36,0.19,1,Pold4,0.17
908,6.69279491023715e-06,0.769988069593119,0.883,0.714,0.0743971082221962,Cyth3,0.169
909,0.000333246986820245,0.655797862018762,0.883,0.714,1,Ube2r2,0.169
910,0.00150135296564556,0.602099641103753,0.867,0.698,1,Parva,0.169
911,0.00605942554069979,1.28080910756177,0.28,0.111,1,Sccpdh,0.169
912,0.00851480441513877,0.977279923499916,0.28,0.111,1,Plac9a,0.169
913,0.00814974698077371,1.11080359633731,0.375,0.206,1,Ppp3ca,0.169
914,0.00674959374981064,0.323345280699641,0.947,0.778,1,Plekhg2,0.169
915,2.91212795738576e-09,1.47355392590594,0.898,0.73,3.23712143743001e-05,Spry4,0.168
916,0.00893215611455142,1.0680453874231,0.311,0.143,1,Phtf1,0.168
917,0.00982949168865799,0.923363030022957,0.39,0.222,1,Gas2l1,0.168
918,0.00498901983315434,1.40537357560421,0.295,0.127,1,Slc25a30,0.168
919,0.00597596119069203,1.34469940254602,0.295,0.127,1,Slc25a33,0.168
920,0.00683274434812355,1.72989878197761,0.295,0.127,1,Dusp5,0.168
921,0.00929902356799551,1.03980100805797,0.295,0.127,1,Phlpp1,0.168
922,0.000886671542074763,0.508915180092612,0.962,0.794,1,Tm9sf3,0.168
923,6.03138475599628e-05,0.702438693486683,0.913,0.746,0.670448729476547,Rrbp1,0.167
924,0.0088369363173469,1.12553088208386,0.326,0.159,1,Cmc1,0.167
925,0.00321173062642991,0.489466503492797,0.769,0.603,1,Bax,0.166
926,0.00416620768510523,1.68777330630493,0.277,0.111,1,Nectin1,0.166
927,0.00574078698290594,1.25481389902883,0.261,0.095,1,Ctdp1,0.166
928,0.00807107347555068,0.769387071858584,0.261,0.095,1,Ctnnbip1,0.166
929,0.00923486565935037,0.53742384319938,0.61,0.444,1,Abhd2,0.166
930,0.00019911474807194,0.727771374236851,0.833,0.667,1,Dazap1,0.166
931,1.45652505405369e-09,1.30091031361828,0.879,0.714,1.61907325008608e-05,Naalad2,0.165
932,0.00791510609006688,1.03242147769238,0.292,0.127,1,Lrrc8d,0.165
933,0.00951648517203802,1.03980100805798,0.292,0.127,1,Spats2,0.165
934,2.14984216661006e-17,2.0296443930218,0.943,0.778,2.38976455240374e-13,Ifitm3,0.165
935,8.34748808785601e-07,0.861547022421201,0.943,0.778,0.00927906775846074,Tnks1bp1,0.165
936,0.00809467167021436,0.571146531022668,0.705,0.54,1,Zfp91,0.165
937,0.00685372988005594,1.26787005185427,0.307,0.143,1,Zbtb41,0.164
938,2.57610154403575e-09,1.32192809488736,0.909,0.746,2.86359447635014e-05,Spry1,0.163
939,0.00476609363047746,0.658710840702469,0.75,0.587,1,Itga4,0.163
940,0.00464612052717517,1.66080625870466,0.258,0.095,1,Snrpa1,0.163
941,0.00584209686527625,1.35915055884356,0.258,0.095,1,Tstd2,0.163
942,0.00643492881218343,1.25481389902883,0.258,0.095,1,Msantd3,0.163
943,0.00695874226638548,0.949187616470564,0.258,0.095,1,Snap23,0.163
944,0.00737643244254335,1.63332552228255,0.322,0.159,1,Tspan15,0.163
945,0.00948576317032829,1.13675813750711,0.322,0.159,1,Ldlrad4,0.163
946,1.8751730106062e-15,1.44616185436557,0.973,0.81,2.08444231858986e-11,Myo1b,0.163
947,8.28298892730334e-07,1.37322966860808,0.814,0.651,0.00920737049159039,Jup,0.163
948,0.00841782558352458,1.34792330342031,0.273,0.111,1,Fscn1,0.162
949,2.79114656312448e-05,0.822846003800104,0.845,0.683,0.310263851956917,Lrp5,0.162
950,8.29559606008987e-06,0.868144912903123,0.89,0.73,0.092213845803959,Ddost,0.16
951,0.00383875854268826,0.612834996494771,0.811,0.651,1,Ndfip1,0.16
952,0.00969620259874698,1.03617361255349,0.462,0.302,1,Nfkb2,0.16
953,0.005714291944338,0.655351828612554,0.716,0.556,1,Rbms3,0.16
954,0.00932409291011696,0.496474654070052,0.746,0.587,1,Emc10,0.159
955,0.00594967442546837,1.53279864632859,0.269,0.111,1,St3gal2,0.158
956,0.00109946311857945,0.655950581491407,0.792,0.635,1,Ncor2,0.157
957,0.00765567270561301,1.37914203403103,0.284,0.127,1,Gpx7,0.157
958,0.00820394689590351,1.29745823643732,0.284,0.127,1,Fgd1,0.157
959,0.00977455587518214,1.17389390364526,0.284,0.127,1,Shb,0.157
960,1.9810745577586e-07,1.38044332249047,0.902,0.746,0.00220216247840446,F2r,0.156
961,1.75610415487919e-06,0.962633147535515,0.886,0.73,0.0195208537856371,Shc1,0.156
962,0.000134553768512179,0.690684901724835,0.886,0.73,1,Pik3r1,0.156
963,0.00244497590594307,0.541037932234509,0.758,0.603,1,Tmem184b,0.155
964,0.00887170246297907,1.29150370835801,0.504,0.349,1,Tgfbi,0.155
965,0.00980783276591134,1.2833830512256,0.25,0.095,1,Idh1,0.155
966,1.03368667734423e-06,1.04313112084697,0.852,0.698,0.0114904611053585,Tceal9,0.154
