,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
557,4.56440309544372e-10,1.25722533514528,0.265,0.111,6.03185869062888e-06,Hebp2,0.154
558,1.39707910824013e-08,0.699205208748862,0.683,0.529,0.000184624004153933,Trim35,0.154
559,1.9664755642363e-06,0.668034711118888,0.465,0.311,0.0259869745813828,Arsb,0.154
560,1.03398021575449e-05,0.536176955018298,0.4,0.246,0.136640485511956,Cln5,0.154
561,0.000111831881228383,0.344169118156613,0.539,0.385,1,Nckap1,0.154
562,6.99672394153037e-08,0.881506926783226,0.317,0.163,0.000924617068873238,Gxylt2,0.154
563,2.28376899995313e-06,0.735480828074228,0.483,0.329,0.0301800073343806,Tmem63a,0.154
564,9.02665059359688e-06,0.53791484290462,0.591,0.437,0.119287187594383,Abl1,0.154
565,6.12944764247949e-55,1.68552677665043,0.991,0.838,8.10006505953665e-51,Nbl1,0.153
566,1.46611424210348e-27,1.02644221502129,0.922,0.769,1.93746997093975e-23,S100a6,0.153
567,3.61864618525963e-19,1.34398489567186,0.852,0.699,4.7820409338206e-15,Cdkn1c,0.153
568,1.36482307862186e-05,0.556785617004184,0.443,0.29,0.180361369839879,Eml1,0.153
569,1.12710505002184e-07,0.894310566942564,0.322,0.169,0.00148946932360386,Fam171a2,0.153
570,5.01976595093433e-06,0.625863999743234,0.387,0.234,0.0663362070415972,Tmem14c,0.153
571,1.01483353699323e-10,0.514111667324609,0.87,0.718,1.34110251913656e-06,Rarres2,0.152
572,3.31166472152401e-07,0.80159995885839,0.339,0.187,0.00437636492949397,Cep85l,0.152
573,0.000159197473052748,0.375466956734578,0.543,0.391,1,Gng12,0.152
574,1.2048590112503e-10,1.52100938767865,0.252,0.1,1.59222118336727e-06,Pik3c2b,0.152
575,1.98856172282482e-06,0.749043099446763,0.378,0.226,0.02627884316713,Sh3bp5,0.152
576,4.74986733047933e-10,0.533928408709796,0.848,0.697,6.27694967722844e-06,Surf4,0.151
577,1.20969955988319e-08,0.626677219600209,0.761,0.61,0.000159861796838564,Dlgap4,0.151
578,2.18981601557697e-06,0.813845611714311,0.435,0.284,0.0289384186458496,Uqcc2,0.151
579,3.18559755132733e-08,1.10368007689182,0.317,0.166,0.000420976716407907,Arsa,0.151
580,6.55870768565019e-06,0.614925743731458,0.383,0.232,0.0866733220658673,Hebp1,0.151
581,5.98470361962378e-08,0.654019128681391,0.726,0.576,0.000790878583333282,Snx18,0.15
582,4.0717423662128e-07,0.81458337447183,0.322,0.172,0.00538080753695022,Prkag2,0.15
583,1.03651700824082e-06,0.70907447751779,0.513,0.363,0.0136975722639024,Comt,0.15
584,1.72747086880135e-05,0.389260646255698,0.726,0.576,0.228285275312099,Ddah2,0.15
585,0.000115770413748096,0.359230624937981,0.596,0.446,1,Copb2,0.15
586,1.14591373487413e-07,0.599612441215677,0.735,0.586,0.00151432500063616,Smim14,0.149
587,6.38043658318206e-08,0.911880575826745,0.291,0.142,0.000843174694467509,Coro1c,0.149
588,4.0239292924674e-06,0.656827765912551,0.383,0.234,0.0531762255999567,Lgals1,0.149
589,2.12401033613395e-05,0.558135261649987,0.474,0.325,0.280687965920102,C1qtnf7,0.149
590,0.000287692517987622,0.37517118751231,0.474,0.325,1,Rhobtb3,0.149
591,4.2873339642104e-09,1.10719089568897,0.261,0.113,5.66571183370405e-05,Shb,0.148
592,3.14168114570206e-05,0.551852023999069,0.435,0.287,0.415173163404527,Vapb,0.148
593,9.74670352134083e-05,0.391065644804626,0.622,0.475,1,Slc39a7,0.147
594,6.89282272478062e-10,0.618145686251565,0.822,0.675,9.10886523079759e-06,Capn2,0.147
595,1.4340476126797e-08,0.552718247405992,0.796,0.65,0.000189509392015622,Lhfp,0.146
596,4.48462035698015e-07,0.572861684164914,0.683,0.537,0.00592642580174927,Copz2,0.146
597,7.67031666560568e-06,0.626792228348593,0.548,0.402,0.101363234735979,Pfn1,0.146
598,2.17643791198415e-06,0.802935865004787,0.374,0.228,0.0287616270068705,Swap70,0.146
599,1.04176579846978e-05,0.4766152683202,0.365,0.219,0.137669350267781,Mt1,0.146
600,1.92039693046677e-11,0.646069085322378,0.83,0.684,2.53780454361184e-07,Reep5,0.146
601,4.49553608454735e-13,0.738861067993322,0.804,0.659,5.94085093572932e-09,Pxdn,0.145
602,1.39060046867298e-07,1.14151600525748,0.322,0.177,0.00183767851935135,Klhl13,0.145
603,6.29602203151239e-05,0.66728275640204,0.548,0.403,0.832019311464362,Sned1,0.145
604,6.90984691786924e-05,0.352698086157528,0.665,0.52,0.913136270196421,Zcchc24,0.145
605,3.36281714297892e-06,0.708094940279149,0.361,0.216,0.0444396285444664,Pcyt1a,0.145
606,1.95937394687503e-05,0.539911798439787,0.604,0.459,0.258931267079535,Tpst1,0.145
607,7.97843737199838e-07,0.960582536668662,0.343,0.199,0.0105435049870959,Bdh2,0.144
608,5.77360434956036e-06,0.451558310880503,0.648,0.504,0.0762981814794402,Vkorc1,0.144
609,2.36062221754022e-05,0.35658257878552,0.735,0.591,0.31195622604794,Sec31a,0.144
610,5.17229311438765e-05,0.46443452802616,0.491,0.347,0.683518535066328,Chpf2,0.144
611,5.0863892144454e-06,0.45315735752754,0.674,0.531,0.0672166334688959,Mbd2,0.143
612,4.64867861057985e-05,0.549042113027461,0.396,0.253,0.614322878388127,Rin2,0.143
613,4.00922738137492e-05,0.532040036129176,0.478,0.335,0.529819398448696,Numbl,0.143
614,0.000129514755118333,0.425255994298881,0.422,0.279,1,Zfp260,0.143
615,2.88876733743586e-07,0.426034563105144,0.804,0.662,0.00381750603642149,Sfr1,0.142
616,2.54806123571226e-05,0.595079536826219,0.391,0.249,0.336726292299375,Tram2,0.142
617,0.000295623091976675,0.352472112027945,0.617,0.475,1,Adprh,0.142
618,1.75944750884032e-05,0.623650017166332,0.374,0.232,0.232510988293248,Tbc1d20,0.142
619,3.90953168383726e-05,0.541516815064298,0.422,0.28,0.516644612019094,Ankrd13a,0.142
620,7.74733021731328e-05,0.461951532143241,0.474,0.332,1,Rab22a,0.142
621,1.45767570855261e-05,0.340000887107325,0.783,0.642,0.192631844885227,Mxd4,0.141
622,7.65458669362076e-05,0.492440235481883,0.487,0.346,1,Golga2,0.141
623,8.62944412095721e-05,0.372311933680035,0.613,0.472,1,Arl1,0.141
624,0.000376078929399881,0.324738671977693,0.635,0.494,1,Sec61a1,0.141
625,0.000612460267161798,0.338145330528843,0.487,0.346,1,Arpc2,0.141
626,7.76205991398806e-05,0.504923776654292,0.574,0.433,1,Trip10,0.141
627,1.11061315216081e-07,1.072070470375,0.278,0.138,0.00146767528058051,Sh3bp4,0.14
628,9.03871929583854e-06,0.542159222550437,0.613,0.473,0.119446675494506,Tm7sf3,0.14
629,1.74011738846708e-05,0.633088984317381,0.357,0.217,0.229956512885925,Gga2,0.14
630,2.80860190794708e-05,0.611163824935259,0.413,0.273,0.371156742135207,Ccng1,0.14
631,5.65615864924419e-14,1.21928635472545,0.774,0.635,7.4746136549762e-10,Ugdh,0.139
632,2.97643707550225e-08,1.08314824376047,0.252,0.113,0.000393336159527622,Kif2a,0.139
633,3.19433369244031e-06,0.742169837085269,0.313,0.174,0.0422131197455986,Ccm2,0.139
634,6.55888649043794e-05,0.5359955676025,0.396,0.257,0.866756849711374,Fbh1,0.139
635,0.000518595091317805,0.327652956711201,0.452,0.313,1,Arf6,0.139
636,4.93661731421271e-08,0.540189106473489,0.752,0.614,0.00065237397807321,Klf3,0.138
637,7.47748739622211e-06,0.637705612387751,0.335,0.197,0.0988149959410751,Kazn,0.138
638,8.43073569278166e-06,0.804166758526492,0.396,0.258,0.11141217218011,Mmp16,0.138
639,4.0704320100465e-05,0.578578307425504,0.378,0.24,0.537907590127645,Fkbp1a,0.138
640,0.000105650723923152,0.462259026800424,0.513,0.375,1,Erp44,0.138
641,0.000121730952937282,0.473074910614952,0.396,0.258,1,Limd1,0.138
642,0.000289176746809913,0.411024210445939,0.535,0.397,1,Tfg,0.138
643,1.79205492491531e-05,0.628735458883199,0.361,0.223,0.236820058327559,Ap1s1,0.138
644,4.33273101796973e-05,0.543614448828823,0.557,0.42,0.5725704040247,Chp1,0.137
645,5.92826581123924e-06,0.719906674933388,0.326,0.189,0.0783420326955265,Snapc5,0.137
646,6.09113562533751e-05,0.498999341556159,0.378,0.241,0.804943572888352,Rab7b,0.137
647,1.87368486182053e-06,0.787130161731024,0.3,0.163,0.0247607454489583,Rap2a,0.137
648,5.09717832215239e-32,0.964070940935147,0.961,0.825,6.73592115272439e-28,Cavin1,0.136
649,1.6810770823646e-17,0.946503398662024,0.891,0.755,2.22154336434482e-13,Peg3,0.136
650,2.21468851038159e-05,0.637705612387751,0.387,0.251,0.292671086646927,Srp19,0.136
651,3.6728129928658e-05,0.567264978639526,0.509,0.373,0.485362237007216,Rapgef1,0.136
652,8.94693654808426e-05,0.316718772717516,0.722,0.586,1,Pid1,0.136
653,0.000151757833128293,0.540638194427586,0.457,0.321,1,Tle3,0.136
654,0.000310410467329189,0.406163753957494,0.5,0.364,1,Snx29,0.136
655,0.000338215591872614,0.428343139500422,0.513,0.377,1,Mpc2,0.136
656,0.000650475154377318,0.298129651680964,0.574,0.438,1,Lman1,0.136
657,3.69335969704251e-07,0.333657939536529,0.926,0.791,0.00488077483964167,Crtap,0.135
658,4.63340641314151e-06,0.747849385504646,0.313,0.178,0.0612304657496651,Arl15,0.135
659,7.76413336096196e-06,0.824884295161876,0.4,0.265,0.102603022365112,Lysmd2,0.135
660,0.000548497045280819,0.277391299449747,0.739,0.604,1,Rtn3,0.135
661,1.22059399891201e-06,1.03057252861855,0.309,0.175,0.0161301496956222,Sgsm2,0.134
662,1.76645644417251e-05,0.353881376920003,0.887,0.753,0.233437219097397,Nenf,0.134
663,3.27791394842189e-05,0.542567576247593,0.526,0.392,0.433176328283952,Camk2n1,0.134
664,0.000218091384759754,0.499984361690064,0.422,0.288,1,Bag5,0.134
665,0.000235192524213081,0.440395388776793,0.517,0.383,1,Chmp3,0.134
666,0.000120245217331132,0.526284329719328,0.383,0.25,1,Oxct1,0.133
667,0.000134877129818659,0.422209595317318,0.53,0.397,1,Ccdc6,0.133
668,0.000134641624013973,0.494870834216296,0.417,0.285,1,Nck1,0.132
669,0.000142283226268887,0.524011875840177,0.487,0.355,1,Sav1,0.132
670,0.000406037880361787,0.307412202989236,0.743,0.611,1,Rassf8,0.132
671,0.00042120897533652,0.356394702983701,0.526,0.394,1,Akt2,0.132
672,0.000446790019074902,0.474593609779051,0.535,0.403,1,Setd7,0.132
673,2.35976141905277e-05,0.696938719168068,0.357,0.225,0.311842471527824,Dnm2,0.132
674,0.00024663907403695,0.417804779706494,0.409,0.277,1,S1pr2,0.132
675,8.47365122250555e-07,0.964021024516052,0.27,0.139,0.0111979300905411,Abracl,0.131
676,2.49725769711564e-06,0.467077994525744,0.748,0.617,0.0330012604673832,Rhoc,0.131
677,2.63258253758895e-05,0.363941331406181,0.761,0.63,0.34789578234238,Sept8,0.131
678,0.000108159669304607,0.542378382746451,0.396,0.265,1,Med15,0.131
679,0.000197423968540014,0.449249141977422,0.53,0.399,1,Mgat2,0.131
680,0.000510457152678549,0.426570655997509,0.461,0.33,1,Rnf145,0.131
681,0.00211005638801584,0.264036116500332,0.509,0.378,1,Ptdss1,0.131
682,6.11198255675947e-08,0.523993246117475,0.804,0.674,0.000807698494875763,Palm,0.13
683,1.00409490703146e-05,0.76635821855542,0.33,0.2,0.132691141964207,Pqlc3,0.13
684,9.05086355870419e-05,0.631696162885701,0.387,0.257,1,Rad23b,0.13
685,0.000342115946751719,0.43740696190192,0.461,0.331,1,Dclk1,0.13
686,0.000483558964124661,0.34560113544789,0.535,0.405,1,Slc49a4,0.13
687,0.00111269425894841,0.353435201553438,0.483,0.353,1,Dnajb11,0.13
688,1.67977017198251e-05,0.612320293967837,0.3,0.17,0.221981628227489,Vps16,0.13
689,0.00117427916462046,0.313020736373227,0.552,0.423,1,Wasf2,0.129
690,4.00368760737466e-05,0.58384512535736,0.33,0.201,0.529087317314561,Fam172a,0.129
691,1.43913773479586e-06,0.529115776778985,0.791,0.663,0.0190182051653272,Plec,0.128
692,3.99075265916249e-06,0.864214142196431,0.283,0.155,0.0527377963908323,Wdr36,0.128
693,5.46057100546939e-59,2.57808625499072,0.974,0.847,7.21614458372779e-55,Fbn1,0.127
694,5.22680879983513e-07,0.3750718995272,0.891,0.764,0.00690722782898212,Fkbp10,0.127
695,0.000114341908684446,0.505801688285379,0.37,0.243,1,Pacsin2,0.127
696,6.76453889587208e-06,0.789708705832801,0.287,0.16,0.0893933815089496,Nin,0.127
697,6.91820703811109e-06,0.834712715304285,0.296,0.169,0.091424106008638,Rgs12,0.127
698,7.62610563254497e-06,0.845105319248726,0.291,0.164,0.100778985934082,Slc7a6,0.127
699,7.20554597632194e-05,0.570806087319118,0.335,0.209,0.952212900770945,Eif2ak3,0.126
700,4.85439235218606e-09,0.50589353581308,0.835,0.709,6.41507949341388e-05,Sept2,0.126
701,2.69389882720582e-05,0.652253920956906,0.313,0.187,0.35599873001525,Sfxn1,0.126
702,0.000121563441803593,0.569609657361767,0.374,0.248,1,Rnpepl1,0.126
703,0.000291504720753418,0.443535889610312,0.504,0.378,1,Entpd2,0.126
704,0.000117557685563558,0.469244320801586,0.352,0.226,1,Ifi30,0.126
705,0.00324752042325367,0.257706714876431,0.539,0.414,1,Itgav,0.125
706,4.19962232265094e-05,0.635442560879182,0.335,0.21,0.554980089938321,Cdc42se1,0.125
707,3.27037861870712e-12,0.599590239816202,0.883,0.758,4.32180534462145e-08,Kdelr2,0.125
708,0.000218596816676286,0.517469029973405,0.43,0.305,1,Rabgap1l,0.125
709,0.000218953999061973,0.511863905129602,0.374,0.249,1,Cachd1,0.125
710,0.000307536791256628,0.53745413875225,0.391,0.266,1,Elovl1,0.125
711,0.000477377975073062,0.469184190552647,0.465,0.34,1,Slc25a51,0.125
712,0.000743513099938879,0.393286884721304,0.517,0.392,1,Kif5b,0.125
713,0.0018151323645621,0.316450259429524,0.574,0.449,1,Jak1,0.125
714,0.00246665962203318,0.263111938820022,0.543,0.419,1,Ufc1,0.124
715,5.24374484757845e-05,0.701652529167605,0.339,0.215,0.692960881607492,Itpr2,0.124
716,1.48723228329647e-13,0.580448294778551,0.939,0.815,1.96537746237628e-09,Arf4,0.124
717,0.000598726933149805,0.409306359450082,0.509,0.385,1,Flot2,0.124
718,1.2386888110202e-05,0.840315421533661,0.291,0.167,0.16369272637632,Hsd3b7,0.124
719,0.00166380845696483,0.304486019177612,0.587,0.463,1,Tle5,0.124
720,0.000118041485398801,0.576114398980729,0.335,0.212,1,Ddhd2,0.123
721,7.04810444086701e-10,0.501953798034773,0.852,0.729,9.31407001860576e-06,Ckap4,0.123
722,5.68666213813076e-05,0.628087609826154,0.317,0.194,0.75149240155398,Iah1,0.123
723,6.15011017032799e-05,0.376254628351967,0.735,0.612,0.812737059008844,Pdia6,0.123
724,0.000344707885473829,0.457858886017388,0.378,0.255,1,Arhgap20,0.123
725,0.000402286773948176,0.418531883480417,0.426,0.303,1,Ulk2,0.123
726,0.000592650066274695,0.533900783461622,0.5,0.377,1,Dennd2a,0.123
727,0.000654778297006954,0.370325736277993,0.365,0.242,1,Aldh3a2,0.123
728,0.00173988118726008,0.296953643208734,0.496,0.373,1,Tmem234,0.123
729,0.00165997701724337,0.307737986647097,0.574,0.451,1,Ube2h,0.123
730,3.11706057589967e-21,0.806167285739408,0.952,0.83,4.11919555105141e-17,Cd9,0.122
731,0.000309783377349204,0.492988375758854,0.37,0.248,1,Ick,0.122
732,0.000723384654600348,0.390886792600816,0.47,0.348,1,Cxxc5,0.122
733,0.000739426240986099,0.413490455444485,0.37,0.248,1,Dgka,0.122
734,1.29246942109031e-05,0.852718503358601,0.287,0.165,0.170799833997085,Blvrb,0.122
735,3.62206324406126e-05,0.623547549391092,0.291,0.169,0.478655657702695,Kmt5a,0.122
736,7.69446994961093e-05,0.653094505401178,0.352,0.23,1,Lysmd3,0.122
737,5.83302520757962e-08,0.439428666366025,0.848,0.727,0.000770834281181647,Capns1,0.121
738,0.000107927748915683,0.334534076976464,0.761,0.64,1,Slc44a1,0.121
739,0.00109304046474035,0.271412446960325,0.683,0.562,1,Gpx8,0.121
740,0.00352361167865635,0.278975554010861,0.565,0.444,1,Wbp1l,0.121
741,0.00206745763065593,0.313761171901884,0.539,0.419,1,Sec14l1,0.12
742,1.69677128195365e-06,1.68527876530588,0.27,0.15,0.0224228324910175,Ahr,0.12
743,1.41440990464222e-05,0.812889075931955,0.27,0.15,0.186914268898469,Spata6,0.12
744,1.57946451053024e-05,0.753182829807687,0.274,0.154,0.208726235066571,Inpp1,0.12
745,4.58345993360024e-06,0.532783081496444,0.7,0.58,0.0605704230225272,Msn,0.12
746,6.90483606732261e-05,0.629686164051631,0.387,0.267,0.912474086296683,Rab23,0.12
747,0.000856574518783228,0.432885820499253,0.387,0.267,1,Utrn,0.12
748,0.00103771956642215,0.358958341264268,0.474,0.354,1,Dusp3,0.12
749,0.00107201907863183,0.45267371855523,0.491,0.371,1,Lrrc59,0.12
750,0.00298729976186175,0.305514326288877,0.478,0.358,1,Aph1a,0.12
751,2.21200012019494e-05,0.791656977622323,0.278,0.159,0.292315815883761,Nagk,0.119
752,0.000185911089235276,0.561164057514758,0.322,0.203,1,Aldh18a1,0.119
753,0.000409689244932164,0.510031848304442,0.417,0.298,1,Sec24a,0.119
754,0.000104558344820829,0.379302655285603,0.687,0.569,1,Serf2,0.118
755,0.00314985929031791,0.258918639378268,0.557,0.439,1,Abca1,0.118
756,0.00557003547987953,0.298822200717812,0.543,0.425,1,Sec11a,0.118
757,5.74272573696123e-05,0.773027641204559,0.33,0.212,0.758901206139427,Map6,0.118
758,5.1377724308911e-05,0.726998898004032,0.317,0.199,0.678956626742259,Zdhhc18,0.118
759,0.000372677681032131,0.504869929680659,0.47,0.352,1,Egln1,0.118
760,0.000809670668633848,0.411263259732858,0.474,0.356,1,Heca,0.118
761,0.00177107866108598,0.358755610204129,0.435,0.317,1,Arhgap1,0.118
762,0.00224684583881313,0.360985306886954,0.5,0.382,1,Acat1,0.118
763,0.000276279957065088,0.517115471574163,0.326,0.209,1,Rev3l,0.117
764,6.10961648966582e-75,1.7338846643778,0.978,0.861,8.07385819109339e-71,Tgfbr2,0.117
765,2.48607886288169e-61,1.90647523936175,0.983,0.866,3.28535321729816e-57,Nid1,0.117
766,4.16617152980708e-05,0.693558847121269,0.291,0.174,0.550559567664006,Cmtm7,0.117
767,0.000274168941849235,0.590496654595507,0.391,0.274,1,Micos10,0.117
768,0.000407093931397238,0.498785353076713,0.387,0.27,1,Sgpp1,0.117
769,0.000559819109356605,0.424733015524934,0.357,0.24,1,Smap1,0.117
770,0.00165658103038017,0.37169789023987,0.5,0.383,1,Zdhhc8,0.117
771,0.00226339365748773,0.366474053587338,0.513,0.396,1,Eif4g1,0.117
772,0.000173133209566328,0.798095251683261,0.4,0.284,1,Crip2,0.116
773,0.000415347157569518,0.513587336938721,0.4,0.284,1,Eif4e2,0.116
774,6.75580014883224e-22,0.909747453088964,0.909,0.793,8.92778989668181e-18,Ptgfrn,0.116
775,0.000111120140545961,0.647829829661458,0.304,0.188,1,Il17rd,0.116
776,0.00014294963154186,0.637705612387751,0.309,0.193,1,Ptprg,0.116
777,0.0014812308818223,0.386860615561871,0.409,0.293,1,Ifngr2,0.116
778,0.00233850021892436,0.278321170600784,0.396,0.28,1,Ppp2r5a,0.116
779,0.00260687167108107,0.370325736277993,0.422,0.306,1,Cdc16,0.116
780,0.00322385844724076,0.348487274750302,0.487,0.371,1,Sec23a,0.116
781,0.000678032603741988,0.45099867021874,0.365,0.25,1,Krtcap2,0.115
782,0.000741242147923934,0.458439564246555,0.47,0.355,1,Csnk1e,0.115
783,0.000336039482253289,0.478488406801316,0.313,0.199,1,Ccdc28b,0.114
784,0.0024084158566143,0.278120559456626,0.683,0.57,1,Rpn1,0.113
785,6.84549030290899e-05,0.674111258816488,0.274,0.161,0.904631543529424,Nsa2,0.113
786,0.000105389327524968,0.40768626378192,0.713,0.6,1,Mlec,0.113
787,5.26109319562719e-05,0.678220772126465,0.261,0.149,0.695253465802134,Mturn,0.112
788,0.000108600393078917,0.707012648374761,0.291,0.179,1,Rap2c,0.112
789,0.00035143048336007,0.538895458108294,0.309,0.197,1,Fnip1,0.112
790,0.00199678466674172,0.39147483293497,0.391,0.279,1,Spcs3,0.112
791,0.00249045009944831,0.368015860110981,0.57,0.458,1,Ssr4,0.112
792,0.000461390971584626,0.586965877142936,0.317,0.206,1,Man2b1,0.111
793,7.14299295535741e-05,0.523269826501444,0.643,0.532,0.943946519050482,Txn1,0.111
794,9.67860412508533e-05,0.695001758719158,0.283,0.172,1,Naaladl2,0.111
795,0.00342430603864421,0.280301255956559,0.561,0.451,1,Arpc5,0.11
796,6.22912667287232e-06,0.479886439793961,0.696,0.586,0.0823179089820077,Anxa7,0.11
797,3.33851040074751e-05,0.880294747711027,0.261,0.152,0.441184149458784,Zfp608,0.109
798,0.000380839775631273,0.613380189968164,0.317,0.208,1,Tbc1d10b,0.109
799,0.000741902792633015,0.469389863807096,0.322,0.213,1,Pdcd10,0.109
800,7.16042637627503e-06,0.438716472473664,0.822,0.713,0.0946250345624745,Angptl2,0.109
801,6.39711482415665e-05,0.455101476874692,0.709,0.6,0.845378724012301,Rhoq,0.109
802,0.000130011563350425,0.781197205977283,0.304,0.195,1,Plekha5,0.109
803,0.000323086955960345,0.515415182584323,0.291,0.182,1,Smim20,0.109
804,0.00111364238165762,0.509756708599042,0.357,0.248,1,Rusc2,0.109
805,0.00151360230167649,0.461356766709744,0.365,0.256,1,Vps13d,0.109
806,0.000954879983672061,0.455749296841073,0.343,0.235,1,Dennd4c,0.108
807,0.00120341478093218,0.48150950570002,0.339,0.231,1,Fam20a,0.108
808,0.000406812761973536,0.329480469401716,0.67,0.562,1,S100a16,0.108
809,0.00113505941242367,0.4732622614419,0.426,0.318,1,Zfp651,0.108
810,0.00370691543115136,0.30067062511018,0.439,0.331,1,Tex264,0.108
811,6.99725200389756e-11,0.466567965516912,0.922,0.815,9.24686852315063e-07,Kdelr1,0.107
812,0.00135224228460176,0.423034228115356,0.343,0.236,1,Odf2,0.107
813,0.00373883412791154,0.358323212466473,0.396,0.289,1,Aco1,0.107
814,8.84243944168506e-05,0.734074006859982,0.257,0.15,1,Tlnrd1,0.107
815,7.90983674474757e-82,1.83934685478956,0.991,0.884,1.04528492581839e-77,Mmp2,0.107
816,0.000489669082284525,0.559172209841062,0.309,0.202,1,Pla2g15,0.107
817,0.000633386453926361,0.50867970686549,0.509,0.402,1,Sfxn3,0.107
818,0.00120396411275968,0.454169126868327,0.361,0.254,1,Pitrm1,0.107
819,0.00174859958637033,0.412842697806444,0.357,0.25,1,Fez2,0.107
820,0.00216548551048053,0.34900632316061,0.348,0.241,1,Csk,0.107
821,0.00616020596361798,0.294022777296535,0.465,0.359,1,Smim7,0.106
822,0.00105233240599046,0.510326305911523,0.33,0.224,1,Eef2k,0.106
823,1.90522879575765e-31,0.975173755290685,0.93,0.825,2.51775985359374e-27,Cd47,0.105
824,0.00168396868285754,0.465743111305615,0.374,0.269,1,Arhgap5,0.105
825,0.00613346463312239,0.353575371098449,0.409,0.304,1,Bicd2,0.105
826,0.00255107071952211,0.377575475357381,0.343,0.239,1,Ntan1,0.104
827,0.00327241202774352,0.311178282928574,0.552,0.448,1,Rpn2,0.104
828,0.00892849943037519,0.265995544773008,0.535,0.431,1,Kif1c,0.104
829,0.000144045280520444,0.801478386848468,0.261,0.157,1,Creld1,0.104
830,0.00194876783314955,0.427942000879489,0.322,0.218,1,Mfsd5,0.104
831,1.40865915320696e-39,1.09649496277142,0.97,0.866,1.86154307096299e-35,Anxa5,0.104
832,0.000341015629386181,0.667346660328383,0.283,0.179,1,Mvp,0.104
833,0.000915226373102716,0.290770569109449,0.726,0.622,1,Arhgdia,0.104
834,0.00739167161844164,0.309662954371369,0.483,0.379,1,Carm1,0.104
835,0.00360496337475453,0.345679003214251,0.339,0.236,1,Klhdc3,0.103
836,1.25835940592152e-66,1.52854083037708,0.983,0.88,1.66292195492529e-62,Col5a2,0.103
837,0.000703492819292186,0.556490918802589,0.304,0.201,1,Apba3,0.103
838,0.00460471129017338,0.311895431371018,0.465,0.363,1,Prrx2,0.102
839,0.00795522605017014,0.297339114140958,0.4,0.298,1,Ppp1ca,0.102
840,0.00925039969517609,0.285889093397419,0.4,0.298,1,Snapin,0.102
841,0.000609826130934727,0.409404013698665,0.27,0.168,1,Wnt11,0.102
842,0.000871669954892904,0.467000396205267,0.291,0.189,1,Msl3,0.102
843,0.001231217166527,0.465202066843662,0.304,0.202,1,Bak1,0.102
844,0.00213371354193985,0.475329709262348,0.357,0.255,1,Micu1,0.102
845,0.00286233108395848,0.421201070256402,0.43,0.328,1,Zfyve21,0.102
846,0.00163155547224576,0.484339205800592,0.457,0.356,1,Rock2,0.101
847,0.00528452668812159,0.360171636858842,0.343,0.242,1,Ankrd27,0.101
848,0.000266385543196822,0.726710618446496,0.27,0.169,1,Hacd4,0.101
849,0.00217298142501316,0.401710459306309,0.313,0.212,1,Dvl3,0.101
850,1.07910688901564e-42,1.10737299396849,0.978,0.877,1.42603975383417e-38,Islr,0.101
851,0.000984804529119002,0.704927661200466,0.352,0.251,1,Fzd4,0.101
852,0.00399727990582964,0.421423725560631,0.443,0.342,1,Asah1,0.101
853,0.00562308228046732,0.394361340095391,0.435,0.334,1,Sra1,0.101
854,1.79561631106101e-13,0.543695705475997,0.935,0.835,2.37290695506713e-09,Rrbp1,0.1
855,3.77588493949724e-07,0.590102209407429,0.791,0.691,0.0049898319475456,Twsg1,0.1
856,0.00123914311059325,0.510549616033615,0.309,0.209,1,Gstt3,0.1
857,0.00242558677832861,0.37508690891698,0.322,0.222,1,Slc35b4,0.1
858,0.00242090848150661,0.507272601765102,0.348,0.248,1,Snx33,0.1
859,0.00863552030743142,0.305964924779693,0.426,0.326,1,Cnep1r1,0.1
860,0.000700650486102864,0.423875204554727,0.274,0.175,1,Vegfc,0.099
861,0.000833496294416761,0.535825998368538,0.274,0.175,1,Hectd3,0.099
862,0.0011456211725515,0.500202088637816,0.274,0.175,1,Cyld,0.099
863,0.00354415087161607,0.367439637322881,0.517,0.418,1,Rarg,0.099
864,0.00284142390305303,0.458277908686871,0.33,0.231,1,Med21,0.099
865,0.00680230682635442,0.311673119167652,0.361,0.263,1,Rit1,0.098
866,5.77145074499437e-11,0.502206489617106,0.922,0.825,7.62697215951006e-07,Ddr2,0.0970000000000001
867,8.3948393537274e-09,0.439409547820018,0.922,0.825,0.000110937802059508,Txndc5,0.0970000000000001
868,0.0043047986204845,0.414380916355928,0.343,0.246,1,Stat5b,0.097
869,8.73950694781853e-42,1.18483840053695,0.965,0.868,1.15492584315422e-37,S100a11,0.097
870,2.13108793507001e-06,0.556684603266202,0.904,0.807,0.0281623270619502,Emp3,0.097
871,8.55289104716059e-05,0.363698514330488,0.743,0.646,1,Rhoa,0.097
872,0.000708663773734692,0.662147753654064,0.283,0.186,1,Wee1,0.097
873,0.00597251992001729,0.376213371362363,0.413,0.316,1,Aebp2,0.097
874,0.00852888763637177,0.301404783713825,0.4,0.304,1,Sspn,0.096
875,0.000716585216954456,0.595420467073952,0.257,0.161,1,Srm,0.096
876,0.00193489329277142,0.509911678795323,0.304,0.208,1,Wnt9a,0.096
877,0.00320275089017787,0.451899044836348,0.37,0.274,1,Creg1,0.096
878,0.00252083409695694,0.473800429886409,0.339,0.244,1,Mpdz,0.095
879,0.00512459529807933,0.388021237168413,0.335,0.24,1,Cgrrf1,0.095
