,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
1979,0.00463407813693107,0.593897774117332,0.475,0.285,1,Ppp2r5b,0.19
1980,3.72061162901513e-06,1.44738152366671,0.288,0.098,0.0512811900827155,Vgf,0.19
1981,5.34269843074045e-06,1.39740721622364,0.288,0.098,0.0736384124708956,Taf3,0.19
1982,0.000339744900932511,0.916495695701347,0.356,0.166,1,Lmtk3,0.19
1983,0.000843920578187889,0.865686736779465,0.424,0.234,1,Tubb4b,0.19
1984,0.00225477912306088,0.641677487927734,0.407,0.217,1,Ulk2,0.19
1985,0.000131780869224738,1.12872114261326,0.339,0.15,1,Hspa4,0.189
1986,0.000148891602013451,1.06535908161583,0.339,0.15,1,Bad,0.189
1987,0.000191251754912838,1.04743717361857,0.339,0.15,1,Cisd3,0.189
1988,4.53233628235346e-08,1.99800381381406,0.254,0.065,0.000624691909796777,Gfod1,0.189
1989,9.25122768243063e-07,1.67304165883707,0.271,0.082,0.0127509671146941,Zfhx2,0.189
1990,0.000375847932615186,0.97941247281287,0.373,0.184,1,Zc2hc1a,0.189
1991,0.00697908197359747,0.457312967781632,0.458,0.269,1,Washc2,0.189
1992,4.66240240293388e-06,1.58731178481118,0.288,0.099,0.0642618923196377,Ube2d1,0.189
1993,1.89006241934997e-06,1.38795033213008,0.271,0.083,0.0260507303259006,Abcc8,0.188
1994,2.98239207204253e-05,1.26538368992382,0.305,0.117,0.411063099289622,Nfil3,0.188
1995,6.02484796136871e-05,1.20305863703138,0.322,0.134,0.830404794515449,Tmco1,0.188
1996,0.000130461646342449,0.941976666110547,0.322,0.134,1,Nmnat2,0.188
1997,0.000151644368648162,0.930199498334193,0.322,0.134,1,Plppr3,0.188
1998,0.000928385338139294,0.84544594434184,0.39,0.202,1,Ube3b,0.188
1999,0.00195720838725579,0.616458130470702,0.39,0.202,1,Crbn,0.188
2000,0.00508800251411536,0.522879912216186,0.441,0.253,1,Aig1,0.188
2001,0.00521869147269567,0.544936833089384,0.441,0.253,1,Tiprl,0.188
2002,9.18923901552895e-06,1.38847409145363,0.288,0.1,0.126655281351035,Dhrs13,0.188
2003,0.00519124552233411,0.383174773182005,0.407,0.219,1,Pde1b,0.188
2004,0.000254524755083407,0.937869346493914,0.339,0.152,1,Rtca,0.187
2005,0.00715755663685691,0.496884703683242,0.458,0.271,1,Sar1b,0.187
2006,0.000531903809706134,0.831739404856127,0.356,0.169,1,Tpgs1,0.187
2007,0.000245705214736776,1.04743717361857,0.339,0.153,1,Commd8,0.186
2008,0.000335974572500052,0.870602227193582,0.339,0.153,1,Cntnap2,0.186
2009,0.00168910189600325,0.710624841645225,0.39,0.204,1,Fam92a,0.186
2010,1.4821557074488e-07,1.81743156817224,0.254,0.068,0.00204285521157669,Chrna4,0.186
2011,1.1216416781592e-05,1.41191684301191,0.288,0.102,0.154595872500682,Fbxo45,0.186
2012,0.000100013363649384,1.17922704617411,0.322,0.136,1,Cnot9,0.186
2013,0.000139307095157861,1.00142477586173,0.322,0.136,1,Tbc1d9,0.186
2014,0.000616916091919474,0.923448456343113,0.373,0.187,1,Nt5c2,0.186
2015,0.00371024968745044,0.547214687467227,0.424,0.238,1,Ndufs8,0.186
2016,0.00480634548695732,0.519567178175351,0.424,0.238,1,Creld1,0.186
2017,0.00152366349930197,0.772323537851153,0.407,0.221,1,Dennd4a,0.186
2018,0.000238495818934258,1.13644217967731,0.339,0.154,1,Timm22,0.185
2019,9.35031901573e-06,1.50770392689041,0.288,0.103,0.128875446993807,Emc9,0.185
2020,1.65046485166626e-05,1.23246906745109,0.288,0.103,0.227483570505161,Fam217b,0.185
2021,0.000116153530163655,1.13247327747437,0.322,0.137,1,Nudt18,0.185
2022,0.000130481260694949,1.12452115408397,0.322,0.137,1,Uhrf1bp1l,0.185
2023,0.000156922264539637,1.04743717361857,0.322,0.137,1,Fmc1,0.185
2024,0.00273713028192116,0.649958045724028,0.424,0.239,1,Pgm1,0.185
2025,0.00454987891633276,0.589625650649432,0.441,0.256,1,Slc3a2,0.185
2026,0.000173374015018229,1.26156197897141,0.356,0.171,1,Znhit6,0.185
2027,2.07037170940377e-06,1.70278900223112,0.271,0.087,0.0285359332707122,Camk1,0.184
2028,0.000309757515559187,1.03149562974955,0.339,0.155,1,Fnbp1l,0.184
2029,0.000385559188801968,0.852365358281631,0.339,0.155,1,Denr,0.184
2030,0.000662803361497445,0.743430986728467,0.339,0.155,1,Slc7a14,0.184
2031,0.000962963809889656,0.854561798757989,0.39,0.206,1,Hdac2,0.184
2032,1.38410939572204e-05,1.49767457232651,0.288,0.104,0.190771798012368,Tlnrd1,0.184
2033,1.97074166553825e-05,1.2927695777189,0.288,0.104,0.271627323761137,Sept6,0.184
2034,6.51277870733817e-05,1.18761483166683,0.305,0.121,0.897656289232419,Ebf4,0.184
2035,0.000410042721859656,1.00591061653509,0.356,0.172,1,Hars,0.184
2036,0.000578004175375549,0.890433399115151,0.356,0.172,1,Dennd4b,0.184
2037,0.000589528599156191,0.900452154940142,0.356,0.172,1,Phf23,0.184
2038,0.000903767703782615,0.849919420921148,0.373,0.189,1,Itch,0.184
2039,0.00854053730652976,0.466376110579738,0.458,0.274,1,Eprs,0.184
2040,0.000359353820632493,0.985631889145095,0.339,0.156,1,Ahcyl2,0.183
2041,4.35525628229945e-05,1.31047157945236,0.305,0.122,0.600284973389334,Rfc1,0.183
2042,0.00177699027542213,0.815263731489534,0.424,0.241,1,Tdrkh,0.183
2043,0.00194612666314862,0.749077549869609,0.424,0.241,1,St13,0.183
2044,0.0022897385379082,0.676167759823789,0.424,0.241,1,Tbkbp1,0.183
2045,0.00743473218495782,0.559831048389078,0.458,0.275,1,Ndufb6,0.183
2046,0.00284161984232409,0.658394882872668,0.407,0.224,1,Tcp1,0.183
2047,1.51086508753118e-05,1.6164581304707,0.288,0.106,0.208242535014422,Nell2,0.182
2048,0.00472889955920935,0.533377872580845,0.407,0.225,1,Ppil2,0.182
2049,0.00876238960791578,0.453596521550958,0.441,0.26,1,Cox5a,0.181
2050,6.39629661100001e-06,1.59904107739329,0.271,0.091,0.0881601561894131,Hspe1,0.18
2051,0.000542825367683918,0.927142939900855,0.339,0.159,1,Scoc,0.18
2052,0.000632326119756519,0.829032854451007,0.339,0.159,1,Efna5,0.18
2053,0.0027043626366692,0.645560922414962,0.39,0.21,1,Elp5,0.18
2054,0.00286485090288645,0.646569447475878,0.39,0.21,1,Srp9,0.18
2055,1.72983547964517e-05,1.74568696066883,0.288,0.108,0.238423224159494,Nptx1,0.18
2056,0.00481330323342782,0.605927462978532,0.475,0.295,1,Gid8,0.18
2057,0.0049725858268835,0.596124287948173,0.424,0.244,1,Mtmr4,0.18
2058,0.00546771202985999,0.560209162672697,0.441,0.261,1,Il6st,0.18
2059,0.00506907972775044,0.620701152955849,0.424,0.245,1,Naa15,0.179
2060,0.00803662245487237,0.497954952278978,0.441,0.262,1,Chmp5,0.179
2061,0.00917658164943443,0.521703555051587,0.458,0.279,1,Kat5,0.179
2062,0.0094167977432862,0.477961651977619,0.475,0.296,1,Klhl9,0.179
2063,3.192929972856e-07,0.587125594575282,0.966,0.787,0.00440081538158742,Snap91,0.179
2064,0.000298273042349185,1.02722395272906,0.322,0.144,1,Stx4a,0.178
2065,0.000179490431589311,1.04884399483281,0.305,0.127,1,Gspt2,0.178
2066,0.00452726827893174,0.626945244247615,0.441,0.263,1,Cap1,0.178
2067,2.07756441461371e-26,1.46816405856033,0.983,0.805,2.86350703266208e-22,Dynll2,0.178
2068,0.000851783021470484,0.863012602481139,0.339,0.162,1,Commd7,0.177
2069,0.00316978717390892,0.646569447475878,0.39,0.213,1,Akap7,0.177
2070,2.62320700312124e-06,1.50311665739476,0.254,0.077,0.0361556621240201,Shd,0.177
2071,8.13317302395648e-05,1.13462174405294,0.288,0.112,1,March4,0.176
2072,0.00523987631781201,0.615797707002593,0.424,0.248,1,Cmas,0.176
2073,1.60896020737605e-05,1.52865174950189,0.271,0.096,0.221762985382642,Zbtb41,0.175
2074,0.000606671016776332,1.02096496225738,0.339,0.164,1,Emc3,0.175
2075,0.000704158999228561,1.01572831389123,0.339,0.164,1,Pcdhb20,0.175
2076,0.000969923337216179,0.847071058612118,0.339,0.164,1,AI837181,0.175
2077,0.00171131959472909,0.756031023508101,0.356,0.181,1,Cdc16,0.175
2078,0.00418271968350485,0.586106022065788,0.373,0.198,1,Orc3,0.175
2079,0.00667147649250511,0.545286111638696,0.407,0.232,1,Dvl3,0.175
2080,0.00147777154959356,0.692804913658499,0.339,0.165,1,Chmp1a,0.174
2081,9.18255520376789e-05,1.22847820725505,0.288,0.114,1,Gpr137,0.174
2082,0.000191213581129283,1.16535487159255,0.305,0.131,1,Capza2,0.174
2083,0.000221665401831236,1.15846848600731,0.305,0.131,1,Mypop,0.174
2084,0.0051844959536747,0.608044403990633,0.424,0.25,1,Zbtb38,0.174
2085,0.00646475695751504,0.638136043888868,0.441,0.267,1,Camk2g,0.174
2086,0.00808041445313389,0.51501033597601,0.424,0.25,1,Cyhr1,0.174
2087,0.00436950331332308,0.631018443941363,0.407,0.233,1,Wasf1,0.174
2088,0.00639830991434139,0.5551274559713,0.407,0.233,1,Psma3,0.174
2089,0.00649427101585376,0.556432471927213,0.407,0.233,1,Ube2e2,0.174
2090,0.000983491122081863,0.86953221673076,0.339,0.166,1,Rtf1,0.173
2091,0.00109975643181107,0.841796116571444,0.339,0.166,1,Bloc1s2,0.173
2092,0.00129303364902598,0.790081080027288,0.339,0.166,1,Rnf41,0.173
2093,0.00161408996970234,0.573505985286155,0.339,0.166,1,Jpt1,0.173
2094,0.00367434118435202,0.676863369789477,0.39,0.217,1,Sod1,0.173
2095,4.32390796344126e-06,1.76253980967617,0.254,0.081,0.0595964234601108,Prr36,0.173
2096,6.0778111148647e-06,1.61366311175814,0.254,0.081,0.0837704705961802,Rtl8b,0.173
2097,0.00139028808961382,0.911553745536794,0.373,0.2,1,Rabggtb,0.173
2098,0.0085722988242297,0.536207443863179,0.407,0.234,1,Zfp644,0.173
2099,0.000468598981754667,1.05108495063371,0.322,0.15,1,Eif3h,0.172
2100,0.000335221289380759,1.11116277122895,0.305,0.134,1,Magi3,0.171
2101,0.000347479944310031,1.05253504125825,0.305,0.134,1,Prickle2,0.171
2102,0.000378922726424344,1.07440422121884,0.305,0.134,1,Wdr11,0.171
2103,0.00193330185262566,0.797823283547095,0.356,0.185,1,Lamtor5,0.171
2104,0.00317690831658095,0.692996265212714,0.373,0.202,1,Rdx,0.171
2105,0.00808732007816447,0.618157751763944,0.441,0.27,1,Rtcb,0.171
2106,4.36846938550622e-13,0.824567749453872,1,0.83,6.02106135404322e-09,Eno2,0.17
2107,0.00130934190287708,0.752476126331474,0.322,0.152,1,Pef1,0.17
2108,0.00157658442396848,0.809201682529438,0.339,0.169,1,Slc39a1,0.17
2109,0.00159831086142606,0.774681920712907,0.339,0.169,1,Clpb,0.17
2110,0.000347275623158352,1.10452967889651,0.305,0.135,1,Slc35b4,0.17
2111,0.00237275540911309,0.817431568172244,0.373,0.203,1,Ccdc97,0.17
2112,0.00402303115483596,0.6566472205864,0.373,0.203,1,Mcfd2,0.17
2113,0.00504524590971964,0.669492591755998,0.407,0.237,1,Mdh2,0.17
2114,0.006029277473221,0.669721300545458,0.424,0.254,1,Tmem222,0.17
2115,0.000593363115020358,1.07667439484366,0.322,0.153,1,Sgta,0.169
2116,0.00085067501518684,0.918517693286558,0.322,0.153,1,Smurf1,0.169
2117,0.001227426678393,0.807971238923177,0.322,0.153,1,Rp9,0.169
2118,1.36238213737853e-05,1.51887072870931,0.254,0.085,0.187777129994882,Antxr1,0.169
2119,0.000225178270631194,1.10627227488188,0.288,0.119,1,Adap1,0.169
2120,0.00231301120684682,0.766700766051314,0.356,0.187,1,Acp1,0.169
2121,0.00627771973915824,0.583490073858777,0.407,0.238,1,Atp5md,0.169
2122,0.00732997893164444,0.379595940107181,0.746,0.578,1,Huwe1,0.168
2123,0.00389569511840327,0.711722127001129,0.373,0.205,1,Eif4b,0.168
2124,0.00023411421079341,1.15846848600731,0.288,0.12,1,Arpc2,0.168
2125,0.000560558229407021,0.960139769561332,0.305,0.137,1,Zc4h2,0.168
2126,0.00302760503880424,0.734442203501212,0.356,0.188,1,Vkorc1l1,0.168
2127,0.00367464606509113,0.605927462978532,0.356,0.188,1,Rexo2,0.168
2128,0.00256799074889903,0.728055760841551,0.339,0.172,1,Fibp,0.167
2129,0.00102928510970102,0.936076064670863,0.322,0.155,1,Git1,0.167
2130,0.00462722932215604,0.681309274820669,0.373,0.206,1,Lrpprc,0.167
2131,0.00958732001343299,0.494896150589788,0.39,0.223,1,Ddx42,0.167
2132,0.000199967956999656,1.25259066337186,0.288,0.121,1,Apbb3,0.167
2133,0.00300136431561537,0.75356536386218,0.356,0.189,1,Dctn3,0.167
2134,0.00704011436612656,0.660968826536494,0.424,0.257,1,Tmem38a,0.167
2135,0.00125998980297878,0.861486748250179,0.322,0.156,1,Hdac7,0.166
2136,0.00133401307629813,0.855905715986879,0.322,0.156,1,Lrrc45,0.166
2137,0.00341914559586977,0.767208370011593,0.373,0.207,1,Arpc1a,0.166
2138,0.005733958227513,0.614147969783501,0.373,0.207,1,Nek1,0.166
2139,0.000447509875972978,1.14541233318186,0.305,0.139,1,Nars,0.166
2140,0.0024478401970732,0.825044752282119,0.356,0.19,1,Psmb7,0.166
2141,0.000124235790879076,1.27528215099006,0.271,0.106,1,Prelid3b,0.165
2142,0.00231331321186273,0.795169956700088,0.339,0.174,1,Echs1,0.165
2143,0.00235657193842222,0.770338860191984,0.339,0.174,1,Scp2,0.165
2144,0.00321648722394926,0.521975684646072,0.322,0.157,1,Kcnh7,0.165
2145,0.00845611756452292,0.506938368347165,0.373,0.208,1,Hpf1,0.165
2146,0.0016985384712247,0.94345559503646,0.356,0.191,1,Tent4a,0.165
2147,0.00271819781515477,0.802324675782035,0.356,0.191,1,Ndufa11,0.165
2148,0.0031204958352991,0.717311925764585,0.356,0.191,1,Ostc,0.165
2149,0.00497269836606664,0.58557881758673,0.356,0.191,1,Map1a,0.165
2150,0.00574754532316192,0.710516364255732,0.441,0.276,1,Mbd3,0.165
2151,0.00437027382053248,0.541797125558816,0.339,0.175,1,Surf4,0.164
2152,0.00737316046333603,0.584232391879213,0.39,0.226,1,Dlat,0.164
2153,0.000150332853764067,1.25800415955823,0.271,0.108,1,Npr2,0.163
2154,0.000707307477356284,1.07564205487769,0.305,0.142,1,Bcl9,0.163
2155,0.0018071471242399,0.836540391119948,0.322,0.159,1,Gdap1,0.163
2156,0.00398930212878121,0.267402857560475,0.322,0.159,1,Gfra1,0.163
2157,0.00470599374781975,0.68898320270609,0.373,0.21,1,Ddhd2,0.163
2158,0.00691738232714358,0.622415585767101,0.373,0.21,1,Elk1,0.163
2159,0.000210178210156989,1.32285530390819,0.288,0.125,1,Lrrtm4,0.163
2160,0.00355559764206953,0.779956862753581,0.373,0.211,1,Chpf,0.162
2161,0.00619280733772798,0.770197896291253,0.407,0.245,1,Unc80,0.162
2162,2.90504307888027e-29,1.48931965991629,1,0.839,4.00402087562068e-25,Ndfip1,0.161
2163,9.12233427497429e-05,1.27094321526572,0.254,0.093,1,Stx1a,0.161
2164,0.00176154437081355,0.884545764030781,0.322,0.161,1,Mllt1,0.161
2165,0.00225594251737724,0.756031023508101,0.322,0.161,1,Ltbp3,0.161
2166,0.00058049284490489,1.02826976288061,0.288,0.127,1,Ttpal,0.161
2167,0.00416779285280924,0.758771532862953,0.356,0.195,1,Npm1,0.161
2168,0.00731055773500532,0.651508497287428,0.441,0.28,1,Srrm4,0.161
2169,0.000291471956079157,1.14159466744291,0.271,0.111,1,Usp46,0.16
2170,0.00394485834552687,0.700177788774583,0.339,0.179,1,Uqcrq,0.16
2171,0.00178539725928755,0.890216370902498,0.322,0.162,1,Emd,0.16
2172,0.00257239890669586,0.795898406622602,0.322,0.162,1,Lin52,0.16
2173,0.00942963262752667,0.531795733401317,0.373,0.213,1,Man1b1,0.16
2174,0.0053907235215374,0.677341796270695,0.356,0.196,1,H13,0.16
2175,0.00345241944543065,0.842966660279381,0.356,0.197,1,Ss18l2,0.159
2176,0.00340778285351225,0.824049446936752,0.339,0.181,1,Prpf38a,0.158
2177,0.00412518122502504,0.709337788060059,0.339,0.181,1,Clk3,0.158
2178,0.00248889906146395,0.815706887702783,0.322,0.164,1,Surf1,0.158
2179,0.000365802735139924,1.20737808648826,0.271,0.114,1,Fam172a,0.157
2180,0.00602996152699625,0.605927462978532,0.339,0.182,1,Picalm,0.157
2181,0.000174575815729486,1.22300873820202,0.254,0.097,1,Sgsm1,0.157
2182,0.00120401794989682,1.02693886330201,0.305,0.148,1,Mfsd6,0.157
2183,0.00813727887767124,0.577519047792778,0.356,0.199,1,Ppa1,0.157
2184,0.000628311355322027,0.902128732747525,0.271,0.115,1,Ppp1r16b,0.156
2185,0.00078950457528455,1.32156928833569,0.305,0.149,1,Arl5b,0.156
2186,0.00858694673645344,0.645560922414962,0.373,0.217,1,Fam120c,0.156
2187,0.000609902669794252,1.30320357898832,0.288,0.132,1,Psma2,0.156
2188,0.00123101676463388,0.940421534946827,0.288,0.132,1,Rasa3,0.156
2189,0.0012922822945815,0.902128732747525,0.288,0.132,1,S100pbp,0.156
2190,0.0072718065093601,0.714861834531696,0.356,0.2,1,Grk2,0.156
2191,1.85313677748848e-18,1.48285941902143,1,0.845,2.55417842041237e-14,Tuba1a,0.155
2192,0.00568073248961394,0.682030442064324,0.339,0.184,1,Ranbp1,0.155
2193,0.00180177944571653,0.99731369419273,0.305,0.15,1,Fam20b,0.155
2194,0.0025398922138515,0.797586756775372,0.305,0.15,1,Acd,0.155
2195,0.00259233738856574,0.910540972563725,0.322,0.167,1,Wrnip1,0.155
2196,0.00266626984089754,0.756780540387486,0.305,0.15,1,Arl5a,0.155
2197,0.00114345924489946,1.00646539256226,0.288,0.133,1,Ppid,0.155
2198,0.009274756316716,0.513563444829872,0.339,0.185,1,Gpc1,0.154
2199,0.000273999265938003,1.19499436203242,0.254,0.1,1,Zswim5,0.154
2200,0.00920926826831065,0.609575239993676,0.373,0.219,1,Smarcb1,0.154
2201,0.00625692271102862,0.719111307533054,0.356,0.202,1,Btbd2,0.154
2202,0.000464376919225499,1.22489584774629,0.271,0.118,1,Tsr1,0.153
2203,0.000469638976951759,1.22338596268865,0.271,0.118,1,Zfhx3,0.153
2204,0.000619685223786293,1.11894012182067,0.271,0.118,1,Ndufaf4,0.153
2205,0.000276446280584199,1.25497646686066,0.254,0.101,1,Dagla,0.153
2206,0.00461896744135666,0.747042240280846,0.322,0.169,1,Aftph,0.153
2207,0.00541343569010778,0.639094326913731,0.322,0.169,1,Amigo1,0.153
2208,0.00987560360874894,0.615326160980781,0.373,0.22,1,Slc7a8,0.153
2209,0.00754757083590983,0.657274342978752,0.356,0.203,1,Soga1,0.153
2210,0.00773371523694518,0.692996265212714,0.356,0.203,1,Fcho1,0.153
2211,0.00775690036900009,0.6566472205864,0.356,0.203,1,Ndufb5,0.153
2212,0.00263465661715269,0.965823408064915,0.305,0.153,1,Psma7,0.152
2213,0.00997003822502755,0.593683867223785,0.356,0.204,1,Naxe,0.152
2214,0.00027992016892228,1.31940470422237,0.254,0.103,1,Slc7a4,0.151
2215,0.004333918399178,0.790081080027288,0.322,0.171,1,Hdhd2,0.151
2216,0.00693678213168395,0.717311925764585,0.356,0.205,1,Sema4d,0.151
2217,0.00144251684675706,1.03414035100511,0.288,0.137,1,Tomm5,0.151
2218,0.00557556213454185,0.759919109517036,0.322,0.172,1,Phf21a,0.15
2219,0.00568866599366457,0.806840156904528,0.339,0.189,1,Chordc1,0.15
2220,0.00755030520734509,0.677341796270695,0.339,0.189,1,C1d,0.15
2221,0.00927415770314132,0.673041658837069,0.356,0.206,1,Esrra,0.15
2222,0.0097763473028074,0.648519339703,0.356,0.206,1,Supt16,0.15
2223,0.00395356404449865,0.712842666895044,0.305,0.156,1,Speg,0.149
2224,0.00515608118019785,0.635566953418406,0.305,0.156,1,Dgkq,0.149
2225,7.2018704542471e-21,1.12617384422348,1,0.852,9.92633804708878e-17,Atp1b1,0.148
2226,0.00945596751753467,0.659662629035869,0.339,0.191,1,Fam174a,0.148
2227,0.00483003678126173,0.752476126331474,0.305,0.157,1,Rufy1,0.148
2228,0.00312658131765063,0.761578333438727,0.288,0.14,1,Dtd1,0.148
2229,0.000715182063065429,1.12491592629628,0.254,0.107,1,Pla2g6,0.147
2230,0.00820782642622619,0.657666432950153,0.322,0.175,1,Wrb,0.147
2231,0.00360558998424689,0.773804635771986,0.288,0.141,1,Dlgap3,0.147
2232,0.00780979649073085,0.743430986728467,0.356,0.209,1,Copb2,0.147
2233,0.000804721570657022,1.07951714461249,0.254,0.108,1,Polr2h,0.146
2234,0.00153169491279172,1.02788437619717,0.271,0.125,1,Sri,0.146
2235,0.00459375069123227,0.791097420358781,0.305,0.159,1,Rtf2,0.146
2236,0.0068280786204864,0.61458192828907,0.305,0.159,1,Rbm18,0.146
2237,0.00878191191118909,0.691900686088385,0.322,0.177,1,Snx1,0.145
2238,1.37642380278078e-05,0.462058100299154,0.966,0.822,0.189712492737276,Purb,0.144
2239,0.00799944116440664,0.700177788774583,0.322,0.178,1,Coa5,0.144
2240,0.00284615115324313,0.97577618849112,0.288,0.144,1,Rnf138,0.144
2241,0.00415574127472104,0.791686155335688,0.288,0.144,1,Psmb6,0.144
2242,0.00550998268210048,0.795898406622602,0.305,0.161,1,Trim23,0.144
2243,0.0044105979687007,0.895434080173517,0.305,0.162,1,Dennd1b,0.143
2244,0.0051682907138789,0.863012602481139,0.305,0.162,1,Clpp,0.143
2245,0.00904172364286261,0.609383021614751,0.305,0.163,1,Spaca6,0.142
2246,0.00240857343242075,1.03483713683893,0.271,0.131,1,Snx8,0.14
2247,0.00302852254514043,0.97789624036549,0.271,0.131,1,Odr4,0.14
2248,0.0035367527600082,0.819666572555552,0.271,0.131,1,Pag1,0.14
2249,0.00358903600631871,0.86050029006413,0.271,0.131,1,Hspbp1,0.14
2250,0.00938907676377016,0.682889444793416,0.305,0.165,1,Pwwp2b,0.14
2251,3.39411699179412e-14,0.988132518876166,0.983,0.844,4.67811144978983e-10,Aldoa,0.139
2252,0.0013032643892247,1.23647099800858,0.254,0.115,1,Prps1,0.139
2253,0.00160350317614175,1.14159466744291,0.254,0.115,1,Pip4p2,0.139
2254,0.00783980481296739,0.541797125558816,0.288,0.149,1,Pnpo,0.139
2255,0.00898346019012652,0.830142619921798,0.339,0.201,1,Eif4a1,0.138
2256,0.00397673115068445,1.0031902605294,0.288,0.15,1,Tmed8,0.138
2257,0.00581873985107559,0.797586756775372,0.288,0.15,1,Ubr7,0.138
2258,0.00585718329406968,0.981590723923232,0.305,0.167,1,Arl1,0.138
2259,0.00686183636070232,0.803511590732477,0.288,0.151,1,Smpd4,0.137
2260,0.00953841482123581,0.600473032886424,0.288,0.151,1,Mex3d,0.137
2261,0.00208377121175522,1.15047569525378,0.254,0.118,1,B3galnt1,0.136
2262,0.00220101671826426,1.07600632581534,0.254,0.118,1,Shtn1,0.136
2263,0.00237038027256465,1.044297466088,0.254,0.118,1,Spata2,0.136
2264,0.00893143277995303,0.769426195261411,0.305,0.169,1,Usp31,0.136
2265,0.00956557024437277,0.73316265127464,0.305,0.169,1,Srp14,0.136
2266,0.00507918022951589,1.0031902605294,0.288,0.153,1,Gpalpp1,0.135
2267,0.0076148028328522,0.791686155335688,0.288,0.153,1,DEPRECATED-ENSMUSG00000049184,0.135
2268,0.00874993014451178,0.709567534862183,0.288,0.153,1,Slc25a39,0.135
2269,0.00915062054738961,0.701954350752308,0.288,0.153,1,Kctd13,0.135
2270,0.00971080691054987,0.713683643334415,0.288,0.153,1,Zfp512,0.135
2271,0.00479125839451287,0.915611962111147,0.271,0.137,1,Slc39a6,0.134
2272,5.5195191249177e-15,0.860945703788226,0.983,0.85,7.60755320987407e-11,Vamp2,0.133
2273,0.00345649620984861,0.982896921423856,0.254,0.121,1,Azin2,0.133
