,p_val,avg_log2FC,pct.1,pct.2,p_val_adj,gene,pct.1_pct.2
2036,0.000981063197107491,0.577665534371876,0.355,0.223,1,Ptcd3,0.132
2037,0.00116063148134896,0.500693583823552,0.355,0.223,1,Coq2,0.132
2038,0.000118902773741192,0.778442230142365,0.277,0.146,1,Pcna,0.131
2039,0.00114788160419476,0.537513857368489,0.34,0.209,1,Tmed4,0.131
2040,2.10195147725882e-05,1.01784991766731,0.255,0.124,0.289711972110583,Endog,0.131
2041,5.27269556748772e-05,0.88096566494172,0.262,0.131,0.726735630066833,Fmc1,0.131
2042,0.00033674757828891,0.762099380278854,0.369,0.238,1,Nacad,0.131
2043,0.00067716222251354,0.54578147335209,0.326,0.195,1,Btbd2,0.131
2044,0.000745852944505436,0.628243633544063,0.383,0.252,1,Wdr83os,0.131
2045,0.000983962616146409,0.630478637927372,0.376,0.245,1,Ppp1r11,0.131
2046,0.00112366388657072,0.588216739672487,0.376,0.245,1,Tsnax,0.131
2047,0.00121640673857717,0.446839623658454,0.333,0.202,1,Hpf1,0.131
2048,0.000147200903603209,0.887120874685674,0.291,0.16,1,Rtf1,0.131
2049,0.00106227200362151,0.541779542794594,0.348,0.217,1,Ddx42,0.131
2050,0.00133134222820458,0.506892459958495,0.355,0.224,1,Acbd6,0.131
2051,0.000191273639823427,0.636546937275273,0.277,0.147,1,Dnajc11,0.13
2052,1.30867310517765e-17,0.688947203537963,0.957,0.827,1.80374414086636e-13,Sptan1,0.13
2053,3.248015509174e-05,1.00054525094655,0.262,0.132,0.447673977629453,Fh1,0.13
2054,0.000330889695790259,0.660857997798783,0.305,0.175,1,Cdc16,0.13
2055,0.000480267698388642,0.563703381349353,0.312,0.182,1,Sybu,0.13
2056,0.000895310588154713,0.612356948128606,0.383,0.253,1,Slc16a3,0.13
2057,0.000945820971297277,0.567807779682089,0.333,0.203,1,Mtrex,0.13
2058,0.00103339574516375,0.484752039954531,0.333,0.203,1,Rab3gap1,0.13
2059,0.0042815400636332,0.343473298058975,0.376,0.246,1,Naca,0.13
2060,0.00881549149477098,0.286236053598176,0.525,0.395,1,Bclaf1,0.13
2061,0.000380419759804527,0.56595935528972,0.298,0.168,1,Aff3,0.13
2062,0.000733347310101804,0.626781195465577,0.333,0.204,1,Sra1,0.129
2063,5.91069311022538e-23,0.91542706981692,0.972,0.843,8.14670831382364e-19,Vamp2,0.129
2064,0.00278745496520393,0.433390235805897,0.411,0.282,1,Ociad1,0.129
2065,0.00600754145466515,0.367231225295481,0.496,0.367,1,Actr1b,0.129
2066,0.0065109392089575,0.296868175762949,0.418,0.289,1,Zc3h14,0.129
2067,0.000137360188724311,0.838563222579936,0.284,0.155,1,Fam102a,0.129
2068,0.000178852549125105,0.731136515364008,0.284,0.155,1,Zfp933,0.129
2069,0.000204671601241076,0.685959131400351,0.284,0.155,1,Lrp3,0.129
2070,0.000682151809031432,0.653801344275781,0.348,0.219,1,Copb1,0.129
2071,0.000450711010885592,0.730366781500535,0.333,0.205,1,Nyap2,0.128
2072,0.00267419297781586,0.319577438065623,0.34,0.212,1,Peli1,0.128
2073,0.000292923291370216,0.789707056238179,0.319,0.191,1,Psmc1,0.128
2074,0.000427392976641977,0.701059698830001,0.305,0.177,1,Ube2d3,0.128
2075,0.00085979307458318,0.595612629304097,0.326,0.198,1,Jkamp,0.128
2076,0.00126980963630438,0.474960136162393,0.326,0.198,1,Ndufs5,0.128
2077,0.0034037869130866,0.425191332538502,0.376,0.248,1,Tiprl,0.128
2078,0.000347962252951162,0.648681380936381,0.291,0.163,1,Ddx19b,0.128
2079,8.11448702766848e-05,0.923781593306404,0.27,0.143,1,Plcl2,0.127
2080,0.000168640434434641,0.719810873127139,0.27,0.143,1,Phyh,0.127
2081,0.00169262557870244,0.467778961350817,0.34,0.213,1,Ier3ip1,0.127
2082,7.00213525362891e-05,0.933707127013693,0.262,0.135,0.965104302007673,Mfsd11,0.127
2083,7.28077105247885e-05,0.910695493205098,0.262,0.135,1,Apmap,0.127
2084,0.000481093876946432,0.653334614506893,0.312,0.185,1,Map1a,0.127
2085,0.000777045021038538,0.607182018016233,0.319,0.192,1,Ate1,0.127
2086,0.000844577856138822,0.567411489323633,0.319,0.192,1,Emc2,0.127
2087,0.000980534614937138,0.646032946987591,0.362,0.235,1,Dnajb11,0.127
2088,0.00228338601258874,0.35073390519439,0.695,0.568,1,Clcn3,0.127
2089,0.00331706805853988,0.38824019636561,0.397,0.27,1,Midn,0.127
2090,0.00397202331232115,0.361356902214663,0.376,0.249,1,Zfp598,0.127
2091,0.00908611833807116,0.280244560315126,0.418,0.291,1,Xbp1,0.127
2092,0.000296525585058994,0.695605268737893,0.291,0.164,1,Slirp,0.127
2093,0.000338556356918588,0.673789085728162,0.298,0.171,1,Phtf1,0.127
2094,0.000535923897244134,0.59902349462907,0.298,0.171,1,Fam184a,0.127
2095,0.000198894332742762,0.827351830623311,0.277,0.151,1,Bphl,0.126
2096,0.000199494916921089,0.720111653914404,0.27,0.144,1,Eif3h,0.126
2097,0.000235235683118256,0.705259687359287,0.277,0.151,1,Plekha3,0.126
2098,0.000255254815755644,0.682762376179487,0.277,0.151,1,Coq7,0.126
2099,6.5677560268617e-05,0.910867150655581,0.255,0.129,0.905233813182348,Wdr11,0.126
2100,0.00231306072185749,0.528208843904141,0.362,0.236,1,Pcca,0.126
2101,0.00445494435652662,0.405548156846583,0.418,0.292,1,Dctn4,0.126
2102,0.000222427279956442,0.768173894688538,0.284,0.158,1,Surf1,0.126
2103,0.000220887998049163,0.757285578545802,0.27,0.145,1,Syt14,0.125
2104,0.000244603635789833,0.759488166822316,0.277,0.152,1,Zfp706,0.125
2105,0.00126198798753313,0.566303797225435,0.34,0.215,1,Dctn6,0.125
2106,0.00188947945488414,0.503470668494126,0.333,0.208,1,Rrn3,0.125
2107,0.00276367617236595,0.409898045270317,0.34,0.215,1,DEPRECATED-ENSMUSG00000025025,0.125
2108,0.000102715364524543,0.87524324092486,0.255,0.13,1,Dcbld2,0.125
2109,0.000179864775633419,0.69504700422831,0.262,0.137,1,Sec61a1,0.125
2110,0.000634249918346132,0.671312355435949,0.326,0.201,1,Smap1,0.125
2111,0.000730062248156196,0.620686282365981,0.319,0.194,1,Ankrd13a,0.125
2112,0.00101072019864386,0.54578147335209,0.312,0.187,1,Trim24,0.125
2113,0.00275725733184514,0.369458700711627,0.326,0.201,1,Nrbp1,0.125
2114,0.00474732675918822,0.430304255932154,0.383,0.258,1,Cap1,0.125
2115,0.0023094690452391,0.482005562918776,0.348,0.223,1,Aebp2,0.125
2116,0.00300103805692039,0.372716764379211,0.333,0.209,1,Sec24b,0.124
2117,8.03239383448259e-05,0.974239488393256,0.262,0.138,1,Col20a1,0.124
2118,0.00010633715434421,0.906113080540799,0.262,0.138,1,Adam23,0.124
2119,0.000111947007679537,0.875930075044421,0.262,0.138,1,Hpcal4,0.124
2120,0.000117957037164498,0.867709568239453,0.255,0.131,1,Ints11,0.124
2121,0.000377655037810839,0.754180622609038,0.305,0.181,1,Yipf4,0.124
2122,0.00119128840465513,0.395591950278971,0.709,0.585,1,Map1lc3a,0.124
2123,0.00175562912393248,0.294242706356126,0.305,0.181,1,Sparcl1,0.124
2124,0.00314778982200198,0.495155400282122,0.376,0.252,1,Mta1,0.124
2125,0.000361946393832577,0.70970773417296,0.284,0.16,1,Cog7,0.124
2126,0.00326032004323806,0.461858989806999,0.355,0.231,1,Uggt1,0.124
2127,0.000179702621615916,0.840524738913222,0.27,0.147,1,Micos13,0.123
2128,0.000220673721283941,0.772443489520922,0.27,0.147,1,Fam220a.1,0.123
2129,0.000434897331462296,0.624391308048457,0.277,0.154,1,Setx,0.123
2130,0.0021283227092838,0.47457452285967,0.34,0.217,1,Fam120b,0.123
2131,8.08142166166503e-09,0.609288450045995,0.837,0.714,0.000111386234762729,Srsf5,0.123
2132,0.00074125949770425,0.651274602199404,0.305,0.182,1,BC005561,0.123
2133,0.000817199121427757,0.671312355435949,0.312,0.189,1,Chka,0.123
2134,0.000898348008210429,0.616170801243488,0.312,0.189,1,Atox1,0.123
2135,0.00184526018079047,0.483624997289521,0.326,0.203,1,Paip2b,0.123
2136,0.00236790016335664,0.539024107176781,0.369,0.246,1,Haghl,0.123
2137,0.000382246474657179,0.797968496948892,0.291,0.168,1,Rab11a,0.123
2138,0.00123388363065526,0.677196911687806,0.348,0.225,1,Tm2d2,0.123
2139,0.000320307963723506,0.746080123837922,0.27,0.148,1,Srprb,0.122
2140,0.000336605772180632,0.730460241484429,0.27,0.148,1,Oser1,0.122
2141,0.00161660217558621,0.561635424552927,0.34,0.218,1,Gdi2,0.122
2142,1.09067233568163e-13,0.663457682005867,0.908,0.786,1.50327368026998e-09,Kif1a,0.122
2143,7.06415423928674e-08,0.512347245620557,0.879,0.757,0.000973652378800891,Scamp5,0.122
2144,0.000732532901863046,0.66417617415432,0.305,0.183,1,C1d,0.122
2145,0.000930875132644309,0.668929704124955,0.312,0.19,1,Armcx3,0.122
2146,0.00442441076628786,0.391560554657222,0.362,0.24,1,Ndufa7,0.122
2147,0.00732035306525418,0.285833047392039,0.376,0.254,1,Sh3gl1,0.122
2148,0.0082749961522511,0.256274856157106,0.369,0.247,1,Acbd5,0.122
2149,0.000680566323396812,0.690979388892026,0.291,0.169,1,Pdzd4,0.122
2150,0.00105225822920384,0.510407143250205,0.291,0.169,1,Ift52,0.122
2151,0.00239853445861356,0.542350567951817,0.355,0.233,1,Srp72,0.122
2152,0.00205479124305881,0.509255597326976,0.326,0.205,1,Elk1,0.121
2153,0.00237002814296856,0.501634369667708,0.34,0.219,1,Snx17,0.121
2154,0.00463775931944282,0.319353538780486,0.333,0.212,1,Pmpca,0.121
2155,0.000114830726303034,0.934956909318968,0.255,0.134,1,Flvcr1,0.121
2156,0.000124250629720644,0.882816460629661,0.255,0.134,1,Tmem184c,0.121
2157,0.000857627374135073,0.616170801243488,0.298,0.177,1,Picalm,0.121
2158,0.00103257604399297,0.638262389369054,0.298,0.177,1,Nosip,0.121
2159,0.00134098664034363,0.489399003454571,0.298,0.177,1,Abhd10,0.121
2160,0.00188024809382179,0.562460214498721,0.319,0.198,1,Stxbp5l,0.121
2161,0.00194053349704076,0.420250591268231,0.298,0.177,1,Tbc1d17,0.121
2162,0.00195078104410695,0.456514135255003,0.305,0.184,1,Cdkl3,0.121
2163,0.00202671508372102,0.512422876405659,0.319,0.198,1,Lta4h,0.121
2164,0.00546970265314094,0.40066476549228,0.369,0.248,1,Lemd3,0.121
2165,0.00606608553897556,0.433478503727298,0.383,0.262,1,Npdc1,0.121
2166,0.00979752846167248,0.300668975515559,0.397,0.276,1,Csnk1g3,0.121
2167,0.000661024022154483,0.678755338621511,0.291,0.17,1,Rcor3,0.121
2168,0.00500058065829048,0.403762468479662,0.355,0.234,1,Ago1,0.121
2169,0.000541325093559664,0.691859732840035,0.277,0.157,1,Higd2a,0.12
2170,0.00135221581618383,0.704980068201345,0.34,0.22,1,Ppil2,0.12
2171,0.00157693785432455,0.631172964582735,0.326,0.206,1,Vipas39,0.12
2172,0.00161495729135987,0.584952070632768,0.326,0.206,1,Hnrnpc,0.12
2173,0.0043096534515999,0.347842095740182,0.326,0.206,1,Rc3h1,0.12
2174,0.00611826921194936,0.257536504721017,0.326,0.206,1,Diras1,0.12
2175,0.000265698992001017,0.731572880253424,0.255,0.135,1,Nt5m,0.12
2176,0.000922581485563786,0.65851107321286,0.305,0.185,1,Fbxo25,0.12
2177,0.00612785919372644,0.436482830861278,0.39,0.27,1,Ppp5c,0.12
2178,1.3592269170542e-05,0.441007084550015,0.809,0.69,0.187342245977581,Ap2m1,0.119
2179,0.00678250710063973,0.413331177328441,0.404,0.285,1,Exoc5,0.119
2180,0.000359520904444003,0.775649015250685,0.262,0.143,1,Ubr7,0.119
2181,0.00119029338401909,0.52239854591414,0.298,0.179,1,Gcc2,0.119
2182,0.00121798805808566,0.582843567573635,0.291,0.172,1,Rbm3,0.119
2183,0.00198938757811069,0.498475758573734,0.305,0.186,1,Mbd5,0.119
2184,0.00374806062240014,0.494020045662349,0.376,0.257,1,Kdm7a,0.119
2185,0.00446532004075903,0.436006615296338,0.383,0.264,1,Cbarp,0.119
2186,0.00502250820752336,0.426728801708327,0.355,0.236,1,Ccdc186,0.119
2187,0.00520665854764586,0.476360072394611,0.376,0.257,1,Clptm1l,0.119
2188,0.00603686307326726,0.351134042498547,0.355,0.236,1,Cbx4,0.119
2189,0.00776725156429362,0.353621253435058,0.376,0.257,1,Cep170b,0.119
2190,0.000436243532720643,0.808815879185884,0.27,0.152,1,Ahcyl2,0.118
2191,0.000816024135379614,0.620882928592809,0.277,0.159,1,Slc49a4,0.118
2192,0.00230020697589619,0.549794535858714,0.333,0.215,1,Gak,0.118
2193,0.0030850256848401,0.491333689329714,0.326,0.208,1,Celf1,0.118
2194,0.000231734490066985,0.888383136504202,0.255,0.137,1,Polr3h,0.118
2195,0.00033586592547845,0.683284997102025,0.255,0.137,1,Afap1,0.118
2196,0.00189615428726549,0.289441720092305,0.823,0.705,1,Prrc2b,0.118
2197,0.00199371109600815,0.54578147335209,0.312,0.194,1,Atf6b,0.118
2198,0.00215009258773195,0.506253109165453,0.305,0.187,1,Mageh1,0.118
2199,0.00216838919475303,0.472532491321451,0.298,0.18,1,Cox6c,0.118
2200,0.00336009370913231,0.494119353529598,0.355,0.237,1,Fam91a1,0.118
2201,0.00555537561438592,0.386205160202239,0.34,0.223,1,Eif4ebp2,0.117
2202,0.000195764598266906,0.269263838154674,0.794,0.677,1,Tsc22d1,0.117
2203,0.000340847873741462,0.77229000316077,0.255,0.138,1,Wdr61,0.117
2204,0.00182775025267563,0.536382775349841,0.298,0.181,1,Emg1,0.117
2205,0.0019589449441014,0.57274852095236,0.312,0.195,1,Dda1,0.117
2206,0.00238696870195687,0.537064256250981,0.319,0.202,1,Hdac2,0.117
2207,0.00856450155045498,0.411644800700554,0.369,0.252,1,Senp6,0.117
2208,0.000735383629605664,0.602812418388469,0.262,0.146,1,Aamdc,0.116
2209,0.000922426293997255,0.574015154081034,0.27,0.154,1,Rbm18,0.116
2210,0.000620431159744404,0.628243633544063,0.255,0.139,1,Gpn3,0.116
2211,0.001648240598489,0.681436572709657,0.305,0.189,1,Caly,0.116
2212,0.00251415562357613,0.439209809154046,0.305,0.189,1,Kbtbd2,0.116
2213,0.00564222225657252,0.356747648962073,0.319,0.203,1,Dennd5b,0.116
2214,0.00623099391324765,0.391453326960796,0.355,0.239,1,Suco,0.116
2215,0.00737872958748343,0.437721727494637,0.39,0.274,1,Cox7a2l,0.116
2216,0.000889987203936369,0.690171382687265,0.284,0.168,1,Hars,0.116
2217,0.00220416019522183,0.363404730863521,0.284,0.168,1,Tenm4,0.116
2218,0.00731813134208352,0.395538837771478,0.404,0.289,1,Cdc37,0.115
2219,0.000738487381532525,0.628243633544063,0.262,0.147,1,Snx16,0.115
2220,0.000865722768095092,0.725330893682803,0.277,0.162,1,Elp2,0.115
2221,0.00402306991726623,0.486887784298522,0.326,0.211,1,Sec11a,0.115
2222,0.00424509677412193,0.490038921425094,0.326,0.211,1,Commd3,0.115
2223,0.00614247740746565,0.391058878553448,0.326,0.211,1,Psmb2,0.115
2224,0.00644371508858708,0.351958204212413,0.326,0.211,1,Alkbh6,0.115
2225,1.14675667242095e-05,0.602012091970884,0.702,0.587,0.15805747215978,Abcc5,0.115
2226,7.06774312379371e-05,0.358279698685654,0.865,0.75,0.974147034752487,Etnk1,0.115
2227,0.000727751820612201,0.632493106545421,0.255,0.14,1,Zfp608,0.115
2228,0.00289672473882728,0.526672650404385,0.312,0.197,1,Set,0.115
2229,0.00413085902572152,0.513838580849336,0.362,0.247,1,Cldnd1,0.115
2230,0.0049824814917574,0.353136395409694,0.312,0.197,1,Fkbp1a,0.115
2231,0.00669992869955173,0.455366178129872,0.362,0.247,1,Ptdss1,0.115
2232,0.0040203108386947,0.468965876301259,0.348,0.233,1,Afg3l2,0.115
2233,0.00254160772417571,0.542741019032039,0.397,0.283,1,Cse1l,0.114
2234,0.000299888050643225,0.912838943729112,0.255,0.141,1,Lonp2,0.114
2235,0.00109555432475232,0.668400760016046,0.277,0.163,1,Mtpn,0.114
2236,0.00203725151083074,0.45487297715388,0.277,0.163,1,Srp14,0.114
2237,0.00509668473473482,0.372716764379211,0.319,0.205,1,Pfdn6,0.114
2238,8.45227260207794e-09,0.475793954414937,0.915,0.801,0.00011649767327444,Dynll2,0.114
2239,0.00174607109219241,0.635048811449177,0.298,0.184,1,Dhx30,0.114
2240,0.00205257195087387,0.561211513921696,0.291,0.177,1,Yars,0.114
2241,0.000420761997706819,0.89195711448613,0.262,0.149,1,Abhd18,0.113
2242,0.000478426192465708,0.83469451101149,0.262,0.149,1,Nasp,0.113
2243,0.000524514052341314,0.735158837460575,0.255,0.142,1,Scamp3,0.113
2244,0.000570156167615518,0.738426551294486,0.255,0.142,1,Ift46,0.113
2245,0.00107699494294202,0.701059698830001,0.277,0.164,1,Mapkapk2,0.113
2246,0.00148722492635132,0.611369814979667,0.277,0.164,1,Tomm22,0.113
2247,0.00727578220447254,0.349861263376833,0.333,0.22,1,Lsm12,0.113
2248,0.0022534836755106,0.583256178770753,0.298,0.185,1,Dctn3,0.113
2249,0.00391057844422145,0.416498456407124,0.298,0.185,1,Ndufb1-ps,0.113
2250,0.00512050353574046,0.311075790576791,0.305,0.192,1,Rap1b,0.113
2251,0.00656656272496845,0.45062424031175,0.362,0.249,1,Eml6,0.113
2252,0.00175794482908362,0.588216739672487,0.284,0.171,1,Tm2d3,0.113
2253,0.00715342448801605,0.367444232093578,0.397,0.285,1,Mettl9,0.112
2254,0.000816984261498133,0.658256202610503,0.255,0.143,1,Rnf114,0.112
2255,0.000861802779385879,0.626123581669694,0.255,0.143,1,Uqcc1,0.112
2256,0.00144604734251637,0.577490333079429,0.27,0.158,1,Ikbkg,0.112
2257,0.00738359070226954,0.319646650329826,0.326,0.214,1,Exoc1,0.112
2258,0.0074489158126,0.364377463466481,0.326,0.214,1,Ulk2,0.112
2259,0.00980970067203139,0.312190845410778,0.34,0.228,1,Zfand6,0.112
2260,0.00134567909864053,0.706534828896152,0.284,0.172,1,Mfsd14b,0.112
2261,0.00215568192660643,0.593715950415793,0.298,0.186,1,Zdhhc8,0.112
2262,0.00287889398613096,0.520425899075196,0.291,0.179,1,Snapc4,0.112
2263,0.00392845420542506,0.453611629424223,0.305,0.193,1,Usp36,0.112
2264,0.00531939874487589,0.300156745777925,0.298,0.186,1,Cbfa2t2,0.112
2265,0.00627685499858576,0.441084094685397,0.348,0.236,1,Rnf130,0.112
2266,0.00699417309738065,0.457461670365304,0.348,0.236,1,Ube2z,0.112
2267,0.00981882579053095,0.369583874894248,0.369,0.257,1,Mcrip1,0.112
2268,0.000856900632991044,0.769996630295356,0.262,0.151,1,Vdac3,0.111
2269,0.000866534373143269,0.700109619743384,0.262,0.151,1,Abce1,0.111
2270,0.00130541371125813,0.616170801243488,0.262,0.151,1,B4galt3,0.111
2271,0.00890769822069869,0.315632608381208,0.326,0.215,1,Tmem50a,0.111
2272,0.00268243410264745,0.540980487088269,0.305,0.194,1,Lcmt1,0.111
2273,0.00371170040123708,0.450833069296828,0.298,0.187,1,Dcaf12,0.111
2274,0.00393335920648932,0.526672650404386,0.376,0.265,1,Rer1,0.111
2275,0.00435692940716123,0.413869797846509,0.298,0.187,1,Lztfl1,0.111
2276,0.00169435666510583,0.597869984500544,0.27,0.16,1,Dnajb5,0.11
2277,0.0021654173249487,0.52910273220546,0.277,0.167,1,Scyl2,0.11
2278,0.00259853741734876,0.501726293274155,0.27,0.16,1,Anapc13,0.11
2279,0.00758119765458747,0.375856471909778,0.326,0.216,1,Nenf,0.11
2280,0.00179717812089192,0.689427149995554,0.291,0.181,1,Akap6,0.11
2281,0.00329485260849454,0.532957432994507,0.312,0.202,1,Med9,0.11
2282,0.00646169212493402,0.493648669031967,0.376,0.266,1,Pik3ca,0.11
2283,0.00682414379698354,0.437257016573921,0.355,0.245,1,Zfp266,0.11
2284,0.00154494247158614,0.723568592567373,0.277,0.168,1,Klhl22,0.109
2285,0.00567715358931581,0.440072032180975,0.326,0.217,1,Tomm40,0.109
2286,1.35275610348362e-07,0.489505314573657,0.865,0.756,0.00186450373743148,Klc1,0.109
2287,1.57739398558253e-06,0.525295017116859,0.83,0.721,0.0217412213032841,Pgam1,0.109
2288,0.00138222953104089,0.734226562765201,0.284,0.175,1,Foxj3,0.109
2289,0.00227109008547153,0.624853044343289,0.291,0.182,1,Nacc1,0.109
2290,0.00384578115475801,0.571776681885035,0.305,0.196,1,Abcf3,0.109
2291,0.00608752541127765,0.451881334470608,0.312,0.203,1,Sfr1,0.109
2292,0.000599840303086979,0.839842774806508,0.255,0.147,1,Lzts2,0.108
2293,0.00103963499448847,0.730460241484429,0.255,0.147,1,Hivep2,0.108
2294,0.00202601074407755,0.483853724208888,0.255,0.147,1,Sf3b4,0.108
2295,0.00408503145507196,0.524842135659727,0.312,0.204,1,Smim7,0.108
2296,0.00413081571766902,0.407261609270662,0.277,0.169,1,Arhgap1,0.108
2297,0.00677535663779941,0.414536940073838,0.312,0.204,1,Dip2a,0.108
2298,0.00818906604746206,0.395067075875613,0.333,0.225,1,Pcnp,0.108
2299,4.79636768775367e-14,0.725679269768937,0.901,0.793,6.61083358403089e-10,Cpe,0.108
2300,2.44914941361758e-05,0.375856471909778,0.872,0.764,0.337566263678911,Sh3gl2,0.108
2301,0.0033164485641198,0.559995332571791,0.298,0.19,1,Keap1,0.108
2302,0.00527255473493795,0.415152030699607,0.305,0.197,1,Rabggtb,0.108
2303,0.001088748869872,0.820888711486459,0.262,0.155,1,Unc79,0.107
2304,0.00139927263122125,0.715706474794403,0.262,0.155,1,Ugdh,0.107
2305,0.00177549608760532,0.600923027544551,0.255,0.148,1,Tpgs2,0.107
2306,0.00190462836047956,0.57065614199112,0.262,0.155,1,Zdhhc20,0.107
2307,0.00273613002040921,0.619243635293111,0.277,0.17,1,Mapkbp1,0.107
2308,0.00295921552420029,0.607182018016233,0.277,0.17,1,Dctn5,0.107
2309,0.00418933492266735,0.455749272489617,0.277,0.17,1,Dgki,0.107
2310,0.00325351546620005,0.566391753027376,0.284,0.177,1,Dcaf1,0.107
2311,0.00351758393640438,0.585582481410065,0.284,0.177,1,Dact3,0.107
2312,0.0038587061359775,0.540980487088269,0.291,0.184,1,Ncs1,0.107
2313,0.00390249360971622,0.53051471669878,0.291,0.184,1,Nt5c2,0.107
2314,0.00543630590499146,0.456514135255003,0.298,0.191,1,B3gat3,0.107
2315,0.00296653428832518,0.516752424740558,0.27,0.164,1,Manbal,0.106
2316,5.83494718435571e-07,0.556628855589083,0.78,0.674,0.00804230770419747,Atp6v0a1,0.106
2317,0.00282060519079987,0.585582481410065,0.284,0.178,1,Psen1,0.106
2318,0.00290302185076315,0.648351206992638,0.291,0.185,1,Foxred1,0.106
2319,0.00482603289112614,0.478667277493553,0.291,0.185,1,Ubl5,0.106
2320,0.0053964659156305,0.489197944985723,0.291,0.185,1,Ubn1,0.106
2321,0.00572938946896794,0.467778961350817,0.305,0.199,1,Gna11,0.106
2322,0.00765562369702273,0.510847683242703,0.348,0.242,1,Ppp4r2,0.106
2323,2.05580607213678e-05,0.375856471909778,0.801,0.696,0.283351750922612,Tcf25,0.105
2324,0.00271226430815158,0.647421735227928,0.277,0.172,1,Ttc33,0.105
2325,0.00341505913274475,0.566391753027376,0.277,0.172,1,Sema4b,0.105
2326,0.00246408916131886,0.616170801243488,0.262,0.157,1,Amt,0.105
2327,0.00648630875673249,0.495155400282123,0.312,0.207,1,Samm50,0.105
