Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007601,visual perception,19_GO:0032501 multicellular organismal process,-5.8,43,13,21160,163,12,4,33,14,14685|18587|18588|19739,Gnat1|Pde6b|Pde6g|Rgs9,-4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0050953,sensory perception of light stimulus,19_GO:0032501 multicellular organismal process,-5.8,42,13,21160,167,12,4,33,14,14685|18587|18588|19739,Gnat1|Pde6b|Pde6g|Rgs9,-4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-112315,Transmission across Chemical Synapses,,-5.5,36,12,21160,196,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.7
hits_SUB1_MCODE_1,KEGG Pathway,24,mmu05034,Alcoholism - Mus musculus (house mouse),,-5.4,34,11,21160,207,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.7
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-109582,Hemostasis,,-5.3,17,8.9,21160,505,12,5,42,14,14688|14693|14695|14699|18708,Gnb1|Gnb2|Gnb3|Gngt1|Pik3r1,-3.6
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-112316,Neuronal System,,-4.7,22,9.1,21160,314,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-3.1
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0071482,cellular response to light stimulus,19_GO:0050896 response to stimulus,-4.5,46,12,21160,115,12,3,25,12,14685|18708|19739,Gnat1|Pik3r1|Rgs9,-2.9
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-500792,GPCR ligand binding,,-4.3,18,8.1,21160,391,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.7
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0001654,eye development,19_GO:0032502 developmental process,-4,15,7.4,21160,460,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-2.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0150063,visual system development,19_GO:0032502 developmental process,-4,15,7.4,21160,463,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-2.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0048880,sensory system development,19_GO:0032502 developmental process,-4,15,7.3,21160,470,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-2.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0071478,cellular response to radiation,19_GO:0050896 response to stimulus,-3.9,28,9,21160,186,12,3,25,12,14685|18708|19739,Gnat1|Pik3r1|Rgs9,-2.4
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-3.7,13,6.7,21160,543,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2.3
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0060041,retina development in camera-type eye,19_GO:0032502 developmental process,-3.7,25,8.3,21160,212,12,3,25,12,14685|14688|18587,Gnat1|Gnb1|Pde6b,-2.2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0051606,detection of stimulus,19_GO:0050896 response to stimulus,-3.6,12,6.4,21160,601,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-2.1
hits_SUB1_MCODE_1,Reactome Gene Sets,6,R-MMU-382551,Transport of small molecules,,-3.5,11,6.1,21160,638,12,4,33,14,14688|14693|14695|14699,Gnb1|Gnb2|Gnb3|Gngt1,-2
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0007423,sensory organ development,19_GO:0032502 developmental process,-3.3,9.9,5.8,21160,710,12,4,33,14,14685|14688|14699|18587,Gnat1|Gnb1|Gngt1|Pde6b,-1.9
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0071214,cellular response to abiotic stimulus,19_GO:0050896 response to stimulus,-2.9,13,5.9,21160,392,12,3,25,12,14685|18708|19739,Gnat1|Pik3r1|Rgs9,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0104004,cellular response to environmental stimulus,19_GO:0050896 response to stimulus,-2.9,13,5.9,21160,392,12,3,25,12,14685|18708|19739,Gnat1|Pik3r1|Rgs9,-1.6
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0043010,camera-type eye development,19_GO:0032502 developmental process,-2.8,13,5.8,21160,413,12,3,25,12,14685|14688|18587,Gnat1|Gnb1|Pde6b,-1.5
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0010959,regulation of metal ion transport,19_GO:0051179 localization,-2.8,12,5.6,21160,442,12,3,25,12,14693|18798|19739,Gnb2|Plcb4|Rgs9,-1.4
hits_SUB1_MCODE_1,GO Biological Processes,19,GO:0043269,regulation of monoatomic ion transport,19_GO:0051179 localization,-2.6,10,5,21160,521,12,3,25,12,14693|18798|19739,Gnb2|Plcb4|Rgs9,-1.3
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,,-8.5,1.9e+02,27,21160,50,9,4,44,17,15511|22143|58233|193740,Hspa1b|Tuba1b|Dnaja4|Hspa1a,-6.4
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0042026,protein refolding,19_GO:0009987 cellular process,-7.2,3.4e+02,32,21160,21,9,3,33,16,15511|58233|193740,Hspa1b|Dnaja4|Hspa1a,-5.2
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0006457,protein folding,19_GO:0009987 cellular process,-6.2,52,14,21160,181,9,4,44,17,15511|19386|58233|193740,Hspa1b|Ranbp2|Dnaja4|Hspa1a,-4.4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-2262752,Cellular responses to stress,,-6.2,24,11,21160,480,9,5,56,17,15511|19386|22143|58233|193740,Hspa1b|Ranbp2|Tuba1b|Dnaja4|Hspa1a,-4.4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8953897,Cellular responses to stimuli,,-5.9,22,10,21160,543,9,5,56,17,15511|19386|22143|58233|193740,Hspa1b|Ranbp2|Tuba1b|Dnaja4|Hspa1a,-4.1
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0031113,regulation of microtubule polymerization,19_GO:0050789 regulation of biological process,-5.8,1.2e+02,19,21160,58,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-3371453,Regulation of HSF1-mediated heat shock response,,-5.7,1.2e+02,18,21160,61,9,3,33,16,15511|19386|193740,Hspa1b|Ranbp2|Hspa1a,-4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-9833482,PKR-mediated signaling,,-5.7,1.1e+02,18,21160,63,9,3,33,16,15511|22143|193740,Hspa1b|Tuba1b|Hspa1a,-3.9
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-3371556,Cellular response to heat stress,,-5.4,89,16,21160,79,9,3,33,16,15511|19386|193740,Hspa1b|Ranbp2|Hspa1a,-3.7
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,,-5.2,78,15,21160,90,9,3,33,16,15511|22143|193740,Hspa1b|Tuba1b|Hspa1a,-3.5
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0009408,response to heat,19_GO:0050896 response to stimulus,-5.2,75,15,21160,94,9,3,33,16,15511|58233|193740,Hspa1b|Dnaja4|Hspa1a,-3.5
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0031110,regulation of microtubule polymerization or depolymerization,19_GO:0050789 regulation of biological process,-5.1,71,14,21160,99,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-3.4
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-913531,Interferon Signaling,,-4.7,53,12,21160,133,9,3,33,16,15511|22143|193740,Hspa1b|Tuba1b|Hspa1a,-3.1
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0070507,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-4.4,42,11,21160,167,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-2.8
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0009266,response to temperature stimulus,19_GO:0050896 response to stimulus,-4.3,40,11,21160,175,9,3,33,16,15511|58233|193740,Hspa1b|Dnaja4|Hspa1a,-2.8
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0051604,protein maturation,19_GO:0009987 cellular process,-4.3,17,7.9,21160,555,9,4,44,17,15511|19386|58233|193740,Hspa1b|Ranbp2|Dnaja4|Hspa1a,-2.7
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0032271,regulation of protein polymerization,19_GO:0050789 regulation of biological process,-4.1,33,9.8,21160,211,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-2.6
hits_SUB1_MCODE_2,KEGG Pathway,24,mmu05020,Prion disease - Mus musculus (house mouse),,-3.8,26,8.5,21160,273,9,3,33,16,15511|22143|193740,Hspa1b|Tuba1b|Hspa1a,-2.3
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0032886,regulation of microtubule-based process,19_GO:0050789 regulation of biological process,-3.7,25,8.4,21160,280,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-2.3
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:1902903,regulation of supramolecular fiber organization,19_GO:0050789 regulation of biological process,-3.3,17,6.9,21160,408,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-1.9
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-1280215,Cytokine Signaling in Immune system,,-3.2,16,6.5,21160,444,9,3,33,16,15511|22143|193740,Hspa1b|Tuba1b|Hspa1a,-1.8
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0043254,regulation of protein-containing complex assembly,19_GO:0050789 regulation of biological process,-3.1,15,6.4,21160,466,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-1.7
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0051493,regulation of cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.9,13,5.8,21160,557,9,3,33,16,15511|100732|193740,Hspa1b|Mapre3|Hspa1a,-1.5
hits_SUB1_MCODE_2,Reactome Gene Sets,6,R-MMU-8953854,Metabolism of RNA,,-2.8,12,5.7,21160,568,9,3,33,16,15511|19386|193740,Hspa1b|Ranbp2|Hspa1a,-1.5
hits_SUB1_MCODE_2,GO Biological Processes,19,GO:0000226,microtubule cytoskeleton organization,19_GO:0009987 cellular process,-2.8,12,5.6,21160,588,9,3,33,16,22143|78785|100732,Tuba1b|Clip4|Mapre3,-1.5
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0048545,response to steroid hormone,19_GO:0050896 response to stimulus,-4.1,31,9.4,21160,293,7,3,43,19,17978|26380|26381,Ncoa2|Esrrb|Esrrg,-2.5
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0009896,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-3.3,17,6.7,21160,546,7,3,43,19,26380|211770|217410,Esrrb|Trib1|Trib2,-1.9
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0032870,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-3.2,15,6.4,21160,591,7,3,43,19,17978|26380|26381,Ncoa2|Esrrb|Esrrg,-1.8
hits_SUB1_MCODE_3,GO Biological Processes,19,GO:0045596,negative regulation of cell differentiation,19_GO:0048519 negative regulation of biological process,-2.8,12,5.6,21160,756,7,3,43,19,26380|211770|217410,Esrrb|Trib1|Trib2,-1.5
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu00051,Fructose and mannose metabolism - Mus musculus (house mouse),,-14,5.9e+02,54,21160,36,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-11
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006096,glycolytic process,19_GO:0009987 cellular process,-13,3.9e+02,44,21160,54,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.8
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0046032,ADP catabolic process,19_GO:0009987 cellular process,-13,3.6e+02,43,21160,58,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.7
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-70171,Glycolysis,,-13,3.5e+02,42,21160,60,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009137,purine nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-13,3.4e+02,41,21160,62,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0019364,pyridine nucleotide catabolic process,19_GO:0009987 cellular process,-13,3.4e+02,41,21160,62,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009181,purine ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-13,3.4e+02,41,21160,62,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0046031,ADP metabolic process,19_GO:0009987 cellular process,-13,3.4e+02,41,21160,63,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0072526,pyridine-containing compound catabolic process,19_GO:0009987 cellular process,-13,3.2e+02,40,21160,66,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009191,ribonucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-13,3.2e+02,40,21160,66,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009134,nucleoside diphosphate catabolic process,19_GO:0009987 cellular process,-13,3.1e+02,39,21160,68,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.6
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-70326,Glucose metabolism,,-12,3.1e+02,39,21160,69,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009135,purine nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-12,3e+02,39,21160,70,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009179,purine ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-12,3e+02,39,21160,70,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009185,ribonucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-12,2.6e+02,36,21160,82,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006090,pyruvate metabolic process,19_GO:0009987 cellular process,-12,2.6e+02,36,21160,82,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009132,nucleoside diphosphate metabolic process,19_GO:0009987 cellular process,-12,2.4e+02,35,21160,87,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006002,fructose 6-phosphate metabolic process,19_GO:0009987 cellular process,-12,1.1e+03,65,21160,16,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-9.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009154,purine ribonucleotide catabolic process,19_GO:0009987 cellular process,-12,2.3e+02,34,21160,92,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-9.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009261,ribonucleotide catabolic process,19_GO:0009987 cellular process,-12,2.1e+02,32,21160,101,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006195,purine nucleotide catabolic process,19_GO:0009987 cellular process,-12,2e+02,32,21160,104,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009166,nucleotide catabolic process,19_GO:0009987 cellular process,-11,1.7e+02,29,21160,122,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0072523,purine-containing compound catabolic process,19_GO:0009987 cellular process,-11,1.7e+02,29,21160,123,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0016052,carbohydrate catabolic process,19_GO:0009987 cellular process,-11,1.7e+02,29,21160,124,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0046496,nicotinamide nucleotide metabolic process,19_GO:0009987 cellular process,-11,1.7e+02,29,21160,128,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0019362,pyridine nucleotide metabolic process,19_GO:0009987 cellular process,-11,1.7e+02,29,21160,128,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006007,glucose catabolic process,19_GO:0009987 cellular process,-11,6.5e+02,51,21160,26,5,4,80,18,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-8.5
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0072524,pyridine-containing compound metabolic process,19_GO:0009987 cellular process,-11,1.5e+02,28,21160,138,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1901292,nucleoside phosphate catabolic process,19_GO:0009987 cellular process,-11,1.5e+02,27,21160,142,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006006,glucose metabolic process,19_GO:0009987 cellular process,-11,1.4e+02,27,21160,146,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8.3
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu00052,Galactose metabolism - Mus musculus (house mouse),,-11,5.3e+02,46,21160,32,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-8.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0046034,ATP metabolic process,19_GO:0009987 cellular process,-11,1.3e+02,25,21160,169,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-8
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0019318,hexose metabolic process,19_GO:0009987 cellular process,-10,1.2e+02,24,21160,182,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009205,purine ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-10,1.1e+02,23,21160,194,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0046434,organophosphate catabolic process,19_GO:0009987 cellular process,-10,1.1e+02,23,21160,199,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009199,ribonucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-10,1.1e+02,23,21160,201,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009144,purine nucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-10,1e+02,23,21160,202,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0019320,hexose catabolic process,19_GO:0009987 cellular process,-10,3.8e+02,39,21160,44,5,4,80,18,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-7.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0005996,monosaccharide metabolic process,19_GO:0009987 cellular process,-10,1e+02,23,21160,206,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:1901136,carbohydrate derivative catabolic process,19_GO:0009987 cellular process,-10,1e+02,22,21160,211,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0046365,monosaccharide catabolic process,19_GO:0009987 cellular process,-10,3.6e+02,38,21160,47,5,4,80,18,15275|18640|18641|56421,Hk1|Pfkfb2|Pfkl|Pfkp,-7.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009141,nucleoside triphosphate metabolic process,19_GO:0009987 cellular process,-10,97,22,21160,218,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.6
hits_SUB1_MCODE_4,WikiPathways,27,WP157,Glycolysis and gluconeogenesis,,-9.9,3.5e+02,37,21160,49,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-7.5
hits_SUB1_MCODE_4,Reactome Gene Sets,6,R-MMU-71387,Metabolism of carbohydrates,,-9.6,83,20,21160,254,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.3
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu00010,Glycolysis / Gluconeogenesis - Mus musculus (house mouse),,-9.3,2.5e+02,32,21160,67,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-7.1
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009150,purine ribonucleotide metabolic process,19_GO:0009987 cellular process,-9.3,73,19,21160,289,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-7.1
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu05230,Central carbon metabolism in cancer - Mus musculus (house mouse),,-9.3,2.5e+02,31,21160,69,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-7
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009259,ribonucleotide metabolic process,19_GO:0009987 cellular process,-9.2,68,18,21160,311,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0019693,ribose phosphate metabolic process,19_GO:0009987 cellular process,-9.1,66,18,21160,320,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.9
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0034655,nucleobase-containing compound catabolic process,19_GO:0009987 cellular process,-9,62,17,21160,341,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.8
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006163,purine nucleotide metabolic process,19_GO:0009987 cellular process,-8.8,57,17,21160,374,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006091,generation of precursor metabolites and energy,19_GO:0009987 cellular process,-8.7,55,16,21160,383,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.6
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0009117,nucleotide metabolic process,19_GO:0009987 cellular process,-8.5,49,15,21160,433,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.4
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0009987 cellular process,-8.4,49,15,21160,434,5,5,1e+02,18,15275|15277|18640|18641|56421,Hk1|Hk2|Pfkfb2|Pfkl|Pfkp,-6.4
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu04066,HIF-1 signaling pathway - Mus musculus (house mouse),,-8.4,1.4e+02,24,21160,117,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-6.3
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0006735,NADH regeneration,19_GO:0009987 cellular process,-8.3,7.1e+02,46,21160,18,5,3,60,22,15275|18641|56421,Hk1|Pfkl|Pfkp,-6.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0061621,canonical glycolysis,19_GO:0009987 cellular process,-8.3,7.1e+02,46,21160,18,5,3,60,22,15275|18641|56421,Hk1|Pfkl|Pfkp,-6.2
hits_SUB1_MCODE_4,GO Biological Processes,19,GO:0061718,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-8.3,7.1e+02,46,21160,18,5,3,60,22,15275|18641|56421,Hk1|Pfkl|Pfkp,-6.2
hits_SUB1_MCODE_4,KEGG Pathway,24,mmu01200,Carbon metabolism - Mus musculus (house mouse),,-8.3,1.4e+02,23,21160,122,5,4,80,18,15275|15277|18641|56421,Hk1|Hk2|Pfkl|Pfkp,-6.2
