_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.3222827058468045,GO:0021543,M1,1,0,GO Biological Processes,19,pallium development,19_GO:0032502 developmental process,-2.3222827058468045,2.5118437381967302,3.2127947517393993,21160,215,431,11,2.5522041763341066,0.75963520289345,16975|17242|18212|19164|19211|20525|22272|22284|81907|192176|232975,Lrp8|Mdk|Ntrk2|Psen1|Pten|Slc2a1|Uqcrq|Usp9x|Tmem108|Flna|Atp1a3,-0.9242518939312238,0,54,0,0,-4.260067031425847,4.035215967962369,
1,-2.1864291819764263,GO:0021761,M1,1,0,GO Biological Processes,19,limbic system development,19_GO:0032502 developmental process,-2.1864291819764263,2.9093408954197817,3.2090714386981154,21160,135,431,8,1.8561484918793503,0.650128600457108,14183|16975|17242|18844|19211|22272|22284|81907,Fgfr2|Lrp8|Mdk|Plxna1|Pten|Uqcrq|Usp9x|Tmem108,-0.8234856332272877,0,54,0,0,-4.260067031425847,4.035215967962369,
1,-4.2461554613040295,GO:0060688,M1,1,0,GO Biological Processes,19,regulation of morphogenesis of a branching structure,19_GO:0032502 developmental process,-4.2461554613040295,5.950924558813189,5.808658364007847,21160,66,431,8,1.8561484918793503,0.650128600457108,14183|17242|17295|20377|20682|22339|57764|240725,Fgfr2|Mdk|Met|Sfrp1|Sox9|Vegfa|Ntn4|Sulf1,-2.2834316875218272,0,55,1,1,-4.2461554613040295,5.950924558813189,
1,-3.8473946770334906,GO:1905330,M1,1,0,GO Biological Processes,19,regulation of morphogenesis of an epithelium,19_GO:0032502 developmental process,-3.8473946770334906,5.236813611755607,5.300053046215292,21160,75,431,8,1.8561484918793503,0.650128600457108,14609|17242|17295|20377|20682|22339|57764|240725,Gja1|Mdk|Met|Sfrp1|Sox9|Vegfa|Ntn4|Sulf1,-1.9820354369516984,0,55,0,0,-4.2461554613040295,5.950924558813189,
1,-2.3357213951948816,GO:2000027,M1,1,0,GO Biological Processes,19,regulation of animal organ morphogenesis,19_GO:0032502 developmental process,-2.3357213951948816,3.402632606648136,3.4900062915011,21160,101,431,7,1.6241299303944317,0.608858036876225,17295|20377|20682|22339|54612|57764|240725,Met|Sfrp1|Sox9|Vegfa|Sfrp5|Ntn4|Sulf1,-0.9339490587550655,0,55,0,0,-4.2461554613040295,5.950924558813189,
1,-2.06067692307783,GO:0010719,M1,1,0,GO Biological Processes,19,negative regulation of epithelial to mesenchymal transition,19_GO:0048519 negative regulation of biological process,-2.06067692307783,4.909512761020881,3.5686396984143998,21160,40,431,4,0.9280742459396751,0.4618787990697793,19211|20377|22339|246154,Pten|Sfrp1|Vegfa|Vasn,-0.7338998293682824,0,55,0,0,-4.2461554613040295,5.950924558813189,
1,-4.148897505519237,R-MMU-71387,M1,1,0,Reactome Gene Sets,6,Metabolism of carbohydrates,,-4.148897505519237,3.092606463635201,4.838001250774575,21160,254,431,16,3.7122969837587005,0.9106848975099868,11674|12313|14734|15212|15275|18655|18746|20442|20525|21351|21881|26384|27357|29873|56375|110379,Aldoa|Calm1|Gpc3|Hexb|Hk1|Pgk1|Pkm|St3gal1|Slc2a1|Taldo1|Tkt|Gnpda1|Gyg1|Cspg5|B4galt4|Sec13,-2.2061703601532883,0,56,1,1,-4.148897505519237,10.910028357824181,
1,-3.6977495054839182,mmu01200,M1,1,0,KEGG Pathway,24,Carbon metabolism - Mus musculus (house mouse),,-3.6977495054839182,4.024190787722034,4.830408997796792,21160,122,431,10,2.320185614849188,0.7251454773598325,11429|11430|11674|15275|18655|18746|20917|21351|21881|235339,Aco2|Acox1|Aldoa|Hk1|Pgk1|Pkm|Suclg2|Taldo1|Tkt|Dlat,-1.8778928610013872,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-3.6887905447305145,mmu01230,M1,1,0,KEGG Pathway,24,Biosynthesis of amino acids - Mus musculus (house mouse),,-3.6887905447305145,4.971658492173044,5.099608874280281,21160,79,431,8,1.8561484918793503,0.650128600457108,11429|11674|14645|18655|18746|21351|21881|232087,Aco2|Aldoa|Glul|Pgk1|Pkm|Taldo1|Tkt|Mat2a,-1.8760230966200808,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-3.3829218961351204,GO:0006735,M1,1,0,GO Biological Processes,19,NADH regeneration,19_GO:0009987 cellular process,-3.3829218961351204,10.910028357824181,6.06506059421402,21160,18,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.6537125077654766,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-3.3829218961351204,GO:0061621,M1,1,0,GO Biological Processes,19,canonical glycolysis,19_GO:0009987 cellular process,-3.3829218961351204,10.910028357824181,6.06506059421402,21160,18,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.6537125077654766,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-3.3829218961351204,GO:0061718,M1,1,0,GO Biological Processes,19,glucose catabolic process to pyruvate,19_GO:0009987 cellular process,-3.3829218961351204,10.910028357824181,6.06506059421402,21160,18,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.6537125077654766,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-3.3375202361248664,WP157,M1,1,0,WikiPathways,27,Glycolysis and gluconeogenesis,,-3.3375202361248664,6.011648278801081,5.064321286252223,21160,49,431,6,1.3921113689095128,0.564357349289637,11674|15275|18655|18746|20525|235339,Aldoa|Hk1|Pgk1|Pkm|Slc2a1|Dlat,-1.622679795372591,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-3.112575679760286,GO:0061620,M1,1,0,GO Biological Processes,19,glycolytic process through glucose-6-phosphate,19_GO:0009987 cellular process,-3.112575679760286,9.351452878135012,5.521111165629518,21160,21,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.4554058434021109,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.956424542315766,GO:0019677,M1,1,0,GO Biological Processes,19,NAD catabolic process,19_GO:0009987 cellular process,-2.956424542315766,8.53828306264501,5.215689319534731,21160,23,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.3471446714465674,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.956424542315766,GO:0061615,M1,1,0,GO Biological Processes,19,glycolytic process through fructose-6-phosphate,19_GO:0009987 cellular process,-2.956424542315766,8.53828306264501,5.215689319534731,21160,23,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.3471446714465674,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.8651790216465973,R-MMU-70171,M1,1,0,Reactome Gene Sets,6,Glycolysis,,-2.8651790216465973,4.909512761020882,4.372744086939312,21160,60,431,6,1.3921113689095128,0.564357349289637,11674|15275|18655|18746|26384|110379,Aldoa|Hk1|Pgk1|Pkm|Gnpda1|Sec13,-1.2879398611715482,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.802995501744528,GO:0005975,M1,1,0,GO Biological Processes,19,carbohydrate metabolic process,19_GO:0009987 cellular process,-2.802995501744528,2.1493258631197407,3.488408420324422,21160,434,431,19,4.408352668213457,0.9888023804094944,11674|12654|14118|15212|15275|15932|18655|18746|21351|24070|26384|27357|56375|67389|68038|69064|140481|232975|235339,Aldoa|Chi3l1|Fbn1|Hexb|Hk1|Idua|Pgk1|Pkm|Taldo1|Mpdu1|Gnpda1|Gyg1|B4galt4|C1qtnf12|Chid1|Fuom|Man2a2|Atp1a3|Dlat,-1.2422853989534475,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.7498948513579426,GO:0006007,M1,1,0,GO Biological Processes,19,glucose catabolic process,19_GO:0009987 cellular process,-2.7498948513579426,7.55309655541674,4.821025382931659,21160,26,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-1.2051077146640314,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.5524238743734227,R-MMU-70326,M1,1,0,Reactome Gene Sets,6,Glucose metabolism,,-2.5524238743734227,4.269141531322506,3.9219920686135565,21160,69,431,6,1.3921113689095128,0.564357349289637,11674|15275|18655|18746|26384|110379,Aldoa|Hk1|Pgk1|Pkm|Gnpda1|Sec13,-1.0645415890159842,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.461622016563755,GO:0005996,M1,1,0,GO Biological Processes,19,monosaccharide metabolic process,19_GO:0009987 cellular process,-2.461622016563755,2.6215844840402767,3.3723818958903147,21160,206,431,11,2.5522041763341066,0.75963520289345,11674|14118|15275|18655|18746|26384|67389|69064|140481|232975|235339,Aldoa|Fbn1|Hk1|Pgk1|Pkm|Gnpda1|C1qtnf12|Fuom|Man2a2|Atp1a3|Dlat,-1.0170634320567098,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.3713602173804786,GO:0019318,M1,1,0,GO Biological Processes,19,hexose metabolic process,19_GO:0009987 cellular process,-2.3713602173804786,2.6975344840774076,3.3164181818089022,21160,182,431,10,2.320185614849188,0.7251454773598325,11674|14118|15275|18655|18746|26384|67389|69064|140481|235339,Aldoa|Fbn1|Hk1|Pgk1|Pkm|Gnpda1|C1qtnf12|Fuom|Man2a2|Dlat,-0.9549669724441178,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.195186267782916,GO:0019682,M1,1,0,GO Biological Processes,19,glyceraldehyde-3-phosphate metabolic process,19_GO:0009987 cellular process,-2.195186267782916,7.751862254243498,4.245556643711991,21160,19,431,3,0.6960556844547564,0.4004668821945242,18655|21351|21881,Pgk1|Taldo1|Tkt,-0.8293760783821742,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.195186267782916,GO:0046184,M1,1,0,GO Biological Processes,19,aldehyde biosynthetic process,19_GO:0009987 cellular process,-2.195186267782916,7.751862254243498,4.245556643711991,21160,19,431,3,0.6960556844547564,0.4004668821945242,11674|18655|21881,Aldoa|Pgk1|Tkt,-0.8293760783821742,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-2.1810262279560697,GO:0006734,M1,1,0,GO Biological Processes,19,NADH metabolic process,19_GO:0009987 cellular process,-2.1810262279560697,5.307581363265817,3.781408363607144,21160,37,431,4,0.9280742459396751,0.4618787990697793,11674|15275|18655|18746,Aldoa|Hk1|Pgk1|Pkm,-0.8216411085799489,0,56,0,0,-4.148897505519237,10.910028357824181,
1,-4.13191516179286,R-MMU-1679131,M1,1,0,Reactome Gene Sets,6,Trafficking and processing of endosomal TLR,,-4.13191516179286,16.365042536736272,7.676915629136099,21160,12,431,4,0.9280742459396751,0.4618787990697793,13030|13039|19141|22027,Ctsb|Ctsl|Lgmn|Hsp90b1,-2.193509390209554,0,57,1,1,-4.13191516179286,16.365042536736272,
1,-2.617302701180302,GO:0031638,M1,1,0,GO Biological Processes,19,zymogen activation,19_GO:0009987 cellular process,-2.617302701180302,4.396578591958999,4.015197586370692,21160,67,431,6,1.3921113689095128,0.564357349289637,13039|14598|18550|18655|19141|74754,Ctsl|Ggt1|Furin|Pgk1|Lgmn|Dhcr24,-1.1083453897392188,0,57,0,0,-4.13191516179286,16.365042536736272,
1,-2.2238004684132417,GO:0016486,M1,1,0,GO Biological Processes,19,peptide hormone processing,19_GO:0065007 biological regulation,-2.2238004684132417,5.455014178912091,3.8575298037918055,21160,36,431,4,0.9280742459396751,0.4618787990697793,13039|18550|22027|67180,Ctsl|Furin|Hsp90b1|Yipf5,-0.8521996001316046,0,57,0,0,-4.13191516179286,16.365042536736272,
1,-2.149857824101723,GO:0016485,M1,1,0,GO Biological Processes,19,protein processing,19_GO:0009987 cellular process,-2.149857824101723,2.3790590471907356,3.0121533779210363,21160,227,431,11,2.5522041763341066,0.75963520289345,13039|14598|18550|18655|19141|19164|22027|66286|67180|74754|76687,Ctsl|Ggt1|Furin|Pgk1|Lgmn|Psen1|Hsp90b1|Sec11c|Yipf5|Dhcr24|Spcs3,-0.7990863822262724,0,57,0,0,-4.13191516179286,16.365042536736272,
1,-2.0944901563229177,R-MMU-168898,M1,1,0,Reactome Gene Sets,6,Toll-like Receptor Cascades,,-2.0944901563229177,2.8054358634405037,3.0904858229412775,21160,140,431,8,1.8561484918793503,0.650128600457108,13030|13039|19141|20193|22027|66105|67603|319520,Ctsb|Ctsl|Lgmn|S100a1|Hsp90b1|Ube2d3|Dusp6|Dusp4,-0.7576065500150582,0,57,0,0,-4.13191516179286,16.365042536736272,
1,-2.055729895062495,GO:0042445,M1,1,0,GO Biological Processes,19,hormone metabolic process,19_GO:0065007 biological regulation,-2.055729895062495,2.307890614155115,2.9009034194140564,21160,234,431,11,2.5522041763341066,0.75963520289345,13030|13039|14979|15488|18550|19682|20397|22027|67180|79235|98711,Ctsb|Ctsl|Hsd17b8|Hsd17b4|Furin|Rdh5|Sgpl1|Hsp90b1|Yipf5|Lrat|Rdh10,-0.7305272845828388,0,57,0,0,-4.13191516179286,16.365042536736272,
1,-2.013560873540683,GO:1901142,M1,1,0,GO Biological Processes,19,insulin metabolic process,19_GO:0009987 cellular process,-2.013560873540683,6.69479012866484,3.8534891967675313,21160,22,431,3,0.6960556844547564,0.4004668821945242,13033|22027|67180,Ctsd|Hsp90b1|Yipf5,-0.7017698472389257,0,57,0,0,-4.13191516179286,16.365042536736272,
1,-4.089355251268168,GO:0002397,M1,1,0,GO Biological Processes,19,MHC class I protein complex assembly,19_GO:0009987 cellular process,-4.089355251268168,29.457076566125295,9.176261858257297,21160,5,431,3,0.6960556844547564,0.4004668821945242,12010|12317|14827,B2m|Calr|Pdia3,-2.1657443963492926,0,58,1,1,-4.089355251268168,29.457076566125295,
1,-4.089355251268168,GO:0002502,M1,1,0,GO Biological Processes,19,peptide antigen assembly with MHC class I protein complex,19_GO:0002376 immune system process,-4.089355251268168,29.457076566125295,9.176261858257297,21160,5,431,3,0.6960556844547564,0.4004668821945242,12010|12317|14827,B2m|Calr|Pdia3,-2.1657443963492926,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-3.0782928589712246,R-MMU-1236975,M1,1,0,Reactome Gene Sets,6,Antigen processing-Cross presentation,,-3.0782928589712246,4.582211910286156,4.481177339173449,21160,75,431,7,1.6241299303944317,0.608858036876225,12010|12317|14827|16410|20333|23996|26442,B2m|Calr|Pdia3|Itgav|Sec22b|Psmc4|Psma5,-1.431132813567755,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-3.0051618284751536,R-MMU-983170,M1,1,0,Reactome Gene Sets,6,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-3.0051618284751536,6.459885211869581,4.857410642249464,21160,38,431,5,1.160092807424594,0.5157911622136253,12010|12317|14827|14828|110379,B2m|Calr|Pdia3|Hspa5|Sec13,-1.384653977843124,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-2.534838144124457,GO:0045665,M1,1,0,GO Biological Processes,19,negative regulation of neuron differentiation,19_GO:0048519 negative regulation of biological process,-2.534838144124457,3.695332185714642,3.7562064370409844,21160,93,431,7,1.6241299303944317,0.608858036876225,11820|12010|12317|15205|15902|20682|69064,App|B2m|Calr|Hes1|Id2|Sox9|Fuom,-1.0522568162502584,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-2.497305526267157,GO:0002396,M1,1,0,GO Biological Processes,19,MHC protein complex assembly,19_GO:0009987 cellular process,-2.497305526267157,9.819025522041764,4.926737380220034,21160,15,431,3,0.6960556844547564,0.4004668821945242,12010|12317|14827,B2m|Calr|Pdia3,-1.0388782202479938,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-2.497305526267157,GO:0002501,M1,1,0,GO Biological Processes,19,peptide antigen assembly with MHC protein complex,19_GO:0002376 immune system process,-2.497305526267157,9.819025522041764,4.926737380220034,21160,15,431,3,0.6960556844547564,0.4004668821945242,12010|12317|14827,B2m|Calr|Pdia3,-1.0388782202479938,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-2.461480023633058,R-MMU-1236974,M1,1,0,Reactome Gene Sets,6,ER-Phagosome pathway,,-2.461480023633058,6.334855175510815,4.286087552093643,21160,31,431,4,0.9280742459396751,0.4618787990697793,12010|12317|14827|20333,B2m|Calr|Pdia3|Sec22b,-1.0170634320567098,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-2.070713132875805,GO:0010226,M1,1,0,GO Biological Processes,19,response to lithium ion,19_GO:0050896 response to stimulus,-2.070713132875805,7.01358965860126,3.9755594019506684,21160,21,431,3,0.6960556844547564,0.4004668821945242,12317|15902|232975,Calr|Id2|Atp1a3,-0.7402398936062935,0,58,0,0,-4.089355251268168,29.457076566125295,
1,-4.072115063809619,GO:0014910,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-4.072115063809619,4.463193419109892,5.251024790477925,21160,110,431,10,2.320185614849188,0.7251454773598325,14107|14673|14870|16011|17242|18844|19241|20660|54608|56508,Fat1|Gna12|Gstp1|Igfbp5|Mdk|Plxna1|Tmsb4x|Sorl1|Abhd2|Rapgef4,-2.154693783708441,0,59,1,1,-4.072115063809619,7.21987170738365,
1,-3.6887905447305145,GO:1904705,M1,1,0,GO Biological Processes,19,regulation of vascular associated smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3.6887905447305145,4.971658492173044,5.099608874280281,21160,79,431,8,1.8561484918793503,0.650128600457108,14183|14609|14673|14870|16011|19211|21859|58859,Fgfr2|Gja1|Gna12|Gstp1|Igfbp5|Pten|Timp3|Efemp2,-1.8760230966200808,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-3.2324006028918033,GO:1904706,M1,1,0,GO Biological Processes,19,negative regulation of vascular associated smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-3.2324006028918033,7.21987170738365,5.233705439892414,21160,34,431,5,1.160092807424594,0.5157911622136253,14673|14870|19211|21859|58859,Gna12|Gstp1|Pten|Timp3|Efemp2,-1.5485500868979858,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-3.125932444298019,GO:2000146,M1,1,0,GO Biological Processes,19,negative regulation of cell motility,19_GO:0040011 locomotion,-3.125932444298019,2.426212701667296,3.8455805287251037,21160,344,431,17,3.9443155452436196,0.937580844964498,11816|11932|12317|13001|14609|14673|14870|16011|17319|19211|20377|20467|20733|26941|54608|107351|240725,Apoe|Atp1b2|Calr|Csnk2b|Gja1|Gna12|Gstp1|Igfbp5|Mif|Pten|Sfrp1|Sin3b|Spint2|Nherf1|Abhd2|Kank1|Sulf1,-1.4596671031053143,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-3.0782928589712246,GO:0048662,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle cell proliferation,19_GO:0048519 negative regulation of biological process,-3.0782928589712246,4.582211910286156,4.481177339173449,21160,75,431,7,1.6241299303944317,0.608858036876225,11816|14673|14870|16011|19211|21859|58859,Apoe|Gna12|Gstp1|Igfbp5|Pten|Timp3|Efemp2,-1.431132813567755,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-3.0481597899204314,GO:0048660,M1,1,0,GO Biological Processes,19,regulation of smooth muscle cell proliferation,19_GO:0050789 regulation of biological process,-3.0481597899204314,2.931052394639333,3.9664669138730493,21160,201,431,12,2.7842227378190256,0.7924679907141544,11816|14183|14609|14673|14870|15902|16011|19211|21859|22339|58859|240725,Apoe|Fgfr2|Gja1|Gna12|Gstp1|Id2|Igfbp5|Pten|Timp3|Vegfa|Efemp2|Sulf1,-1.4101424538930063,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-2.916010165839343,GO:0030336,M1,1,0,GO Biological Processes,19,negative regulation of cell migration,19_GO:0040011 locomotion,-2.916010165839343,2.3948842736687226,3.671188167624946,21160,328,431,16,3.7122969837587005,0.9106848975099868,11816|11932|12317|13001|14609|14673|14870|16011|17319|19211|20377|20467|26941|54608|107351|240725,Apoe|Atp1b2|Calr|Csnk2b|Gja1|Gna12|Gstp1|Igfbp5|Mif|Pten|Sfrp1|Sin3b|Nherf1|Abhd2|Kank1|Sulf1,-1.3200188153949854,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-2.884516697061976,GO:0040013,M1,1,0,GO Biological Processes,19,negative regulation of locomotion,19_GO:0040011 locomotion,-2.884516697061976,2.305572291087154,3.6127794601946164,21160,362,431,17,3.9443155452436196,0.937580844964498,11816|11932|12317|13001|14609|14673|14870|16011|17319|19211|20377|20467|20733|26941|54608|107351|240725,Apoe|Atp1b2|Calr|Csnk2b|Gja1|Gna12|Gstp1|Igfbp5|Mif|Pten|Sfrp1|Sin3b|Spint2|Nherf1|Abhd2|Kank1|Sulf1,-1.3007887480590212,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-2.1396299043097717,GO:0014912,M1,1,0,GO Biological Processes,19,negative regulation of smooth muscle cell migration,19_GO:0040011 locomotion,-2.1396299043097717,5.167908169495664,3.707997643323041,21160,38,431,4,0.9280742459396751,0.4618787990697793,14673|14870|16011|54608,Gna12|Gstp1|Igfbp5|Abhd2,-0.7934998545702832,0,59,0,0,-4.072115063809619,7.21987170738365,
1,-4.01689387886548,WP2573,M1,1,0,WikiPathways,27,Primary focal segmental glomerulosclerosis FSGS,,-4.01689387886548,5.531845364530571,5.515352722179487,21160,71,431,8,1.8561484918793503,0.650128600457108,12476|12828|12829|13039|14107|16410|16691|18538,Cd151|Col4a3|Col4a4|Ctsl|Fat1|Itgav|Krt8|Pcna,-2.105575197751156,0,60,1,1,-4.01689387886548,13.38958025732968,
1,-2.911529615421592,GO:0032836,M1,1,0,GO Biological Processes,19,glomerular basement membrane development,19_GO:0032502 developmental process,-2.911529615421592,13.38958025732968,5.9265922103420685,21160,11,431,3,0.6960556844547564,0.4004668821945242,12828|12829|240725,Col4a3|Col4a4|Sulf1,-1.3200188153949854,0,60,0,0,-4.01689387886548,13.38958025732968,
1,-2.643113082835055,mmu04512,M1,1,0,KEGG Pathway,24,ECM-receptor interaction - Mus musculus (house mouse),,-2.643113082835055,3.861414531140019,3.900589404077716,21160,89,431,7,1.6241299303944317,0.608858036876225,12828|12829|16410|16423|114249|320910|329872,Col4a3|Col4a4|Itgav|Cd47|Npnt|Itgb8|Frem1,-1.124450462886594,0,60,0,0,-4.01689387886548,13.38958025732968,
1,-2.3359184496251224,R-MMU-2243919,M1,1,0,Reactome Gene Sets,6,Crosslinking of collagen fibrils,,-2.3359184496251224,8.66384604886038,4.5581116239555275,21160,17,431,3,0.6960556844547564,0.4004668821945242,12828|12829|18542,Col4a3|Col4a4|Pcolce,-0.9339490587550655,0,60,0,0,-4.01689387886548,13.38958025732968,
1,-4.00614208472638,R-MMU-8957275,M1,1,0,Reactome Gene Sets,6,Post-translational protein phosphorylation,,-4.00614208472638,4.383493536625787,5.176854674763409,21160,112,431,10,2.320185614849188,0.7251454773598325,11816|13010|14118|14456|14734|16011|22027|22041|29817|71853,Apoe|Cst3|Fbn1|Gas6|Gpc3|Igfbp5|Hsp90b1|Trf|Igfbp7|Pdia6,-2.0968386948473814,0,61,1,1,-4.00614208472638,4.383493536625787,
