p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene,pct.1_pct.2,pct_method_1
7.19558830309994e-65,2.89892983998701,0.51,0.07,2.31913811008911e-60,c10,Ldlrap1,0.44,0.2244
7.32659678930079e-65,2.49713325960144,0.755,0.155,2.36136214519164e-60,c10,Coro1c,0.6,0.453
8.35071748297194e-65,3.60340723560581,0.255,0.018,2.69143624476186e-60,c10,DEPRECATED-ENSMUSG00000026544,0.237,0.060435
8.4336325586605e-65,2.83535914037574,0.539,0.078,2.71815977365628e-60,c10,Dgka,0.461,0.248479
1.06882300397361e-64,2.02625538799003,0.843,0.166,3.44481654180693e-60,c10,Nfia,0.677,0.570711
1.07608687924287e-64,3.15301379048445,0.382,0.04,3.46822801179978e-60,c10,Amot,0.342,0.130644
1.36118973844684e-64,2.69953665353472,0.49,0.063,4.38711452701417e-60,c10,Chst14,0.427,0.20923
1.60137841746981e-64,3.5316013590867,0.363,0.036,5.16124263950519e-60,c10,Adamts4,0.327,0.118701
1.80203671181902e-64,2.18021611527307,0.931,0.278,5.8079643221927e-60,c10,Reep3,0.653,0.607943
2.88739290652639e-64,2.67373388064348,0.608,0.099,9.30606733773456e-60,c10,Mtmr12,0.509,0.309472
2.94515780421205e-64,2.57315664959889,0.667,0.119,9.49224360297542e-60,c10,Spry1,0.548,0.365516
2.99120431225212e-64,2.22562556302961,0.775,0.148,9.64065149838858e-60,c10,Lamb1,0.627,0.485925
4.26494963506487e-64,2.36101685133092,0.804,0.178,1.37459326738141e-59,c10,Vgll4,0.626,0.503304
5.98249788030473e-64,2.25498564278374,0.853,0.198,1.92815906682221e-59,c10,Mknk2,0.655,0.558715
6.12836579433398e-64,2.39580530093351,0.657,0.11,1.97517229551384e-59,c10,Plpp3,0.547,0.359379
1.09302234912234e-63,2.23340720751224,0.735,0.137,3.52281103122131e-59,c10,Ctso,0.598,0.43953
1.37480284461706e-63,2.46505027288209,0.559,0.082,4.4309895682008e-59,c10,Nfkb2,0.477,0.266643
1.75462731647399e-63,2.65350511182692,0.49,0.064,5.65516384099567e-59,c10,Tlr3,0.426,0.20874
2.52652565174287e-63,2.18823286211536,0.882,0.224,8.14299217556728e-59,c10,Rac1,0.658,0.580356
2.57193494013645e-63,2.14890815977461,0.931,0.268,8.28934631205978e-59,c10,Gna12,0.663,0.617253
2.60222088990444e-63,1.53893018963631,1,0.644,8.38695792816202e-59,c10,Ctnnb1,0.356,0.356
2.87728771700202e-63,2.18973470746275,0.882,0.211,9.2734983118975e-59,c10,Dst,0.671,0.591822
3.05491672329828e-63,2.19090145827576,0.931,0.278,9.84599659919035e-59,c10,Marc2,0.653,0.607943
5.25499587071468e-63,2.2103632661373,0.951,0.298,1.69368516913134e-58,c10,Pfn1,0.653,0.621003
6.41199806078138e-63,2.67421644001466,0.598,0.098,2.06658697498984e-58,c10,Ccn2,0.5,0.299
6.42316698886168e-63,2.29434383537436,0.794,0.168,2.07018672051012e-58,c10,Mef2c,0.626,0.497044
8.75286989371205e-63,2.10202071498997,0.843,0.185,2.82104996674339e-58,c10,Acadl,0.658,0.554694
9.57439124914769e-63,2.3278776646963,0.824,0.196,3.0858262996003e-58,c10,Leprot,0.628,0.517472
1.0648751079311e-62,2.50416601125936,0.637,0.109,3.43209247286194e-58,c10,Dnajb5,0.528,0.336336
1.47638365186061e-62,2.4457810485424,0.627,0.104,4.75838450994676e-58,c10,Exoc3l,0.523,0.327921
1.60261932690234e-62,2.42950652059965,0.588,0.091,5.16524209060626e-58,c10,Schip1,0.497,0.292236
1.62560097359796e-62,2.34201345362254,0.716,0.136,5.23931193790624e-58,c10,Elf1,0.58,0.41528
2.09054019794133e-62,2.29972097870934,0.892,0.271,6.73781105796492e-58,c10,Flna,0.621,0.553932
2.69213467103462e-62,2.06843119250654,0.961,0.289,8.67675004474457e-58,c10,Ski,0.672,0.645792
4.94510245224013e-62,2.28169943158249,0.716,0.134,1.59380652035699e-57,c10,Inppl1,0.582,0.416712
9.70785529176199e-62,3.07273824951917,0.382,0.041,3.12884176053489e-57,c10,Lrrk2,0.341,0.130262
1.30456292270072e-61,2.006329993418,0.775,0.149,4.20460629986442e-57,c10,Auts2,0.626,0.48515
1.84115078284978e-61,2.37090084559999,0.657,0.116,5.93402897312485e-57,c10,Gltp,0.541,0.355437
2.03228458958651e-61,2.58092075392909,0.559,0.085,6.55005323223732e-57,c10,Itpr2,0.474,0.264966
2.37488452799748e-61,2.18081278379199,0.833,0.193,7.65425283373588e-57,c10,Txndc17,0.64,0.53312
2.99169341008698e-61,2.01911763211088,0.971,0.336,9.64222786071032e-57,c10,Map4k4,0.635,0.616585
3.43155499983928e-61,2.15281571751888,0.784,0.16,1.1059901764482e-56,c10,Serpinb6a,0.624,0.489216
3.64283629856216e-61,2.32612669216848,0.833,0.213,1.17408613902659e-56,c10,Ccdc85b,0.62,0.51646
4.63234575728061e-61,3.17425468273359,0.363,0.038,1.49300503757154e-56,c10,Lpcat4,0.325,0.117975
5.32651058027708e-61,2.38535996209751,0.578,0.09,1.7167343600233e-56,c10,Kalrn,0.488,0.282064
7.64522643305501e-61,2.18361771755735,0.667,0.115,2.46405647937363e-56,c10,Lmna,0.552,0.368184
8.89032193807827e-61,1.89344700331829,0.873,0.18,2.86535076064263e-56,c10,Nid2,0.693,0.604989
1.18316021717296e-60,3.99598487787209,0.343,0.036,3.81332537994845e-56,c10,Fbln2,0.307,0.105301
1.41371636860252e-60,2.59685837384767,0.765,0.178,4.55640785600594e-56,c10,Fscn1,0.587,0.449055
2.68571000370421e-60,2.05965352414107,0.814,0.168,8.65604334193867e-56,c10,Parva,0.646,0.525844
3.57625160514299e-60,2.50793951912413,0.627,0.111,1.15262589233759e-55,c10,Pgm2,0.516,0.323532
4.33615974230829e-60,3.49317313145674,0.265,0.021,1.39754428494596e-55,c10,Itprip,0.244,0.06466
4.53257765870537e-60,2.90423250367085,0.363,0.038,1.46084977940074e-55,c10,Filip1l,0.325,0.117975
4.85260586432974e-60,2.60801689735667,0.422,0.05,1.56399487007348e-55,c10,Gsdmd,0.372,0.156984
4.96053734657706e-60,2.1403432705362,0.863,0.219,1.59878118680179e-55,c10,Txn1,0.644,0.555772
6.21108990474008e-60,2.92455820929793,0.412,0.049,2.00183427629773e-55,c10,DEPRECATED-ENSMUSG00000017615,0.363,0.149556
6.37467101569329e-60,2.38267359888211,0.637,0.112,2.05455646835795e-55,c10,Tmed5,0.525,0.334425
6.76598502620704e-60,3.17241687510999,0.314,0.029,2.18067697394653e-55,c10,Cmklr1,0.285,0.08949
1.03894791462382e-59,2.43001547509108,0.765,0.172,3.34852912883257e-55,c10,Vash1,0.593,0.453645
1.30118526362799e-59,2.54981295651704,0.578,0.094,4.19372010467301e-55,c10,Fam126a,0.484,0.279752
1.60443953113499e-59,2.58775430368472,0.667,0.135,5.17110860884808e-55,c10,Slco1a4,0.532,0.354844
1.98162577744795e-59,2.2832290344317,0.843,0.212,6.38677988071473e-55,c10,Ccnyl1,0.631,0.531933
2.16510959022033e-59,3.36817365267735,0.353,0.037,6.97814820928014e-55,c10,Zfp52,0.316,0.111548
2.30672434668491e-59,2.20409997437424,0.775,0.165,7.43457256936546e-55,c10,Ripk1,0.61,0.47275
2.44757050281385e-59,2.20784743264044,0.873,0.239,7.88851973056904e-55,c10,Ppp1r2,0.634,0.553482
2.50430866179643e-59,2.61454108546664,0.52,0.077,8.0713868169699e-55,c10,Poglut3,0.443,0.23036
5.78591726435559e-59,2.01443111394135,0.951,0.352,1.86480113430181e-54,c10,Tcf4,0.599,0.569649
2.43655348267448e-58,2.26358540149168,0.843,0.234,7.85301187465984e-54,c10,Ptpn12,0.609,0.513387
2.50087584663123e-58,2.67981953723295,0.471,0.064,8.06032285369244e-54,c10,Parp9,0.407,0.191697
3.01946337101746e-58,2.38129554861842,0.686,0.136,9.73173044478926e-54,c10,Tcf3,0.55,0.3773
3.03247402944756e-58,2.27091951479392,0.676,0.126,9.77366379690948e-54,c10,Soga1,0.55,0.3718
3.43561125113213e-58,2.04821896424601,0.941,0.306,1.10729750623988e-53,c10,Midn,0.635,0.597535
4.19663675553556e-58,2.61790365874185,0.833,0.236,1.35257602630911e-53,c10,Arl15,0.597,0.497301
4.30230649082225e-58,1.66703707199901,1,0.578,1.38663338199201e-53,c10,Epas1,0.422,0.422
5.19985993533678e-58,4.34152656240237,0.324,0.033,1.67591485715904e-53,c10,Apln,0.291,0.094284
5.21851251362445e-58,3.18513163094683,0.343,0.036,1.68192658314116e-53,c10,Rusc1,0.307,0.105301
6.97446210097577e-58,1.95558896084564,0.961,0.344,2.24786913514449e-53,c10,Rrbp1,0.617,0.592937
7.64856271205281e-58,2.51387716393947,0.549,0.087,2.46513176209462e-53,c10,Iffo2,0.462,0.253638
1.18340917309826e-57,2.97122854847741,0.49,0.073,3.81412776489569e-53,c10,Atp2b4,0.417,0.20433
1.35441214760701e-57,2.31367740969784,0.696,0.137,4.36527035173741e-53,c10,Arrb1,0.559,0.389064
1.79519067866237e-57,2.11749076939479,0.833,0.196,5.78589955732882e-53,c10,Gab1,0.637,0.530621
1.80086732201139e-57,2.49363691498462,0.608,0.109,5.8041953788427e-53,c10,Snn,0.499,0.303392
2.10628147469243e-57,2.04264755639393,0.569,0.09,6.78854519293371e-53,c10,Cdk2,0.479,0.272551
2.15289381430863e-57,1.50877260664099,1,0.616,6.9387767635167e-53,c10,Sptbn1,0.384,0.384
2.20126716687001e-57,2.27678347351881,0.784,0.183,7.09468407882205e-53,c10,Tnks1bp1,0.601,0.471184
2.48321555834042e-57,2.39170427365962,0.5,0.072,8.00340374453119e-53,c10,Abracl,0.428,0.214
2.67838149715064e-57,2.03206903144254,0.941,0.314,8.63242356531652e-53,c10,Rab11a,0.627,0.590007
3.62621670274098e-57,2.04365688512243,0.647,0.112,1.16872964329342e-52,c10,Tmc6,0.535,0.346145
6.76339709050364e-57,2.86485108358156,0.402,0.049,2.17984288226932e-52,c10,Cr1l,0.353,0.141906
7.92605797953882e-57,2.99695220273291,0.461,0.065,2.55456848680536e-52,c10,Kbtbd11,0.396,0.182556
7.94509367255234e-57,2.3464237107889,0.441,0.056,2.56070369066362e-52,c10,Birc3,0.385,0.169785
1.13386804005541e-56,2.69723114202415,0.412,0.051,3.65445669309858e-52,c10,Sinhcaf,0.361,0.148732
2.45097967522217e-56,1.60933928951153,0.99,0.668,7.89950749324107e-52,c10,Tmsb4x,0.322,0.31878
2.51175186347658e-56,2.3009445376851,0.873,0.244,8.095376255985e-52,c10,Sat1,0.629,0.549117
2.86355768592502e-56,1.75011219830448,1,0.443,9.22924642173633e-52,c10,Mcl1,0.557,0.557
3.79105957136257e-56,2.43682767946329,0.559,0.092,1.22185849985016e-51,c10,Frmd8,0.467,0.261053
5.80619750240852e-56,2.01037600388437,0.892,0.227,1.87133745502627e-51,c10,Tspan4,0.665,0.59318
9.71084938242665e-56,2.17667310126533,0.716,0.144,3.12980675595611e-51,c10,S100a10,0.572,0.409552
1.60611463020808e-55,2.17055501244187,0.696,0.14,5.17650745316063e-51,c10,Gng5,0.556,0.386976
1.85782945356131e-55,1.89617247074872,0.961,0.374,5.9877843288281e-51,c10,Sypl,0.587,0.564107
2.15453388578518e-55,2.35835900999252,0.627,0.118,6.94406271388565e-51,c10,Hsd3b7,0.509,0.319143
3.07319543123804e-55,2.23522888919758,0.657,0.125,9.9049088748802e-51,c10,Hid1,0.532,0.349524
3.55217922286171e-55,1.83907100851212,0.98,0.479,1.14486736352833e-50,c10,Bmpr2,0.501,0.49098
3.75557842974825e-55,2.00345947087462,0.931,0.359,1.21042292790786e-50,c10,Cpd,0.572,0.532532
4.50962716444896e-55,2.74165095538534,0.471,0.069,1.4534528351019e-50,c10,Twf2,0.402,0.189342
4.58130436066052e-55,2.55384123388226,0.52,0.082,1.47655439544089e-50,c10,Mvp,0.438,0.22776
5.40707823665211e-55,2.01523983413529,0.902,0.258,1.74270131567298e-50,c10,Pdlim5,0.644,0.580888
5.43925754647681e-55,2.37683408500745,0.539,0.086,1.75307270722947e-50,c10,Nme2,0.453,0.244167
6.5087095969463e-55,2.96474978861756,0.363,0.042,2.09775710309579e-50,c10,Ccdc102a,0.321,0.116523
9.86705082242126e-55,2.22026766476546,0.667,0.13,3.18015048006637e-50,c10,Smox,0.537,0.358179
1.21930093148387e-54,2.99573293596475,0.363,0.042,3.92980690217253e-50,c10,Cdc42ep2,0.321,0.116523
1.26260270250404e-54,2.4789624909543,0.441,0.059,4.06936851017053e-50,c10,Maff,0.382,0.168462
1.40071346557259e-54,2.05373339823532,0.814,0.195,4.51449949954045e-50,c10,Cdk2ap1,0.619,0.503866
1.53461687906856e-54,2.30396710991984,0.529,0.082,4.94607020123797e-50,c10,Zcchc24,0.447,0.236463
1.67126169112259e-54,2.86904860129668,0.392,0.049,5.38647643048812e-50,c10,Ifih1,0.343,0.134456
1.76169562071824e-54,2.61439442039802,0.578,0.104,5.67794498557489e-50,c10,Tspan6,0.474,0.273972
2.10786894959519e-54,2.37056854152699,0.569,0.098,6.79366162454529e-50,c10,Ophn1,0.471,0.267999
2.73801621614051e-54,2.93609656558994,0.441,0.062,8.82462626462085e-50,c10,Scn1b,0.379,0.167139
3.22853500231102e-54,2.14708497222749,0.637,0.116,1.04055683124484e-49,c10,Vwa5a,0.521,0.331877
3.2991895272929e-54,2.02031694377506,0.912,0.303,1.0633287846465e-49,c10,Ywhah,0.609,0.555408
3.56762757684934e-54,1.87772238922649,0.804,0.175,1.14984636801854e-49,c10,Pon2,0.629,0.505716
4.60016348604828e-54,2.37509146457926,0.647,0.126,1.48263269155336e-49,c10,Abcd1,0.521,0.337087
4.93155800449465e-54,3.00147541102609,0.382,0.047,1.58944114484863e-49,c10,Pced1b,0.335,0.12797
5.02700700832959e-54,2.58396638222349,0.529,0.087,1.62020435878463e-49,c10,Pck2,0.442,0.233818
5.26107196969194e-54,2.94913166797069,0.382,0.047,1.69564349583171e-49,c10,Ppm1m,0.335,0.12797
6.01748111084082e-54,1.73389322088169,0.98,0.468,1.939434162024e-49,c10,Calm1,0.512,0.50176
6.1237150888311e-54,1.73810427955627,0.853,0.186,1.97367337313026e-49,c10,Hsd17b11,0.667,0.568951
6.46870601305037e-54,2.01413552913786,0.931,0.343,2.08486394800613e-49,c10,Slc30a1,0.588,0.547428
8.49901421906538e-54,3.53360756686196,0.304,0.031,2.73923228280477e-49,c10,Afap1l2,0.273,0.082992
1.90568159725926e-53,2.3033063396587,0.725,0.164,6.1420117879666e-49,c10,Klf10,0.561,0.406725
1.91504947535719e-53,2.23902743824744,0.696,0.147,6.17220445907621e-49,c10,Mpp1,0.549,0.382104
1.9464573259831e-53,2.14875115031359,0.696,0.144,6.27343196164352e-49,c10,Erap1,0.552,0.384192
2.00368968331259e-53,2.86482861408867,0.412,0.055,6.45789184931648e-49,c10,Mapk7,0.357,0.147084
2.74782381195281e-53,2.03138172561941,0.922,0.326,8.85623614592391e-49,c10,Agrn,0.596,0.549512
3.35898309762685e-53,2.30073252478346,0.49,0.073,1.08260025236513e-48,c10,Anxa1,0.417,0.20433
3.5560152495785e-53,2.41904667452331,0.539,0.089,1.14610371493915e-48,c10,Mfap2,0.45,0.24255
4.23722137799929e-53,2.74321775194248,0.451,0.065,1.36565645012917e-48,c10,Mcm6,0.386,0.174086
4.99638291889704e-53,1.33054638279829,1,0.662,1.61033421476052e-48,c10,Serinc3,0.338,0.338
7.27437507952355e-53,2.5964088273168,0.461,0.067,2.34453108813044e-48,c10,Eif2ak2,0.394,0.181634
8.23816168159491e-53,2.10877148346869,0.745,0.168,2.65515950997804e-48,c10,Sft2d2,0.577,0.429865
9.54420897471519e-53,2.61791073857926,0.49,0.077,3.07609855255071e-48,c10,Mgst3,0.413,0.20237
9.82581382560503e-53,1.94084397276677,0.922,0.294,3.1668597959925e-48,c10,Kctd10,0.628,0.579016
9.85916369563766e-53,2.35255887561213,0.794,0.222,3.17760845910402e-48,c10,Arl4a,0.572,0.454168
1.05159656733866e-52,1.95216474645045,0.922,0.351,3.3892957365325e-48,c10,Git2,0.571,0.526462
1.08754997296049e-52,2.337021828608,0.618,0.118,3.50517356285167e-48,c10,Ptgfrn,0.5,0.309
1.139955091989e-52,2.39364253102406,0.598,0.111,3.67407526148055e-48,c10,Cnksr3,0.487,0.291226
1.53310005276893e-52,1.99833969817989,0.814,0.199,4.94118147007425e-48,c10,Map2k3,0.615,0.50061
1.60355380721233e-52,1.72712111459119,0.98,0.467,5.16825392064535e-48,c10,Cfl1,0.513,0.50274
1.61048055315427e-52,2.29705685660937,0.667,0.138,5.19057882281622e-48,c10,Plekho1,0.529,0.352843
1.66979634712366e-52,2.3807572889062,0.588,0.109,5.38175362677954e-48,c10,Ier5,0.479,0.281652
2.30367323584208e-52,1.81251077506646,0.951,0.419,7.42473883911902e-48,c10,Qk,0.532,0.505932
3.33582310206842e-52,2.12387290349385,0.755,0.175,1.07513578579665e-47,c10,Pqlc1,0.58,0.4379
5.45447846749879e-52,1.9749382416387,0.922,0.304,1.75797841007486e-47,c10,Cd2ap,0.618,0.569796
5.89453532988352e-52,2.13838292414283,0.627,0.117,1.89980873682146e-47,c10,Smad3,0.51,0.31977
6.51344888471822e-52,2.83027083960808,0.578,0.114,2.09928457554468e-47,c10,Nectin2,0.464,0.268192
8.21319970273197e-52,1.92591268233977,0.892,0.252,2.64711426419051e-47,c10,Slc39a1,0.64,0.57088
8.32328813243108e-52,1.81131567549598,0.951,0.291,2.68259576508254e-47,c10,Grn,0.66,0.62766
1.08927291144339e-51,3.14225377299908,0.314,0.034,3.51072659358204e-47,c10,Tmem140,0.28,0.08792
1.51512741678674e-51,3.04873996882075,0.382,0.049,4.88325566430366e-47,c10,Ly96,0.333,0.127206
1.53513462694845e-51,1.72108762717545,1,0.39,4.94773890265486e-47,c10,Ctdsp2,0.61,0.61
1.56495385718721e-51,2.75317661495083,0.441,0.064,5.04384628171437e-47,c10,Iqsec2,0.377,0.166257
1.65773872787473e-51,2.84145600378109,0.382,0.049,5.34289191994025e-47,c10,Plk3,0.333,0.127206
1.73863510281693e-51,2.3073257665796,0.569,0.101,5.60362093637895e-47,c10,Ttc23,0.468,0.266292
1.91769476437215e-51,2.25530503115657,0.775,0.209,6.18073022557144e-47,c10,Map4k2,0.566,0.43865
1.97390046918811e-51,2.13330481808288,0.676,0.14,6.36188121219327e-47,c10,Sertad2,0.536,0.362336
2.28220045762402e-51,2.43133147849669,0.5,0.08,7.35553207492222e-47,c10,Tmem63a,0.42,0.21
2.40806677765852e-51,3.18343075501469,0.373,0.048,7.7611992243934e-47,c10,Cxcr4,0.325,0.121225
3.07202519196162e-51,2.40309817666667,0.765,0.213,9.90113719369229e-47,c10,Sgms1,0.552,0.42228
3.08373081460195e-51,1.96868853619855,0.843,0.221,9.93886441546209e-47,c10,Srgap2,0.622,0.524346
3.86841252377445e-51,2.06494244522997,0.716,0.156,1.2467893564125e-46,c10,Cdc42se1,0.56,0.40096
5.30141003345428e-51,1.82238685863999,0.716,0.14,1.70864445378231e-46,c10,St3gal6,0.576,0.412416
7.50150892667046e-51,2.03609285925706,0.676,0.138,2.41773632706589e-46,c10,Pnp,0.538,0.363688
1.36021672082464e-50,2.03009922816223,0.814,0.208,4.38397849121782e-46,c10,Fndc3b,0.606,0.493284
1.79835081380246e-50,3.08217837204156,0.314,0.034,5.79608467288533e-46,c10,Adam19,0.28,0.08792
1.9987459491778e-50,1.81522856151018,0.951,0.362,6.44195819420006e-46,c10,Mxd4,0.589,0.560139
2.85702404724163e-50,1.91752210678583,0.873,0.231,9.20818850425978e-46,c10,Pltp,0.642,0.560466
3.28900086376115e-50,2.86032505787942,0.363,0.045,1.06004497839022e-45,c10,Nfatc1,0.318,0.115434
3.54935913342e-50,1.6645467565742,0.98,0.483,1.14395844870127e-45,c10,Ablim1,0.497,0.48706
3.79885283169398e-50,1.8619757362132,0.912,0.26,1.22437026765497e-45,c10,Ppp1r9b,0.652,0.594624
4.13855366495037e-50,2.15441763266725,0.627,0.124,1.33385584621351e-45,c10,Zyx,0.503,0.315381
4.32679383560111e-50,2.28701753056122,0.725,0.174,1.39452565321424e-45,c10,Anxa6,0.551,0.399475
4.66815569719379e-50,1.80589607861475,0.304,0.031,1.50454658120556e-45,c10,Cyth4,0.273,0.082992
5.03324774832862e-50,2.14601402081192,0.765,0.193,1.62221574928631e-45,c10,Slc44a2,0.572,0.43758
5.81483544217073e-50,2.25466507318049,0.588,0.111,1.87412146301163e-45,c10,Rilpl1,0.477,0.280476
6.22344108013563e-50,1.9563968010098,0.882,0.3,2.00581506012771e-45,c10,Eef1b2,0.582,0.513324
8.07666131230819e-50,3.61644345362332,0.422,0.065,2.60310794095693e-45,c10,Hey1,0.357,0.150654
8.98012148086572e-50,2.22533310276641,0.5,0.08,2.89429315328302e-45,c10,C2cd2,0.42,0.21
9.53838402940136e-50,2.40031897881495,0.441,0.063,3.07422117267606e-45,c10,Fam114a1,0.378,0.166698
9.57023944029063e-50,2.87629641212352,0.402,0.056,3.08448817160567e-45,c10,Olfml2a,0.346,0.139092
1.00020318380601e-49,3.48905345611494,0.284,0.029,3.22365486140678e-45,c10,Tbx3,0.255,0.07242
1.02119270087983e-49,1.78466606565701,0.804,0.184,3.2913040749357e-45,c10,Fstl1,0.62,0.49848
1.12784935624539e-49,2.19778820551935,0.588,0.109,3.63505847517888e-45,c10,Zfpm1,0.479,0.281652
1.45467420942427e-49,1.94545359930956,0.892,0.293,4.68841497697442e-45,c10,Yes1,0.599,0.534308
2.35194619687598e-49,1.80984371042087,0.941,0.386,7.58032259253128e-45,c10,Adam10,0.555,0.522255
2.39947039237947e-49,1.92847708943764,0.882,0.278,7.73349307463903e-45,c10,Gpx1,0.604,0.532728
2.40607477703115e-49,1.84168299417089,0.912,0.291,7.75477900637138e-45,c10,Capns1,0.621,0.566352
2.58184063988979e-49,1.9953732238197,0.696,0.149,8.32127238236479e-45,c10,Fgd6,0.547,0.380712
2.80308494843183e-49,2.90380896791319,0.422,0.062,9.03434278879578e-45,c10,Hmgn5,0.36,0.15192
5.46462517229043e-49,1.9452971504177,0.902,0.342,1.76124869302921e-44,c10,Dock9,0.56,0.50512
5.90702998521653e-49,2.03759980503628,0.765,0.188,1.90383576423529e-44,c10,Rgl1,0.577,0.441405
6.5437574518474e-49,3.19436973153852,0.304,0.033,2.10905302673042e-44,c10,Fmo5,0.271,0.082384
6.62342181625684e-49,1.59984739628284,0.98,0.498,2.13472885137958e-44,c10,Tjp1,0.482,0.47236
7.36457707994835e-49,1.9945550943629,0.873,0.282,2.37360319286735e-44,c10,Tpm1,0.591,0.515943
8.67533882174507e-49,2.47004481552572,0.461,0.071,2.79606170224844e-44,c10,Reep1,0.39,0.17979
1.04569577344763e-48,2.56482511542764,0.441,0.066,3.37027747782172e-44,c10,Klf16,0.375,0.165375
1.86174186472819e-48,1.80093701265669,0.931,0.359,6.00039403001894e-44,c10,Arl6ip5,0.572,0.532532
1.90103390885244e-48,2.35336512295004,0.539,0.099,6.12703228823143e-44,c10,Ccn1,0.44,0.23716
1.93923175184154e-48,3.01971439542409,0.402,0.058,6.25014393618527e-44,c10,Angptl4,0.344,0.138288
2.25779447413472e-48,2.78948592464906,0.353,0.044,7.27687159013619e-44,c10,Relb,0.309,0.109077
2.33728953101458e-48,2.68063237834613,0.304,0.033,7.53308415846e-44,c10,Baz1a,0.271,0.082384
2.82893024127473e-48,1.80455459524826,0.873,0.237,9.11764216762846e-44,c10,Ttyh3,0.636,0.555228
3.11574455010727e-48,1.99205289074651,0.784,0.2,1.00420446849957e-43,c10,Tbrg1,0.584,0.457856
3.19131980071796e-48,2.88178266133091,0.382,0.052,1.0285623717714e-43,c10,Ajuba,0.33,0.12606
3.29511603141142e-48,2.0444121096106,0.745,0.185,1.0620158969239e-43,c10,Bak1,0.56,0.4172
3.70320968754863e-48,2.10971691431088,0.745,0.188,1.19354448229692e-43,c10,Adss,0.557,0.414965
3.87263696395736e-48,1.89160515019821,0.892,0.354,1.24815089348346e-43,c10,Rhoa,0.538,0.479896
4.23843673789299e-48,2.18654115613964,0.735,0.189,1.36604816062291e-43,c10,Nsmf,0.546,0.40131
4.25279164402132e-48,1.94882441878588,0.873,0.311,1.37067474686807e-43,c10,Fermt2,0.562,0.490626
4.68743239928909e-48,1.91066781421262,0.48,0.075,1.51075946229087e-43,c10,Arhgdib,0.405,0.1944
4.98775235979477e-48,1.98828655357189,0.765,0.191,1.60755258556186e-43,c10,Triobp,0.574,0.43911
6.10162495505199e-48,2.222411264811,0.667,0.15,1.96655372301326e-43,c10,Ifngr2,0.517,0.344839
6.58448686226606e-48,2.15195265222052,0.598,0.117,2.12218011570835e-43,c10,Gas2l1,0.481,0.287638
7.54135594974085e-48,1.91367043522141,0.892,0.32,2.43057902260147e-43,c10,Iqgap1,0.572,0.510224
